target_id	length	eff_length	est_counts	tpm
AT3G24200.2	2212	2023.67	0	0
AT3G24200.1	1892	1703.67	182	12.4931
AT5G46680.1	1770	1581.67	25	1.84845
AT1G13080.2	1615	1426.67	137.622	11.281
AT1G13080.1	1908	1719.67	130.378	8.86632
AT3G49630.3	1392	1203.67	0	0
AT3G49630.1	1054	865.67	0	0
AT3G49630.2	1441	1252.67	0	0
AT3G47965.1	522	334.162	154	53.8948
AT1G53060.1	1108	919.67	26	3.30617
AT2G26920.1	2276	2087.67	271	15.1807
AT5G66980.1	1025	836.67	0	0
AT5G19175.1	361	177.861	0	0
AT5G04770.1	2423	2234.67	0	0
AT5G04770.2	2719	2530.67	12.5057	0.577906
AT5G04770.3	2147	1958.67	49.4943	2.95513
AT5G45400.1	3360	3171.67	32.9844	1.2162
AT1G75945.1	461	274.02	54	23.046
AT1G19980.1	1586	1397.67	51	4.26726
AT3G19810.1	1543	1354.67	328	28.3155
AT3G19810.2	1378	1189.67	0	0
AT4G24670.1	2033	1844.67	0	0
AT4G24670.2	2022	1833.67	43	2.7424
AT2G04066.1	516	328.195	0.296859	0.105779
AT1G30520.1	2479	2290.67	32.1023	1.63892
AT1G30520.4	2146	1957.67	44.8977	2.68205
AT1G30520.2	2479	2290.67	32.1023	1.63892
AT1G30520.3	2146	1957.67	44.8977	2.68205
AT5G22030.1	2616	2427.67	8.47842	0.408422
AT5G22030.2	3126	2937.67	169.522	6.74847
AT1G19490.1	1939	1750.67	29	1.93721
AT4G27780.1	1595	1406.67	188.548	15.6752
AT4G27780.2	1633	1444.67	3.45212	0.279448
AT1G56130.1	3265	3076.67	0	0
AT1G56130.3	2869	2680.67	19	0.828884
AT1G56130.2	3410	3221.67	0	0
AT5G16270.1	3795	3606.67	371	12.0296
AT3G24460.1	2652	2463.67	4.71065	0.223605
AT3G24460.2	2129	1940.67	5.28935	0.318738
AT4G16280.3	2088	1899.67	0	0
AT4G16280.1	4888	4699.67	200.938	5.00009
AT4G16280.2	3107	2918.67	215.062	8.61712
AT4G16280.4	2903	2714.67	0	0
AT1G17990.2	1406	1217.67	0.64815	0.0622486
AT1G17990.1	1570	1381.67	121.911	10.3187
AT5G45550.1	1082	893.67	671	87.8069
AT1G16916.2	685	496.67	5.62985	1.3256
AT1G16916.1	508	320.228	50.3701	18.3949
AT5G57280.1	1204	1015.67	32	3.68452
AT5G17340.1	645	456.719	0	0
AT2G24460.1	1062	873.67	0	0
AT3G50380.1	9303	9114.67	1.90538	0.0244469
AT3G50380.3	9484	9295.67	182.092	2.29083
AT3G50380.2	9735	9546.67	0	0
AT3G50380.4	9582	9393.67	0.00300579	3.74202e-05
AT1G12580.1	2124	1935.67	344	20.7831
AT3G43432.1	308	130.02	0	0
AT3G56420.3	1170	981.67	0	0
AT3G56420.2	1181	992.67	0	0
AT3G56420.1	650	461.719	0	0
AT1G22030.1	1776	1587.67	23	1.69415
AT3G17740.1	3811	3622.67	154.99	5.00333
AT4G20690.1	417	231.265	76.8723	38.8725
AT3G06920.1	3086	2897.67	9.72846	0.392626
AT3G06920.3	3467	3278.67	24.0969	0.859502
AT3G06920.2	3553	3364.67	6.17463	0.214611
AT5G44785.1	2870	2681.67	118.454	5.16568
AT5G44785.2	1644	1455.67	164.202	13.1916
AT3G22723.1	156	23.2809	0	0
AT5G50290.1	1669	1480.67	3	0.236944
AT3G59200.2	1962	1773.67	6.62825	0.437028
AT3G59200.1	1867	1678.67	2.37175	0.165229
AT5G11360.3	600	411.804	0	0
AT5G11360.1	988	799.67	0	0
AT5G11360.2	926	737.67	1	0.158534
AT4G10260.1	1103	914.67	0	0
AT5G03520.2	1135	946.67	336.276	41.5414
AT5G03520.1	1312	1123.67	304.724	31.714
AT4G36430.1	1375	1186.67	326	32.1271
AT3G11240.5	1697	1508.67	59.9622	4.64801
AT3G11240.1	2096	1907.67	17.9353	1.09948
AT3G11240.2	2314	2125.67	10.1769	0.55989
AT3G11240.3	2235	2046.67	4.92557	0.281444
AT3G11240.4	2222	2033.67	0	0
AT2G07687.1	998	809.67	33.6949	4.86675
AT1G50820.1	1587	1398.67	0	0
AT1G50820.2	2364	2175.67	0	0
AT1G55917.1	186	39.2211	0	0
AT5G23100.1	1592	1403.67	20	1.66628
AT4G16690.1	1456	1267.67	265	24.4469
AT2G03770.1	1174	985.67	1	0.118646
AT1G72460.1	2401	2212.67	0	0
AT2G44160.1	2058	1869.67	733	45.8482
AT4G10730.2	2329	2140.67	3.26628	0.178438
AT4G10730.1	2612	2423.67	490.734	23.6786
AT5G33290.1	1968	1779.67	94	6.17692
AT2G34810.1	2047	1858.67	202	12.7096
AT2G25305.1	398	212.82	0	0
AT1G73010.1	1308	1119.67	181	18.9048
AT5G53050.3	1804	1615.67	56.2891	4.07432
AT5G53050.5	1250	1061.67	20.2308	2.22847
AT5G53050.1	1566	1377.67	0	0
AT5G53050.2	1691	1502.67	308.129	23.9802
AT5G53050.6	1124	935.67	0	0
AT5G53050.4	1461	1272.67	6.35067	0.583562
AT1G77920.1	1908	1719.67	198	13.4649
AT1G75720.3	722	533.67	7	1.53394
AT1G75720.1	746	557.67	0	0
AT1G75720.2	874	685.67	0	0
AT3G03630.1	1733	1544.67	114	8.63083
AT5G23570.2	2964	2775.67	0	0
AT5G23570.4	2422	2233.67	27.352	1.43203
AT5G23570.3	2862	2673.67	0	0
AT5G23570.1	2456	2267.67	66.648	3.43709
AT4G05520.1	1942	1753.67	53	3.53437
AT4G05520.2	1805	1616.67	0	0
AT5G15920.1	3507	3318.67	50	1.76193
AT1G68585.1	799	610.67	71	13.5968
AT4G28405.1	239	74.2346	0	0
AT5G43000.1	849	660.67	0	0
AT2G38040.2	2945	2756.67	391.353	16.6023
AT2G38040.1	3024	2835.67	1597.65	65.8883
AT4G29820.1	1235	1046.67	60	6.70386
AT4G24400.2	1615	1426.67	0	0
AT4G24400.1	1971	1782.67	383	25.1253
AT5G20440.1	691	502.67	0	0
AT4G32980.2	2419	2230.67	65.0066	3.40805
AT4G32980.1	2429	2240.67	56.9934	2.97461
AT5G53150.5	3488	3299.67	0	0
AT5G53150.1	3789	3600.67	3.77406e-08	1.22577e-09
AT5G53150.2	2883	2694.67	223.946	9.71899
AT5G53150.6	3265	3076.67	3.39249	0.12895
AT5G53150.3	3925	3736.67	5.66162	0.17719
AT5G53150.4	3583	3394.67	0	0
AT1G31140.2	850	661.67	0	0
AT1G31140.1	792	603.67	1	0.193724
AT5G07572.1	729	540.67	3	0.648892
AT3G20300.1	2068	1879.67	264	16.425
ATMG00910.1	648	459.719	0	0
AT5G50030.1	898	709.67	0	0
AT1G11280.3	2804	2615.67	0	0
AT1G11280.4	2663	2474.67	49.5903	2.34349
AT1G11280.1	2838	2649.67	151.41	6.6826
AT1G11280.2	2915	2726.67	0	0
AT1G11280.5	2828	2639.67	0	0
AT5G06530.1	2830	2641.67	623.33	27.5945
AT5G06530.3	2895	2706.67	3.08431	0.133262
AT5G06530.4	3103	2914.67	85.6275	3.43564
AT5G06530.2	2788	2599.67	83.9582	3.77684
AT3G59520.1	1438	1249.67	31	2.90101
AT1G33870.1	868	679.67	0	0
AT5G60805.1	321	141.337	0	0
AT5G40880.2	1585	1396.67	21.6898	1.81612
AT5G40880.1	2154	1965.67	9.31019	0.5539
AT3G49390.1	2250	2061.67	67.6966	3.84
AT3G49390.3	2206	2017.67	0	0
AT3G49390.2	1915	1726.67	137.303	9.29941
AT5G19820.1	4016	3827.67	438	13.3821
AT3G27750.1	1067	878.67	90.2903	12.0171
AT5G64667.1	867	678.67	8	1.37853
AT1G72790.1	2202	2013.67	255	14.8093
AT1G58180.1	1194	1005.67	68.5436	7.97067
AT1G58180.4	1221	1032.67	1172.38	132.767
AT1G58180.6	1363	1174.67	65.3549	6.50648
AT1G58180.3	1485	1296.67	174.546	15.7421
AT1G58180.2	1633	1444.67	0	0
AT1G58180.7	1073	884.67	319.256	42.2028
AT1G58180.5	1733	1544.67	40.9251	3.0984
AT4G21050.1	633	444.719	0	0
AT2G24580.1	1956	1767.67	74	4.89569
AT3G13550.1	978	789.67	147.664	21.8681
AT3G13550.2	784	595.67	8.33636	1.63664
AT1G01380.2	854	665.67	2.02227	0.355274
AT1G01380.3	557	368.879	0	0
AT1G01380.1	750	561.67	9.97773	2.07747
AT3G27140.1	738	549.67	0	0
AT1G16690.1	1950	1761.67	52	3.45193
AT2G31200.1	1121	932.67	318	39.8733
AT3G56140.3	2604	2415.67	68.7554	3.32853
AT3G56140.2	2649	2460.67	282.683	13.4347
AT3G56140.1	2801	2612.67	345.562	15.4677
AT1G72010.1	1718	1529.67	279	21.33
AT3G21550.1	980	791.67	52	7.68144
AT2G29460.1	1177	988.67	327	38.6794
AT3G20220.1	629	440.763	0	0
AT1G08120.1	1047	858.67	0	0
AT2G35790.1	930	741.67	160	25.2286
AT1G26850.1	2585	2396.67	761.312	37.1482
AT1G26850.2	2618	2429.67	237.688	11.4404
AT1G26850.3	2301	2112.67	0	0
AT3G59430.7	2064	1875.67	0	0
AT3G59430.8	1895	1706.67	0	0
AT3G59430.5	2159	1970.67	0	0
AT3G59430.2	2070	1881.67	31	1.92664
AT3G59430.4	2248	2059.67	0	0
AT3G59430.3	2337	2148.67	0	0
AT3G59430.6	2101	1912.67	1.09634e-06	6.70331e-08
AT3G59430.1	2063	1874.67	0	0
AT5G02650.1	988	799.67	89	13.0156
AT4G11300.1	1539	1350.67	38	3.29017
AT3G18165.1	1212	1023.67	216	24.6761
AT3G32040.1	1357	1168.67	1	0.100067
AT3G14830.4	2253	2064.67	0	0
AT3G14830.1	2138	1949.67	264	15.8353
AT3G14830.3	2282	2093.67	0	0
AT3G14830.2	2262	2073.67	0	0
AT5G36170.3	1695	1506.67	21.2047	1.64587
AT5G36170.1	1717	1528.67	231.435	17.7051
AT5G36170.2	1627	1438.67	514.361	41.8109
AT5G36170.4	1646	1457.67	0	0
AT5G06600.1	4094	3905.67	15.9852	0.478635
AT5G06600.2	3897	3708.67	514.939	16.2376
AT5G06600.3	3445	3256.67	2.07602	0.0745487
AT1G18070.2	2116	1927.67	41.1268	2.49503
AT1G18070.1	2254	2065.67	512.873	29.0357
AT1G18070.3	2120	1931.67	0	0
AT2G40711.2	677	488.719	0.51704	0.123722
AT2G40711.1	1098	909.67	6.48296	0.833437
AT5G63900.1	1759	1570.67	0	0
AT1G56290.1	2459	2270.67	67.4916	3.476
AT4G25707.2	1144	955.67	15.8395	1.93828
AT4G25707.1	1229	1040.67	7.16051	0.804664
AT3G51210.1	204	50.4109	0	0
AT4G29300.1	421	235.171	0	0
AT3G24830.1	1018	829.67	1559	219.748
AT5G02995.1	943	754.67	0	0
AT1G26920.1	1120	931.67	834	104.686
AT3G49610.1	1005	816.67	0	0
AT2G03270.1	2204	2015.67	125	7.25227
AT3G07830.1	1523	1334.67	0	0
AT1G12370.1	1667	1478.67	0	0
AT1G12370.3	1650	1461.67	0	0
AT1G12370.2	1788	1599.67	9	0.657954
AT2G29340.4	1332	1143.67	0	0
AT2G29340.3	1496	1307.67	51.7366	4.62683
AT2G29340.2	1895	1706.67	13.4699	0.922995
AT2G29340.1	1227	1038.67	151.793	17.0907
AT5G03500.1	1265	1076.67	144.144	15.6566
AT5G03500.7	1064	875.67	0	0
AT5G03500.5	1497	1308.67	11.253	1.00559
AT5G03500.2	1285	1096.67	17.3647	1.85172
AT5G03500.4	1715	1526.67	9.13365	0.699653
AT5G03500.3	912	723.67	17.1046	2.76412
AT5G03500.6	1372	1183.67	0	0
AT1G25211.1	1622	1433.67	177.531	14.4813
AT5G17600.1	1987	1798.67	113	7.34701
AT4G35650.1	1429	1240.67	0	0
AT2G32400.1	3622	3433.67	74	2.52033
AT4G17560.1	1228	1039.67	1055	118.67
AT1G10350.1	2023	1834.67	155	9.88001
AT1G24160.2	2316	2127.67	832.449	45.7548
AT1G24160.1	2604	2415.67	33.551	1.62424
AT5G45800.2	2954	2765.67	15.9966	0.676412
AT5G45800.1	2515	2326.67	304.003	15.2801
AT3G04590.1	1377	1188.67	0	0
AT3G04590.2	1829	1640.67	251	17.8911
AT5G59560.2	1482	1293.67	43.4796	3.93048
AT5G59560.1	1344	1155.67	28.5204	2.88606
AT2G37030.1	682	493.67	19	4.50091
AT4G31351.1	628	439.763	11	2.92521
AT2G35795.1	726	537.67	225	48.9385
AT3G06380.2	1941	1752.67	18.8878	1.26027
AT3G06380.1	1647	1458.67	359.112	28.791
AT1G15580.1	781	592.67	0	0
AT2G07835.1	648	459.719	4	1.01754
AT1G08280.1	2095	1906.67	70	4.29345
AT4G20030.1	681	492.67	72	17.0907
AT1G59560.4	969	780.67	0	0
AT1G59560.1	1384	1195.67	30	2.93423
AT1G59560.2	1491	1302.67	0	0
AT1G59560.3	1458	1269.67	0	0
AT1G20687.1	243	77.2529	0	0
AT5G16720.1	2393	2204.67	75	3.97833
AT3G12930.1	1188	999.67	195.857	22.9122
AT2G32080.1	1500	1311.67	541.098	48.243
AT2G32080.2	1752	1563.67	462.902	34.62
AT2G19600.1	2456	2267.67	87	4.48666
AT1G74890.1	1079	890.67	1	0.131301
AT2G36950.1	1702	1513.67	631	48.7508
AT1G80000.3	2421	2232.67	205.314	10.7542
AT1G80000.4	2531	2342.67	18.6861	0.932804
AT1G80000.2	2702	2513.67	1.36913e-05	6.36969e-07
AT1G80000.1	2620	2431.67	0	0
AT4G39670.1	1224	1035.67	90	10.1626
AT5G41020.1	1915	1726.67	245	16.5936
AT1G71070.1	1813	1624.67	140	10.0773
AT3G28860.1	4333	4144.67	732	20.654
AT5G09310.1	999	810.67	106	15.2913
AT2G24000.1	1449	1260.67	0	0
AT2G24000.2	1206	1017.67	0	0
AT2G25410.1	1288	1099.67	0	0
AT3G45220.1	1182	993.67	0	0
AT1G62262.1	1523	1334.67	1	0.0876213
AT3G14700.2	979	790.67	9.9988	1.47889
AT3G14700.1	904	715.67	0.00120462	0.000196844
AT1G06820.3	2405	2216.67	0	0
AT1G06820.1	2551	2362.67	0	0
AT1G06820.2	2473	2284.67	26.2599	1.34417
AT1G06820.4	2292	2103.67	160.74	8.93573
AT5G19920.1	2612	2423.67	20	0.965028
AT1G56590.1	1709	1520.67	154	11.8432
AT2G25500.1	297	120.557	0	0
ATMG00050.1	396	210.906	0	0
AT1G03260.1	1443	1254.67	54	5.03324
ATCG00380.1	606	417.763	120	33.5919
AT1G58100.1	1858	1669.67	68.4291	4.79285
AT1G58100.2	1492	1303.67	41.5709	3.72911
AT1G64195.1	409	223.425	0	0
AT1G46912.1	939	750.67	0	0
AT1G46912.2	663	474.719	0	0
AT5G50270.1	1227	1038.67	1	0.112592
AT5G50270.2	1331	1142.67	0	0
AT2G35130.1	1916	1727.67	0	0
AT2G35130.3	1907	1718.67	118	8.02921
AT2G35130.2	2139	1950.67	0	0
AT3G19895.1	2342	2153.67	110	5.97306
AT5G55190.1	1116	927.67	1332	167.917
AT4G10930.2	3929	3740.67	135.137	4.22482
AT4G10930.1	4075	3886.67	79.8631	2.40299
AT1G24909.1	1029	840.67	0	0
AT4G37980.1	1609	1420.67	1452.07	119.53
AT4G37980.2	1331	1142.67	100.932	10.3298
AT1G27440.1	1813	1624.67	109	7.84594
AT3G03680.1	3545	3356.67	116	4.04141
AT1G05490.1	4735	4546.67	7	0.180048
AT1G69030.1	1225	1036.67	118	13.3114
AT3G28216.1	240	74.9737	0	0
AT5G18340.1	1801	1612.67	9	0.65265
AT5G02250.1	3086	2897.67	251	10.13
AT5G60790.1	2532	2343.67	481	24.0011
AT2G42810.4	2269	2080.67	0	0
AT2G42810.5	2198	2009.67	14.3624	0.835767
AT2G42810.1	2130	1941.67	333.57	20.0907
AT2G42810.3	2289	2100.67	4.86796e-08	2.71002e-09
AT2G42810.2	2292	2103.67	48.0672	2.67211
AT5G50443.1	781	592.67	9	1.77588
AT2G39851.1	579	390.804	0	0
AT4G07325.1	420	234.195	0	0
AT3G43710.1	1137	948.67	0	0
AT2G32320.2	2165	1976.67	123.514	7.30745
AT2G32320.3	2150	1961.67	0.00405567	0.00024178
AT2G32320.1	2356	2167.67	87.4818	4.71963
AT1G72710.1	2306	2117.67	1974	109.011
AT4G40080.1	1330	1141.67	28	2.86814
AT5G06140.1	1577	1388.67	822	69.2239
AT4G09870.1	1014	825.67	0	0
AT3G03070.1	779	590.67	1147	227.092
AT4G03320.1	1271	1082.67	97	10.4775
AT1G04190.1	1418	1229.67	166	15.7871
AT5G19400.5	3947	3758.67	0	0
AT5G19400.3	3888	3699.67	400.819	12.6698
AT5G19400.4	3966	3777.67	0	0
AT5G19400.1	3919	3730.67	53.5822	1.67964
AT5G19400.2	3873	3684.67	17.5986	0.558551
AT1G61475.1	639	450.719	0	0
AT2G04190.1	1685	1496.67	3	0.234411
AT1G05615.1	519	331.195	0	0
AT3G44060.1	1284	1095.67	0	0
AT5G36500.1	357	174.221	0	0
AT3G61880.2	1847	1658.67	0	0
AT3G61880.1	1920	1731.67	28	1.89093
AT2G34410.3	1983	1794.67	0	0
AT2G34410.1	2022	1833.67	7.34245	0.468277
AT2G34410.2	2453	2264.67	104.658	5.40442
AT4G32560.2	1255	1066.67	35.9512	3.94155
AT4G32560.3	1266	1077.67	0	0
AT4G32560.1	1183	994.67	91.0488	10.7048
AT4G32560.4	1016	827.67	0	0
AT2G18200.1	405	219.582	0	0
AT1G32340.1	2604	2415.67	112	5.42205
AT2G30390.2	1878	1689.67	51.6365	3.57386
AT2G30390.1	1990	1801.67	487.364	31.6345
AT4G19900.2	2133	1944.67	22.3979	1.34693
AT4G19900.1	2173	1984.67	49.6021	2.92278
AT5G23070.1	1187	998.67	80	9.3681
AT4G07990.3	1223	1034.67	73.7475	8.33545
AT4G07990.2	1907	1718.67	36.6395	2.49311
AT4G07990.1	1949	1760.67	35.613	2.36545
AT1G52780.1	3573	3384.67	129	4.45715
AT5G24640.1	544	355.988	2	0.657019
AT4G39370.2	1970	1781.67	14.5787	0.956921
AT4G39370.3	1905	1716.67	0	0
AT4G39370.1	2017	1828.67	32.4213	2.07338
AT1G15770.1	1131	942.67	0	0
AT1G69170.1	1934	1745.67	79	5.29235
AT2G47710.1	980	791.67	918	135.607
AT1G32337.1	159	24.6606	0	0
AT2G23755.1	1106	917.67	35.0033	4.46073
AT5G58310.1	1004	815.67	6	0.860241
AT4G39350.1	4247	4058.67	811	23.3679
AT1G12870.1	1251	1062.67	0	0
AT3G49450.1	1238	1049.67	0	0
AT1G54115.1	2607	2418.67	172	8.3164
AT5G46410.2	2560	2371.67	108.192	5.33486
AT5G46410.1	2736	2547.67	0.00150691	6.91716e-05
AT5G46410.3	3058	2869.67	264.807	10.7915
AT3G61113.1	659	470.719	3	0.745321
AT1G66820.1	741	552.67	77.7767	16.4576
AT4G14819.1	527	339.162	2.79006	0.962033
AT3G46120.1	1167	978.67	0	0
AT4G03480.1	2534	2345.67	0	0
AT4G03480.2	1971	1782.67	0	0
AT1G75250.1	945	756.67	0	0
AT1G75250.2	568	379.804	4	1.23164
AT5G41870.1	1544	1355.67	176	15.1825
AT5G39230.1	360	176.97	1	0.660821
AT1G56100.1	699	510.67	0	0
AT1G56100.3	690	501.67	0	0
AT1G56100.2	743	554.67	0	0
AT5G46370.1	1609	1420.67	1	0.0823171
AT1G45130.2	2155	1966.67	158.703	9.43704
AT1G45130.1	2694	2505.67	9.29748	0.433935
AT1G13830.1	1122	933.67	13.8321	1.73253
AT1G13830.2	987	798.67	7.16786	1.04956
AT3G22600.1	1414	1225.67	1237	118.027
AT4G23330.3	1610	1421.67	31.0825	2.55682
AT4G23330.1	1108	919.67	5.29398	0.673184
AT4G23330.4	1747	1558.67	130.624	9.80056
AT4G23330.2	1970	1781.67	0	0
AT4G16555.1	607	418.763	1	0.279264
AT5G04730.1	2096	1907.67	0	0
AT4G04510.2	2271	2082.67	0	0
AT4G04510.1	2221	2032.67	0	0
AT1G30010.1	2772	2583.67	24.7464	1.1201
AT1G02040.1	1173	984.67	0	0
AT3G55710.1	1888	1699.67	43	2.95861
AT5G36670.2	3477	3288.67	0	0
AT5G36670.5	3567	3378.67	0	0
AT5G36670.3	3630	3441.67	0	0
AT5G36670.1	3885	3696.67	0	0
AT5G36670.4	3921	3732.67	0	0
AT5G22490.1	1662	1473.67	0	0
AT5G22490.2	1740	1551.67	0	0
AT1G24388.1	414	228.311	0	0
AT5G41763.1	521	333.195	3	1.05294
AT5G41763.2	425	239.052	0	0
AT5G41763.3	330	149.417	0	0
AT2G40170.1	720	531.67	85	18.6965
AT3G03830.1	587	398.804	3	0.879721
AT5G40250.1	1909	1720.67	188	12.7774
AT1G43780.1	1440	1251.67	0	0
AT1G72370.2	1177	988.67	0	0
AT1G72370.1	1289	1100.67	1893	201.13
AT4G39410.1	1350	1161.67	11	1.10737
AT1G80480.1	1764	1575.67	714	52.9927
AT1G23460.2	1625	1436.67	34.3019	2.79219
AT1G23460.1	1859	1670.67	35.6981	2.49883
AT3G10920.2	1026	837.67	0	0
AT3G10920.1	1082	893.67	1155	151.143
AT5G51300.3	2865	2676.67	22.7249	0.992867
AT5G51300.2	3591	3402.67	389.557	13.3886
AT5G51300.1	3010	2821.67	184.718	7.65571
AT2G21045.1	891	702.67	62	10.3187
AT5G55130.1	1699	1510.67	64.1788	4.96827
AT5G55130.2	1578	1389.67	0	0
AT5G55130.3	1393	1204.67	44.8212	4.3511
AT2G15420.1	2874	2685.67	0	0
AT1G56170.2	1137	948.67	4.43063	0.546178
AT1G56170.1	1113	924.67	55.2486	6.98744
AT3G50330.1	1423	1234.67	0	0
AT3G12110.1	1788	1599.67	133	9.7231
AT5G05390.1	1766	1577.67	19	1.40838
AT2G19410.3	2392	2203.67	0	0
AT2G19410.1	2612	2423.67	0	0
AT2G19410.2	2553	2364.67	0	0
AT1G24475.1	62	20	0	0
AT3G51260.1	1301	1112.67	778	81.7705
AT3G51260.2	1141	952.67	0	0
AT3G45660.3	1872	1683.67	0	0
AT3G45660.2	1972	1783.67	0	0
AT3G45660.1	1862	1673.67	0	0
AT4G37070.4	1345	1156.67	5.55408	0.561547
AT4G37070.1	1450	1261.67	20.0667	1.86001
AT4G37070.3	1285	1096.67	92.1198	9.82337
AT4G37070.2	1695	1506.67	398.259	30.9123
AT2G23790.1	1470	1281.67	765	69.8021
AT1G44110.1	1823	1634.67	28	2.00314
AT2G16210.1	1293	1104.67	0	0
AT2G16210.2	1224	1035.67	0	0
AT2G03320.1	307	129.088	0	0
AT2G03320.2	280	106.415	0	0
AT1G78230.1	2468	2279.67	145	7.4384
AT1G20640.2	3339	3150.67	0	0
AT1G20640.3	3010	2821.67	145.928	6.04804
AT1G20640.1	3269	3080.67	0	0
AT1G67410.2	2200	2011.67	8.31442	0.483347
AT1G67410.1	1847	1658.67	50.6856	3.57362
AT4G20640.1	771	582.67	0	0
AT2G15345.1	659	470.719	0	0
AT3G10400.1	1083	894.67	0	0
AT1G20310.1	1260	1071.67	8	0.872996
AT1G80040.3	1475	1286.67	0	0
AT1G80040.1	1368	1179.67	607.218	60.196
AT1G80040.4	1552	1363.67	167.295	14.3469
AT1G80040.2	1515	1326.67	15.4868	1.36516
AT5G10650.2	2435	2246.67	12.8893	0.670922
AT5G10650.1	2287	2098.67	142.063	7.91627
AT5G10650.3	2233	2044.67	17.0477	0.975045
AT1G19300.1	1683	1494.67	60	4.6945
AT1G20700.2	1365	1176.67	0	0
AT1G20700.3	866	677.67	0	0
AT1G20700.1	826	637.67	9	1.65056
AT2G37820.1	1210	1021.67	0	0
AT5G28960.1	1796	1607.67	0	0
AT1G02460.1	2079	1890.67	1	0.061854
AT2G07643.1	543	354.988	1.60504	0.528755
AT3G60880.1	1472	1283.67	13.0894	1.19248
AT3G60880.2	1600	1411.67	99.9106	8.27679
AT1G07510.1	6715	6526.67	359.224	6.43662
AT5G49450.1	907	718.67	435	70.7853
AT1G62760.1	1273	1084.67	41	4.42048
AT4G31710.1	2691	2502.67	0	0
AT4G31710.2	2739	2550.67	0	0
AT1G20260.1	2113	1924.67	1143	69.4502
AT1G32090.1	2797	2608.67	439	19.6802
AT3G17460.1	1083	894.67	25	3.26784
AT1G71480.1	1105	916.67	291.336	37.1676
AT1G71480.2	686	497.67	0	0
AT1G71480.3	695	506.67	0	0
AT5G23660.1	1346	1157.67	1332	134.556
AT3G17370.1	639	450.719	0	0
AT5G55290.1	871	682.67	25.5526	4.37732
AT5G55290.3	765	576.67	36.6358	7.42954
AT5G55290.2	780	591.67	372.812	73.6874
AT4G13170.1	2212	2023.67	331.669	19.1668
AT1G70200.1	2021	1832.67	242	15.4424
AT4G14640.1	774	585.67	0	0
AT4G14640.2	876	687.67	2.56736	0.436607
AT4G14640.3	464	276.909	4.43264	1.87201
AT4G32860.1	967	778.67	21	3.15391
AT3G55560.1	1858	1669.67	92	6.44378
AT1G20980.1	4187	3998.67	381	11.1428
AT5G62165.11	1175	986.67	0	0
AT5G62165.5	950	761.67	9.32374	1.43155
AT5G62165.4	1057	868.67	0	0
AT5G62165.13	1366	1177.67	2.80425	0.278469
AT5G62165.2	1142	953.67	0	0
AT5G62165.12	1163	974.67	0	0
AT5G62165.8	1513	1324.67	0	0
AT5G62165.7	1525	1336.67	0	0
AT5G62165.16	872	683.67	5.27913	0.903025
AT5G62165.10	1100	911.67	0	0
AT5G62165.9	1409	1220.67	0	0
AT5G62165.17	919	730.67	0	0
AT5G62165.14	1335	1146.67	2.00896	0.204888
AT5G62165.6	1603	1414.67	0	0
AT5G62165.1	1091	902.67	4.15058	0.537729
AT5G62165.3	1099	910.67	14.4333	1.85349
AT5G62165.15	949	760.67	0	0
AT1G79890.3	2211	2022.67	0	0
AT1G79890.2	2831	2642.67	1.3563	0.0600199
AT1G79890.4	2078	1889.67	4.74217	0.293478
AT1G79890.1	2785	2596.67	0	0
AT3G24130.1	1071	882.67	0	0
AT3G01345.1	1612	1423.67	0	0
AT5G15740.1	2559	2370.67	96	4.73569
AT1G28340.1	2459	2270.67	399	20.5495
AT1G66170.1	2495	2306.67	0	0
AT4G03470.1	2163	1974.67	0	0
AT5G03060.1	1274	1085.67	3	0.323152
AT5G17523.1	1087	898.67	0	0
AT1G74380.1	1961	1772.67	320.34	21.1333
AT3G19663.1	490	302.475	7	2.7064
AT5G01010.5	1619	1430.67	3.32482	0.271776
AT5G01010.2	1756	1567.67	9.02251	0.673064
AT5G01010.4	1834	1645.67	25.1778	1.7892
AT5G01010.3	1657	1468.67	224.694	17.8917
AT5G01010.1	1903	1714.67	605.781	41.316
AT2G44680.2	1467	1278.67	104.444	9.55235
AT2G44680.1	1500	1311.67	160.584	14.3173
AT2G44680.3	1668	1479.67	23.972	1.89463
AT1G03470.4	1247	1058.67	8.15125e-08	9.00424e-09
AT1G03470.1	1359	1170.67	26.4061	2.63787
AT1G03470.3	1247	1058.67	8.15125e-08	9.00424e-09
AT1G03470.2	1226	1037.67	111.594	12.5766
AT2G04430.1	1147	958.67	34.9452	4.26287
AT2G04430.2	1622	1433.67	9.05476	0.738603
AT3G20850.1	588	399.804	1	0.292507
AT3G47810.3	957	768.67	969.516	147.502
AT3G47810.1	841	652.67	171.196	30.675
AT3G47810.2	1289	1100.67	7.28734	0.774276
AT5G03730.1	3253	3064.67	610.608	23.3003
AT5G03730.2	3112	2923.67	302.392	12.0955
AT3G06019.1	111	8.75211	0	0
AT5G52180.1	1571	1382.67	29.5905	2.50275
AT3G55620.1	1282	1093.67	378	40.4193
AT2G27229.1	942	753.67	2	0.310336
AT1G34050.1	1979	1790.67	9	0.587774
AT4G10595.1	491	303.475	0	0
AT2G07815.1	1521	1332.67	14.6232	1.28323
AT3G10660.1	3192	3003.67	0	0
AT3G10660.2	3111	2922.67	28	1.12037
AT1G63680.2	2986	2797.67	13.1716	0.550588
