target_id	length	eff_length	est_counts	tpm
AT5G22030.2	3126	2878.11	5	3.9822
AT1G19490.1	1939	1691.11	1	1.35547
AT4G27780.1	1595	1347.11	8	13.6128
AT4G27780.2	1633	1385.11	0	0
AT1G56130.1	3265	3017.11	0	0
AT1G56130.3	2869	2621.11	1	0.874532
AT1G56130.2	3410	3162.11	0	0
AT5G16270.1	3795	3547.11	19	12.2783
AT3G24460.1	2652	2404.11	0	0
AT3G24460.2	2129	1881.11	2	2.43712
AT4G16280.3	2088	1840.11	1.33499	1.66302
AT4G16280.1	4888	4640.11	7.52487	3.71733
AT4G16280.2	3107	2859.11	7.30429	5.8561
AT4G16280.4	2903	2655.11	4.83585	4.17495
AT1G17990.2	1406	1158.11	0	0
AT1G17990.1	1570	1322.11	25	43.3445
AT5G45550.1	1082	834.105	42	115.422
AT1G16916.2	685	466.991	0	0
AT1G16916.1	508	319.165	5	35.91
AT5G57280.1	1204	956.105	2	4.79495
AT5G17340.1	645	431.893	0	0
AT2G24460.1	1062	814.105	0	0
AT3G50380.1	9303	9055.11	10	2.53143
AT3G50380.3	9484	9236.11	1.00779e-06	2.50115e-07
AT3G50380.2	9735	9487.11	0	0
AT3G50380.4	9582	9334.11	0	0
AT1G12580.1	2124	1876.11	18	21.9925
AT3G43432.1	308	176.615	0	0
AT3G56420.3	1170	922.105	0	0
AT3G56420.2	1181	933.105	0	0
AT3G56420.1	650	436.893	0	0
AT1G22030.1	1776	1528.11	1	1.50005
AT3G17740.1	3811	3563.11	12	7.71992
AT4G20690.1	417	249.461	2.88946	26.5506
AT3G06920.1	3086	2838.11	2	1.61533
AT3G06920.3	3467	3219.11	0	0
AT3G06920.2	3553	3305.11	0	0
AT5G44785.1	2870	2622.11	8.55499	7.47876
AT5G44785.2	1644	1396.11	12.445	20.4332
AT3G22723.1	156	84.3881	0	0
AT5G50290.1	1669	1421.11	0	0
AT3G59200.2	1962	1714.11	0	0
AT3G59200.1	1867	1619.11	0	0
AT5G11360.3	600	393.664	0	0
AT5G11360.1	988	741.642	0	0
AT5G11360.2	926	683.689	0	0
AT4G10260.1	1103	855.105	0	0
AT5G03520.2	1135	887.105	20.9881	54.2323
AT5G03520.1	1312	1064.11	6.01189	12.9505
AT4G36430.1	1375	1127.11	30	61.0122
AT3G11240.5	1697	1449.11	6	9.49099
AT3G11240.1	2096	1848.11	0	0
AT3G11240.2	2314	2066.11	0	0
AT3G11240.3	2235	1987.11	0	0
AT3G11240.4	2222	1974.11	0	0
AT2G07687.1	998	750.491	2	6.10864
AT1G50820.1	1587	1339.11	0	0
AT1G50820.2	2364	2116.11	0	0
AT1G55917.1	186	100.954	0	0
AT5G23100.1	1592	1344.11	1	1.7054
AT4G16690.1	1456	1208.11	15	28.4608
AT2G03770.1	1174	926.105	0	0
AT1G72460.1	2401	2153.11	0	0
AT2G44160.1	2058	1810.11	29	36.7244
AT4G10730.2	2329	2081.11	0	0
AT4G10730.1	2612	2364.11	34	32.9665
AT5G33290.1	1968	1720.11	5	6.66308
AT2G34810.1	2047	1799.11	5	6.3705
AT2G25305.1	398	234.739	0	0
AT1G73010.1	1308	1060.11	9	19.4605
AT5G53050.3	1804	1556.11	0	0
AT5G53050.5	1250	1002.11	0	0
AT5G53050.1	1566	1318.11	9.45516	16.4429
AT5G53050.2	1691	1443.11	11.5448	18.3379
AT5G53050.6	1124	876.105	0	0
AT5G53050.4	1461	1213.11	0	0
AT1G77920.1	1908	1660.11	14	19.3309
AT1G75720.3	722	499.079	0	0
AT1G75720.1	746	521.171	0	0
AT1G75720.2	874	634.091	0	0
AT3G03630.1	1733	1485.11	7	10.8044
AT5G23570.2	2964	2716.11	0	0
AT5G23570.4	2422	2174.11	0	0
AT5G23570.3	2862	2614.11	0	0
AT5G23570.1	2456	2208.11	5	5.19052
AT4G05520.1	1942	1694.11	0	0
AT4G05520.2	1805	1557.11	7	10.3048
AT5G15920.1	3507	3259.11	4	2.81334
AT1G68585.1	799	567.564	2	8.07747
AT4G28405.1	239	131.989	0	0
AT5G43000.1	849	612.015	0	0
AT2G38040.2	2945	2697.11	7.33624	6.23499
AT2G38040.1	3024	2776.11	105.664	87.247
AT4G29820.1	1235	987.105	6	13.9331
AT4G24400.2	1615	1367.11	4.47945	7.51074
AT4G24400.1	1971	1723.11	14.5206	19.3166
AT5G20440.1	691	472.232	0	0
AT4G32980.2	2419	2171.11	7.81449	8.2505
AT4G32980.1	2429	2181.11	0.185509	0.194961
AT5G53150.5	3488	3240.11	0	0
AT5G53150.1	3789	3541.11	0	0
AT5G53150.2	2883	2635.11	18	15.6579
AT5G53150.6	3265	3017.11	0	0
AT5G53150.3	3925	3677.11	0	0
AT5G53150.4	3583	3335.11	0	0
AT1G31140.2	850	613.015	0	0
AT1G31140.1	792	561.454	0	0
AT5G07572.1	729	505.809	2	9.06366
AT3G20300.1	2068	1820.11	15	18.891
ATMG00910.1	648	434.893	0	0
AT5G50030.1	898	657.09	0	0
AT1G11280.3	2804	2556.11	0	0
AT1G11280.4	2663	2415.11	11	10.4404
AT1G11280.1	2838	2590.11	0	0
AT1G11280.2	2915	2667.11	0	0
AT1G11280.5	2828	2580.11	0	0
AT5G06530.1	2830	2582.11	8.12972e-05	7.21709e-05
AT5G06530.3	2895	2647.11	0	0
AT5G06530.4	3103	2855.11	0	0
AT5G06530.2	2788	2540.11	50.9999	46.0233
AT3G59520.1	1438	1190.11	0	0
AT1G33870.1	868	629.074	0	0
AT5G60805.1	321	184.519	0	0
AT5G40880.2	1585	1337.11	0	0
AT5G40880.1	2154	1906.11	1	1.20258
AT3G49390.1	2250	2002.11	0	0
AT3G49390.3	2206	1958.11	0	0
AT3G49390.2	1915	1667.11	11	15.1248
AT5G19820.1	4016	3768.11	32	19.4665
AT3G27750.1	1067	819.105	7.85835	21.9913
AT5G64667.1	867	628.074	0	0
AT1G72790.1	2202	1954.11	13	15.2495
AT1G58180.1	1194	946.105	40.3481	97.7561
AT1G58180.4	1221	973.105	49.95	117.662
AT1G58180.6	1363	1115.11	0	0
AT1G58180.3	1485	1237.11	3.3696	6.24355
AT1G58180.2	1633	1385.11	0	0
AT1G58180.7	1073	825.105	8.89288e-06	2.47055e-05
AT1G58180.5	1733	1485.11	4.33234	6.68691
AT4G21050.1	633	421.533	0	0
AT2G24580.1	1956	1708.11	8	10.7358
AT3G13550.1	978	732.019	7	21.9198
AT3G13550.2	784	554.044	0	0
AT1G01380.2	854	616.693	0	0
AT1G01380.3	557	356.318	0	0
AT1G01380.1	750	524.337	0	0
AT3G27140.1	738	513.72	0	0
AT1G16690.1	1950	1702.11	0	0
AT2G31200.1	1121	873.105	14	36.7554
AT3G56140.3	2604	2356.11	14.0515	13.6707
AT3G56140.2	2649	2401.11	15.3451	14.6494
AT3G56140.1	2801	2553.11	9.60333	8.6221
AT1G72010.1	1718	1470.11	21	32.744
AT3G21550.1	980	733.642	1	3.12447
AT2G29460.1	1177	929.105	9	22.2043
AT3G20220.1	629	418.224	0	0
AT1G08120.1	1047	799.105	0	0
AT2G35790.1	930	687.334	10	33.3497
AT1G26850.1	2585	2337.11	53.9994	52.9628
AT1G26850.2	2618	2370.11	0.000596553	0.000576955
AT1G26850.3	2301	2053.11	0	0
AT3G59430.7	2064	1816.11	0	0
AT3G59430.8	1895	1647.11	0	0
AT3G59430.5	2159	1911.11	0	0
AT3G59430.2	2070	1822.11	0	0
AT3G59430.4	2248	2000.11	0	0
AT3G59430.3	2337	2089.11	0	0
AT3G59430.6	2101	1853.11	0	0
AT3G59430.1	2063	1815.11	0	0
AT5G02650.1	988	741.642	2	6.18153
AT4G11300.1	1539	1291.11	2	3.55082
AT3G18165.1	1212	964.105	15	35.6638
AT3G32040.1	1357	1109.11	0	0
AT3G14830.4	2253	2005.11	0	0
AT3G14830.1	2138	1890.11	8	9.70207
AT3G14830.3	2282	2034.11	0	0
AT3G14830.2	2262	2014.11	0	0
AT5G36170.3	1695	1447.11	0	0
AT5G36170.1	1717	1469.11	0	0
AT5G36170.2	1627	1379.11	44	73.1334
AT5G36170.4	1646	1398.11	0	0
AT5G06600.1	4094	3846.11	0	0
AT5G06600.2	3897	3649.11	21	13.1915
AT5G06600.3	3445	3197.11	0	0
AT1G18070.2	2116	1868.11	0.00182213	0.00223583
AT1G18070.1	2254	2006.11	25.9982	29.7064
AT1G18070.3	2120	1872.11	0	0
AT2G40711.2	677	459.493	0	0
AT2G40711.1	1098	850.105	0	0
AT5G63900.1	1759	1511.11	0	0
AT1G56290.1	2459	2211.11	4.46525	4.6291
AT4G25707.2	1144	896.105	1	2.558
AT4G25707.1	1229	981.105	0	0
AT3G51210.1	204	110.446	0	0
AT4G29300.1	421	252.513	0	0
AT3G24830.1	1018	770.105	101	300.629
AT5G02995.1	943	699.976	0	0
AT1G26920.1	1120	872.105	37	97.2508
AT3G49610.1	1005	757.105	0	0
AT2G03270.1	2204	1956.11	6	7.03104
AT3G07830.1	1523	1275.11	0	0
AT1G12370.1	1667	1419.11	0	0
AT1G12370.3	1650	1402.11	0	0
AT1G12370.2	1788	1540.11	0	0
AT2G29340.4	1332	1084.11	0	0
AT2G29340.3	1496	1248.11	4.40934	8.09809
AT2G29340.2	1895	1647.11	0	0
AT2G29340.1	1227	979.105	6.59066	15.4298
AT5G03500.1	1265	1017.11	5.87896	13.2494
AT5G03500.7	1064	816.105	0	0
AT5G03500.5	1497	1249.11	0	0
AT5G03500.2	1285	1037.11	0	0
AT5G03500.4	1715	1467.11	0	0
AT5G03500.3	912	671.09	4.23591	14.4686
AT5G03500.6	1372	1124.11	0	0
AT1G25211.1	1622	1374.11	17.1951	28.6844
AT5G17600.1	1987	1739.11	7	9.2264
AT4G35650.1	1429	1181.11	0	0
AT2G32400.1	3622	3374.11	3	2.03809
AT4G17560.1	1228	980.105	59	137.987
AT1G10350.1	2023	1775.11	12	15.4959
AT1G24160.2	2316	2068.11	43.8191	48.5681
AT1G24160.1	2604	2356.11	8.18092	7.95917
AT5G45800.2	2954	2706.11	3.99386	3.38305
AT5G45800.1	2515	2267.11	19.0061	19.2169
AT3G04590.1	1377	1129.11	0	0
AT3G04590.2	1829	1581.11	23	33.3447
AT5G59560.2	1482	1234.11	3	5.57223
AT5G59560.1	1344	1096.11	0	0
AT2G37030.1	682	464.243	4	19.7504
AT4G31351.1	628	417.224	1	5.49402
AT2G35795.1	726	503.079	10	45.5643
AT3G06380.2	1941	1693.11	5.75886	7.79674
AT3G06380.1	1647	1399.11	21.2411	34.8007
AT1G15580.1	781	551.044	0	0
AT2G07835.1	648	434.893	0	0
AT1G08280.1	2095	1847.11	3	3.72297
AT4G20030.1	681	463.243	3	14.8447
AT1G59560.4	969	723.393	0	0
AT1G59560.1	1384	1136.11	2	4.03526
AT1G59560.2	1491	1243.11	0	0
AT1G59560.3	1458	1210.11	0	0
AT1G20687.1	243	135.169	0	0
AT5G16720.1	2393	2145.11	5	5.34296
AT3G12930.1	1188	940.105	18.7352	45.6818
AT2G32080.1	1500	1252.11	35.664	65.2904
AT2G32080.2	1752	1504.11	9.33599	14.2279
AT2G19600.1	2456	2208.11	2	2.07621
AT1G74890.1	1079	831.105	0	0
AT2G36950.1	1702	1454.11	18	28.3751
AT1G80000.3	2421	2173.11	8	8.43858
AT1G80000.4	2531	2283.11	0	0
AT1G80000.2	2702	2454.11	0	0
AT1G80000.1	2620	2372.11	0	0
AT4G39670.1	1224	976.105	4	9.39342
AT5G41020.1	1915	1667.11	7.82465	10.7588
AT1G71070.1	1813	1565.11	10	14.6459
AT3G28860.1	4333	4085.11	59	33.1062
AT5G09310.1	999	751.105	11	33.5701
AT2G24000.1	1449	1201.11	0	0
AT2G24000.2	1206	958.105	0	0
AT2G25410.1	1288	1040.11	0	0
AT3G45220.1	1182	934.105	0	0
AT1G62262.1	1523	1275.11	0	0
AT3G14700.2	979	733.019	0	0
AT3G14700.1	904	663.09	3	10.3707
AT1G06820.3	2405	2157.11	0	0
AT1G06820.1	2551	2303.11	0	0
AT1G06820.2	2473	2225.11	0	0
AT1G06820.4	2292	2044.11	10	11.2139
AT5G19920.1	2612	2364.11	0	0
AT1G56590.1	1709	1461.11	8	12.5507
AT2G25500.1	297	170.238	0	0
ATMG00050.1	396	233.491	0	0
AT1G03260.1	1443	1195.11	3	5.75407
ATCG00380.1	606	398.13	2	11.515
AT1G58100.1	1858	1610.11	0	0
AT1G58100.2	1492	1244.11	6	11.0549
AT1G64195.1	409	242.854	0	0
AT1G46912.1	939	695.976	0	0
AT1G46912.2	663	447.963	0	0
AT5G50270.1	1227	979.105	0	0
AT5G50270.2	1331	1083.11	0	0
AT2G35130.1	1916	1668.11	0	0
AT2G35130.3	1907	1659.11	4	5.52645
AT2G35130.2	2139	1891.11	0	0
AT3G19895.1	2342	2094.11	8	8.75693
AT5G55190.1	1116	868.105	72	190.117
AT4G10930.2	3929	3681.11	0	0
AT4G10930.1	4075	3827.11	9	5.39054
AT1G24909.1	1029	781.105	0	0
AT4G37980.1	1609	1361.11	70.6779	119.029
AT4G37980.2	1331	1083.11	12.3221	26.078
AT1G27440.1	1813	1565.11	4	5.85837
AT3G03680.1	3545	3297.11	12	8.34274
AT1G05490.1	4735	4487.11	0	0
AT1G69030.1	1225	977.105	7	16.4217
AT3G28216.1	240	132.873	0	0
AT5G18340.1	1801	1553.11	1	1.47591
AT5G02250.1	3086	2838.11	13	10.4997
AT5G60790.1	2532	2284.11	29	29.1033
AT2G42810.4	2269	2021.11	0	0
AT2G42810.5	2198	1950.11	0	0
AT2G42810.1	2130	1882.11	27	32.8837
AT2G42810.3	2289	2041.11	0	0
AT2G42810.2	2292	2044.11	0	0
AT5G50443.1	781	551.044	0	0
AT2G39851.1	579	374.814	0	0
AT4G07325.1	420	251.829	0	0
AT3G43710.1	1137	889.105	0	0
AT2G32320.2	2165	1917.11	0.0116811	0.0139668
AT2G32320.3	2150	1902.11	6.98832	8.42167
AT2G32320.1	2356	2108.11	0	0
AT1G72710.1	2306	2058.11	101	112.49
AT4G40080.1	1330	1082.11	2	4.23663
AT5G06140.1	1577	1329.11	31	53.4641
AT4G09870.1	1014	766.105	0	0
AT3G03070.1	779	549.335	67	279.575
AT4G03320.1	1271	1023.11	3	6.72142
AT1G04190.1	1418	1170.11	10	19.59
AT5G19400.5	3947	3699.11	0	0
AT5G19400.3	3888	3640.11	10.6828	6.72712
AT5G19400.4	3966	3718.11	0	0
AT5G19400.1	3919	3671.11	0	0
AT5G19400.2	3873	3625.11	16.3172	10.3178
AT1G61475.1	639	426.834	0	0
AT2G04190.1	1685	1437.11	0	0
AT1G05615.1	519	327.713	0	0
AT3G44060.1	1284	1036.11	0	0
AT5G36500.1	357	208.314	0	0
AT3G61880.2	1847	1599.11	0	0
AT3G61880.1	1920	1672.11	1	1.37087
AT2G34410.3	1983	1735.11	0	0
AT2G34410.1	2022	1774.11	0	0
AT2G34410.2	2453	2205.11	4	4.15806
AT4G32560.2	1255	1007.11	1.89484	4.31278
AT4G32560.3	1266	1018.11	0	0
AT4G32560.1	1183	935.105	6.10516	14.9657
AT4G32560.4	1016	768.105	0	0
AT2G18200.1	405	239.771	0	0
AT1G32340.1	2604	2356.11	8	7.78315
AT2G30390.2	1878	1630.11	0.000584204	0.000821503
AT2G30390.1	1990	1742.11	26.9994	35.5255
AT4G19900.2	2133	1885.11	5	6.07987
AT4G19900.1	2173	1925.11	1.88889e-07	2.24911e-07
AT5G23070.1	1187	939.105	8	19.527
AT4G07990.3	1223	975.105	4.31376	10.1406
AT4G07990.2	1907	1659.11	0	0
AT4G07990.1	1949	1701.11	4.68624	6.31471
AT1G52780.1	3573	3325.11	4	2.7575
AT5G24640.1	544	347.11	0	0
AT4G39370.2	1970	1722.11	0	0
AT4G39370.3	1905	1657.11	5	6.9164
AT4G39370.1	2017	1769.11	0	0
AT1G15770.1	1131	883.105	0	0
AT1G69170.1	1934	1686.11	4	5.43795
AT2G47710.1	980	733.642	50	156.223
AT1G32337.1	159	86.2463	0	0
AT2G23755.1	1106	858.105	3	8.01384
AT5G58310.1	1004	756.105	0	0
AT4G39350.1	4247	3999.11	43	24.6471
AT1G12870.1	1251	1003.11	0	0
AT3G49450.1	1238	990.105	0	0
AT1G54115.1	2607	2359.11	5	4.85828
AT5G46410.2	2560	2312.11	5.71444	5.66534
AT5G46410.1	2736	2488.11	0	0
AT5G46410.3	3058	2810.11	11.2856	9.20579
AT3G61113.1	659	444.693	1	5.15466
AT1G66820.1	741	516.171	7	31.086
AT4G14819.1	527	333.8	0	0
AT3G46120.1	1167	919.105	0	0
AT4G03480.1	2534	2286.11	0	0
AT4G03480.2	1971	1723.11	0	0
AT1G75250.1	945	701.976	0	0
AT1G75250.2	568	365.89	0	0
AT5G41870.1	1544	1296.11	9	15.917
AT5G39230.1	360	210.311	0	0
AT1G56100.1	699	478.701	0	0
AT1G56100.3	690	471.232	0	0
AT1G56100.2	743	518.171	0	0
AT5G46370.1	1609	1361.11	0	0
AT1G45130.2	2155	1907.11	8	9.61558
AT1G45130.1	2694	2446.11	0	0
AT1G13830.1	1122	874.105	0	0
AT1G13830.2	987	740.642	0	0
AT3G22600.1	1414	1166.11	56	110.081
AT4G23330.3	1610	1362.11	2.71336	4.56622
AT4G23330.1	1108	860.105	1.28664	3.42899
AT4G23330.4	1747	1499.11	0	0
AT4G23330.2	1970	1722.11	0	0
AT4G16555.1	607	399.13	0	0
AT5G04730.1	2096	1848.11	0	0
AT4G04510.2	2271	2023.11	0	0
AT4G04510.1	2221	1973.11	0	0
AT1G30010.1	2772	2524.11	1.1311	1.0272
AT1G02040.1	1173	925.105	0	0
AT3G55710.1	1888	1640.11	0	0
AT5G36670.2	3477	3229.11	0.499998	0.354933
AT5G36670.5	3567	3319.11	0	0
AT5G36670.3	3630	3382.11	0	0
AT5G36670.1	3885	3637.11	0	0
AT5G36670.4	3921	3673.11	0	0
AT5G22490.1	1662	1414.11	0	0
AT5G22490.2	1740	1492.11	0	0
AT1G24388.1	414	246.774	0	0
AT5G41763.1	521	329.143	0	0
AT5G41763.2	425	255.241	0	0
AT5G41763.3	330	189.739	0	0
AT2G40170.1	720	497.079	0	0
AT3G03830.1	587	382.183	0	0
AT5G40250.1	1909	1661.11	5	6.89975
AT1G43780.1	1440	1192.11	0	0
AT1G72370.2	1177	929.105	0	0
AT1G72370.1	1289	1041.11	121	266.41
AT4G39410.1	1350	1102.11	1	2.07987
AT1G80480.1	1764	1516.11	44	66.5248
AT1G23460.2	1625	1377.11	2	3.32907
AT1G23460.1	1859	1611.11	0	0
AT3G10920.2	1026	778.105	0	0
AT3G10920.1	1082	834.105	69	189.622
AT5G51300.3	2865	2617.11	0	0
AT5G51300.2	3591	3343.11	16.3471	11.2086
AT5G51300.1	3010	2762.11	11.6529	9.67063
AT2G21045.1	891	650.09	3	10.5781
AT5G55130.1	1699	1451.11	0	0
AT5G55130.2	1578	1330.11	0	0
AT5G55130.3	1393	1145.11	5	10.0089
AT2G15420.1	2874	2626.11	0	0
AT1G56170.2	1137	889.105	0	0
AT1G56170.1	1113	865.105	6	15.898
AT3G50330.1	1423	1175.11	1	1.95067
AT3G12110.1	1788	1540.11	12	17.8604
AT5G05390.1	1766	1518.11	2	3.01987
AT2G19410.3	2392	2144.11	0	0
AT2G19410.1	2612	2364.11	0	0
AT2G19410.2	2553	2305.11	0	0
AT1G24475.1	62	30.7154	0	0
AT3G51260.1	1301	1053.11	40	87.066
AT3G51260.2	1141	893.105	0	0
AT3G45660.3	1872	1624.11	0	0
AT3G45660.2	1972	1724.11	0	0
AT3G45660.1	1862	1614.11	0	0
AT4G37070.4	1345	1097.11	0	0
AT4G37070.1	1450	1202.11	0	0
AT4G37070.3	1285	1037.11	17.4114	38.4832
AT4G37070.2	1695	1447.11	10.5886	16.7725
AT2G23790.1	1470	1222.11	33	61.8964
AT1G44110.1	1823	1575.11	2	2.91059
AT2G16210.1	1293	1045.11	0	0
AT2G16210.2	1224	976.105	0	0
AT2G03320.1	307	176.277	0	0
AT2G03320.2	280	159.649	0	0
AT1G78230.1	2468	2220.11	10	10.3249
AT1G20640.2	3339	3091.11	0	0
AT1G20640.3	3010	2762.11	11.3112	9.38706
AT1G20640.1	3269	3021.11	0	0
AT1G67410.2	2200	1952.11	0	0
AT1G67410.1	1847	1599.11	4	5.73381
AT4G20640.1	771	542.775	0	0
AT2G15345.1	659	444.693	0	0
AT3G10400.1	1083	835.105	0	0
AT1G20310.1	1260	1012.11	0	0
AT1G80040.3	1475	1227.11	0.813321	1.51929
AT1G80040.1	1368	1120.11	27.0574	55.3717
AT1G80040.4	1552	1304.11	11.6385	20.4571
AT1G80040.2	1515	1267.11	4.49075	8.12394
AT5G10650.2	2435	2187.11	0	0
AT5G10650.1	2287	2039.11	7	7.86898
AT5G10650.3	2233	1985.11	0	0
AT1G19300.1	1683	1435.11	4	6.38905
AT1G20700.2	1365	1117.11	0	0
AT1G20700.3	866	627.401	0	0
AT1G20700.1	826	591.21	1	3.8772
AT2G37820.1	1210	962.105	0	0
AT5G28960.1	1796	1548.11	0	0
AT1G02460.1	2079	1831.11	1	1.25183
AT2G07643.1	543	346.11	0	0
AT3G60880.1	1472	1224.11	5	9.36292
AT3G60880.2	1600	1352.11	0	0
AT1G07510.1	6715	6467.11	17	6.02559
AT5G49450.1	907	666.09	25	86.0335
AT1G62760.1	1273	1025.11	0	0
AT4G31710.1	2691	2443.11	0	0
AT4G31710.2	2739	2491.11	0	0
AT1G20260.1	2113	1865.11	73	89.718
AT1G32090.1	2797	2549.11	19	17.0854
AT3G17460.1	1083	835.105	0	0
AT1G71480.1	1105	857.105	11.9449	31.9455
AT1G71480.2	686	467.991	0	0
AT1G71480.3	695	474.957	0	0
AT5G23660.1	1346	1098.11	89	185.783
AT3G17370.1	639	426.834	0	0
AT5G55290.1	871	631.42	0	0
AT5G55290.3	765	537.926	6.07379	25.882
AT5G55290.2	780	550.044	10.9262	45.5336
AT4G13170.1	2212	1964.11	24	28.0096
AT1G70200.1	2021	1773.11	11	14.2206
AT4G14640.1	774	544.912	0	0
AT4G14640.2	876	636.091	0	0
AT4G14640.3	464	283.764	0	0
AT4G32860.1	967	721.766	0	0
AT3G55560.1	1858	1610.11	8	11.3893
AT1G20980.1	4187	3939.11	14	8.14687
AT5G62165.11	1175	927.105	0	0
AT5G62165.5	950	706.613	0	0
AT5G62165.4	1057	809.105	0	0
AT5G62165.13	1366	1118.11	0	0
AT5G62165.2	1142	894.105	0	0
AT5G62165.12	1163	915.105	0	0
AT5G62165.8	1513	1265.11	0	0
AT5G62165.7	1525	1277.11	0	0
AT5G62165.16	872	632.42	0	0
AT5G62165.10	1100	852.105	0	0
AT5G62165.9	1409	1161.11	0	0
AT5G62165.17	919	677.393	0	0
AT5G62165.14	1335	1087.11	0	0
AT5G62165.6	1603	1355.11	0	0
AT5G62165.1	1091	843.105	0	0
AT5G62165.3	1099	851.105	0	0
AT5G62165.15	949	705.613	0	0
AT1G79890.3	2211	1963.11	0	0
AT1G79890.2	2831	2583.11	0	0
AT1G79890.4	2078	1830.11	0	0
AT1G79890.1	2785	2537.11	0	0
AT3G24130.1	1071	823.105	0	0
AT3G01345.1	1612	1364.11	1	1.6804
AT5G15740.1	2559	2311.11	7	6.94286
AT1G28340.1	2459	2211.11	17	17.6238
AT1G66170.1	2495	2247.11	0	0
AT4G03470.1	2163	1915.11	0	0
AT5G03060.1	1274	1026.11	0	0
AT5G17523.1	1087	839.105	1.54069	4.2088
AT1G74380.1	1961	1713.11	20.6499	27.6308
AT3G19663.1	490	305.201	0	0
AT5G01010.5	1619	1371.11	8.48409	14.1839
AT5G01010.2	1756	1508.11	0	0
AT5G01010.4	1834	1586.11	0	0
AT5G01010.3	1657	1409.11	29.252	47.5852
AT5G01010.1	1903	1655.11	12.2639	16.9849
AT2G44680.2	1467	1219.11	0	0
AT2G44680.1	1500	1252.11	15.5347	28.4394
AT2G44680.3	1668	1420.11	3.46534	5.59353
AT1G03470.4	1247	999.105	6	13.7658
AT1G03470.1	1359	1111.11	0	0
AT1G03470.3	1247	999.105	6	13.7658
AT1G03470.2	1226	978.105	0	0
AT2G04430.1	1147	899.105	0	0
AT2G04430.2	1622	1374.11	2	3.33634
AT3G20850.1	588	382.969	0	0
AT3G47810.3	957	712.88	45	144.696
AT3G47810.1	841	604.333	0	0
AT3G47810.2	1289	1041.11	0	0
AT5G03730.1	3253	3005.11	44.0043	33.5657
AT5G03730.2	3112	2864.11	16.9957	13.6023
AT3G06019.1	111	59.3262	0	0
AT5G52180.1	1571	1323.11	1.37619	2.3842
AT3G55620.1	1282	1034.11	24	53.1994
AT2G27229.1	942	698.976	0	0
AT1G34050.1	1979	1731.11	0	0
AT4G10595.1	491	306.201	0	0
AT2G07815.1	1521	1273.11	0	0
AT3G10660.1	3192	2944.11	0	0
AT3G10660.2	3111	2863.11	1	0.800614
AT1G63680.2	2986	2738.11	0	0
AT1G63680.3	2684	2436.11	0	0
AT1G63680.1	2963	2715.11	11	9.2868
AT1G63450.1	3330	3082.11	0	0
AT3G20710.1	1332	1084.11	0	0
AT5G37900.1	726	503.079	0	0
AT1G74740.1	2074	1826.11	4	5.02105
AT5G03820.1	1461	1213.11	0	0
AT5G03820.2	1545	1297.11	0	0
AT5G54850.1	1310	1062.11	5	10.791
AT5G62140.1	1200	952.105	15	36.1132
AT2G01530.1	940	696.976	54	177.597
AT5G46000.1	1314	1066.11	0	0
AT1G13760.1	561	359.914	0	0
AT3G21720.1	2213	1965.11	6	6.99883
AT1G42560.1	1700	1452.11	0	0
AT1G42560.2	1347	1099.11	0	0
AT3G58890.1	882	641.759	0	0
AT4G13250.2	1928	1680.11	0.998367	1.36212
AT4G13250.1	1989	1741.11	158.002	208.016
AT5G45160.1	3017	2769.11	12	9.93349
AT1G13143.1	508	319.165	0	0
AT2G28800.2	1437	1189.11	0	0
AT2G28800.3	1792	1544.11	32.6593	48.4832
AT2G28800.4	1605	1357.11	126.341	213.398
AT2G28800.1	2147	1899.11	0	0
AT4G37130.1	1993	1745.11	10	13.1353
AT3G60750.2	2642	2394.11	254.32	243.499
AT3G60750.1	3196	2948.11	143.68	111.716
AT2G15695.1	1779	1531.11	26	38.925
AT4G30810.1	1967	1719.11	11	14.6673
AT5G64610.1	1677	1429.11	19	30.4754
AT2G21330.2	1639	1391.11	21.3565	35.1909
AT2G21330.3	1499	1251.11	41.3537	75.767
AT2G21330.1	1961	1713.11	40.2899	53.9103
AT5G08340.2	1475	1227.11	6	11.208
AT5G08340.1	3035	2787.11	0	0
AT5G51940.1	714	492.141	11	51.2346
AT2G25510.2	506	317.723	0	0
AT2G25510.1	760	533.496	43	184.756
AT2G30240.1	2864	2616.11	0	0
AT5G66990.1	834	598.275	0	0
AT3G03610.4	1393	1145.11	0	0
AT3G03610.2	1593	1345.11	0	0
AT3G03610.3	1542	1294.11	0	0
AT3G03610.1	1305	1057.11	8	17.3473
AT4G29650.1	1005	757.105	0	0
AT3G09410.3	1862	1614.11	0	0
AT3G09410.1	1740	1492.11	7	10.7537
AT1G51355.1	1018	770.105	1	2.97653
AT2G21880.1	1161	913.105	0	0
AT2G21880.3	1004	756.105	0	0
AT2G21880.4	904	663.09	0	0
AT2G21880.2	1032	784.105	2	5.84677
AT1G29179.1	1492	1244.11	0	0
AT3G18080.1	1992	1744.11	175	229.999
AT3G54250.2	980	733.642	0.0527102	0.164691
AT3G54250.1	1756	1508.11	1.94729	2.95978
AT3G10260.2	1143	895.105	0.00778856	0.0199454
AT3G10260.3	1419	1171.11	0	0
AT3G10260.1	1201	953.105	14.9922	36.0566
AT3G01340.2	1223	975.105	13.2894	31.2403
AT3G01340.1	1284	1036.11	7.71058	17.0586
AT1G72910.1	1776	1528.11	1.07591	1.61392
