target_id	length	eff_length	est_counts	tpm
AT1G53060.1	1108	920.153	18	5.48567
AT2G26920.1	2276	2088.15	120	16.1152
AT5G66980.1	1025	837.153	0	0
AT5G19175.1	361	178.368	0	0
AT5G04770.1	2423	2235.15	8.09838	1.01603
AT5G04770.2	2719	2531.15	0	0
AT5G04770.3	2147	1959.15	41.9016	5.99763
AT5G45400.1	3360	3172.15	6.51604	0.576032
AT1G75945.1	461	274.308	0	0
AT1G19980.1	1586	1398.15	25	5.01421
AT3G19810.1	1543	1355.15	201	41.5935
AT3G19810.2	1378	1190.15	0	0
AT4G24670.1	2033	1845.15	0.0587472	0.00892837
AT4G24670.2	2022	1834.15	22.9413	3.50751
AT2G04066.1	516	328.483	0	0
AT1G30520.1	2479	2291.15	21.4351	2.62355
AT1G30520.4	2146	1958.15	31.0649	4.44878
AT1G30520.2	2479	2291.15	21.4351	2.62355
AT1G30520.3	2146	1958.15	31.0649	4.44878
AT5G22030.1	2616	2428.15	2.89021	0.333788
AT5G22030.2	3126	2938.15	63.1098	6.02337
AT1G19490.1	1939	1751.15	9	1.44124
AT4G27780.1	1595	1407.15	96	19.1314
AT4G27780.2	1633	1445.15	0	0
AT1G56130.1	3265	3077.15	6	0.546789
AT1G56130.3	2869	2681.15	0	0
AT1G56130.2	3410	3222.15	0	0
AT5G16270.1	3795	3607.15	143	11.117
AT3G24460.1	2652	2464.15	0	0
AT3G24460.2	2129	1941.15	6	0.86678
AT4G16280.3	2088	1900.15	0	0
AT4G16280.1	4888	4700.15	74.0257	4.4166
AT4G16280.2	3107	2919.15	83.9743	8.06691
AT4G16280.4	2903	2715.15	0	0
AT1G17990.2	1406	1218.15	0	0
AT1G17990.1	1570	1382.15	63.7766	12.9396
AT5G45550.1	1082	894.153	253	79.3462
AT1G16916.2	685	497.209	5.62794	3.17415
AT1G16916.1	508	320.516	31.3721	27.448
AT5G57280.1	1204	1016.15	34	9.3829
AT5G17340.1	645	457.209	1.73984	1.06712
AT2G24460.1	1062	874.153	0	0
AT3G50380.1	9303	9115.15	43.6521	1.34295
AT3G50380.3	9484	9296.15	51.3464	1.5489
AT3G50380.2	9735	9547.15	0	0
AT3G50380.4	9582	9394.15	0.00146303	4.36729e-05
AT1G12580.1	2124	1936.15	150	21.7255
AT3G43432.1	308	131.175	0	0
AT3G56420.3	1170	982.153	0	0
AT3G56420.2	1181	993.153	0	0
AT3G56420.1	650	462.209	0	0
AT1G22030.1	1776	1588.15	18	3.17832
AT3G17740.1	3811	3623.15	74.3807	5.75693
AT4G20690.1	417	231.643	31.815	38.5151
AT3G06920.1	3086	2898.15	10.3933	1.00566
AT3G06920.3	3467	3279.15	8.6067	0.736025
AT3G06920.2	3553	3365.15	0	0
AT5G44785.1	2870	2682.15	83.0749	8.68567
AT5G44785.2	1644	1456.15	79.7268	15.3538
AT3G22723.1	156	24.9407	0	0
AT5G50290.1	1669	1481.15	1	0.189329
AT3G59200.2	1962	1774.15	0	0
AT3G59200.1	1867	1679.15	2	0.334008
AT5G11360.3	600	412.254	0	0
AT5G11360.1	988	800.153	2	0.70093
AT5G11360.2	926	738.153	0	0
AT4G10260.1	1103	915.153	0	0
AT5G03520.2	1135	947.153	34.603	10.245
AT5G03520.1	1312	1124.15	260.397	64.9573
AT4G36430.1	1375	1187.15	291	68.7391
AT3G11240.5	1697	1509.15	27.2177	5.05749
AT3G11240.1	2096	1908.15	4.78234	0.702821
AT3G11240.2	2314	2126.15	0	0
AT3G11240.3	2235	2047.15	0	0
AT3G11240.4	2222	2034.15	0	0
AT2G07687.1	998	810.153	6.82317	2.36176
AT1G50820.1	1587	1399.15	0	0
AT1G50820.2	2364	2176.15	0	0
AT1G55917.1	186	40.7748	0	0
AT5G23100.1	1592	1404.15	17	3.39509
AT4G16690.1	1456	1268.15	93	20.565
AT2G03770.1	1174	986.153	0	0
AT1G72460.1	2401	2213.15	0	0
AT2G44160.1	2058	1870.15	316	47.3835
AT4G10730.2	2329	2141.15	0	0
AT4G10730.1	2612	2424.15	146	16.8892
AT5G33290.1	1968	1780.15	39	6.14362
AT2G34810.1	2047	1859.15	36	5.43006
AT2G25305.1	398	213.539	0	0
AT1G73010.1	1308	1120.15	11	2.7538
AT5G53050.3	1804	1616.15	24.9221	4.32434
AT5G53050.5	1250	1062.15	9.57718	2.52853
AT5G53050.1	1566	1378.15	1.14479e-08	2.32941e-09
AT5G53050.2	1691	1503.15	156.501	29.1965
AT5G53050.6	1124	936.153	0	0
AT5G53050.4	1461	1273.15	0	0
AT1G77920.1	1908	1720.15	96	15.6503
AT1G75720.3	722	534.209	0.484167	0.254156
AT1G75720.1	746	558.209	0	0
AT1G75720.2	874	686.153	4.51583	1.84559
AT3G03630.1	1733	1545.15	100	18.1487
AT5G23570.2	2964	2776.15	0	0
AT5G23570.4	2422	2234.15	5.15788	0.647405
AT5G23570.3	2862	2674.15	0	0
AT5G23570.1	2456	2268.15	38.8421	4.80229
AT4G05520.1	1942	1754.15	25.6081	4.0938
AT4G05520.2	1805	1617.15	9.39193	1.62863
AT5G15920.1	3507	3319.15	42	3.54846
AT1G68585.1	799	611.153	18	8.25924
AT4G28405.1	239	75.7157	0	0
AT5G43000.1	849	661.153	0	0
AT2G38040.2	2945	2757.15	166.37	16.9212
AT2G38040.1	3024	2836.15	774.63	76.5917
AT4G29820.1	1235	1047.15	40	10.7119
AT4G24400.2	1615	1427.15	0	0
AT4G24400.1	1971	1783.15	124	19.5007
AT5G20440.1	691	503.209	0	0
AT4G32980.2	2419	2231.15	29.1236	3.66044
AT4G32980.1	2429	2241.15	25.8764	3.2378
AT5G53150.5	3488	3300.15	0	0
AT5G53150.1	3789	3601.15	0	0
AT5G53150.2	2883	2695.15	100	10.4048
AT5G53150.6	3265	3077.15	0	0
AT5G53150.3	3925	3737.15	0	0
AT5G53150.4	3583	3395.15	0	0
AT1G31140.2	850	662.153	0	0
AT1G31140.1	792	604.153	0	0
AT5G07572.1	729	541.209	0	0
AT3G20300.1	2068	1880.15	36	5.36941
ATMG00910.1	648	460.209	0	0
AT5G50030.1	898	710.153	0	0
AT1G11280.3	2804	2616.15	0	0
AT1G11280.4	2663	2475.15	9.2854	1.052
AT1G11280.1	2838	2650.15	75.7146	8.01172
AT1G11280.2	2915	2727.15	0	0
AT1G11280.5	2828	2640.15	0	0
AT5G06530.1	2830	2642.15	144.079	15.2919
AT5G06530.3	2895	2707.15	18.7389	1.94111
AT5G06530.4	3103	2915.15	0	0
AT5G06530.2	2788	2600.15	0.18182	0.0196093
AT3G59520.1	1438	1250.15	10	2.24313
AT1G33870.1	868	680.153	0	0
AT5G60805.1	321	142.315	0	0
AT5G40880.2	1585	1397.15	11.0891	2.22571
AT5G40880.1	2154	1966.15	6.91091	0.985678
AT3G49390.1	2250	2062.15	17.9699	2.44366
AT3G49390.3	2206	2018.15	0.477593	0.0663623
AT3G49390.2	1915	1727.15	88.5525	14.3776
AT5G19820.1	4016	3828.15	240	17.5808
AT3G27750.1	1067	879.153	47.0105	14.995
AT5G64667.1	867	679.153	10	4.12905
AT1G72790.1	2202	2014.15	67	9.32824
AT1G58180.1	1194	1006.15	22.4974	6.27027
AT1G58180.4	1221	1033.15	416.738	113.114
AT1G58180.6	1363	1175.15	5.55005	1.3244
AT1G58180.3	1485	1297.15	82.582	17.853
AT1G58180.2	1633	1445.15	0	0
AT1G58180.7	1073	885.153	162.997	51.639
AT1G58180.5	1733	1545.15	6.6355	1.20426
AT4G21050.1	633	445.254	0	0
AT2G24580.1	1956	1768.15	68	10.7847
AT3G13550.1	978	790.153	63	22.3587
AT3G13550.2	784	596.153	0	0
AT1G01380.2	854	666.153	0	0
AT1G01380.3	557	369.411	0	0
AT1G01380.1	750	562.209	2	0.997584
AT3G27140.1	738	550.209	0	0
AT1G16690.1	1950	1762.15	31	4.93328
AT2G31200.1	1121	933.153	107	32.155
AT3G56140.3	2604	2416.15	20.3322	2.35981
AT3G56140.2	2649	2461.15	139.932	15.9439
AT3G56140.1	2801	2613.15	132.736	14.2443
AT1G72010.1	1718	1530.15	127	23.2748
AT3G21550.1	980	792.153	49	17.3462
AT2G29460.1	1177	989.153	31	8.78852
AT3G20220.1	629	441.254	0	0
AT1G08120.1	1047	859.153	0	0
AT2G35790.1	930	742.153	79	29.8505
AT1G26850.1	2585	2397.15	437.724	51.2061
AT1G26850.2	2618	2430.15	63.276	7.30168
AT1G26850.3	2301	2113.15	0	0
AT3G59430.7	2064	1876.15	0	0
AT3G59430.8	1895	1707.15	0.547333	0.0899076
AT3G59430.5	2159	1971.15	0	0
AT3G59430.2	2070	1882.15	21.4527	3.19627
AT3G59430.4	2248	2060.15	0	0
AT3G59430.3	2337	2149.15	0	0
AT3G59430.6	2101	1913.15	1.78193e-06	2.61191e-07
AT3G59430.1	2063	1875.15	0	0
AT5G02650.1	988	800.153	39	13.6681
AT4G11300.1	1539	1351.15	32	6.64145
AT3G18165.1	1212	1024.15	101	27.655
AT3G32040.1	1357	1169.15	3	0.71956
AT3G14830.4	2253	2065.15	13.4317	1.82388
AT3G14830.1	2138	1950.15	106.393	15.299
AT3G14830.3	2282	2094.15	0	0
AT3G14830.2	2262	2074.15	0.175126	0.0236771
AT5G36170.3	1695	1507.15	13.5563	2.52233
AT5G36170.1	1717	1529.15	161.687	29.6512
AT5G36170.2	1627	1439.15	179.757	35.0264
AT5G36170.4	1646	1458.15	0	0
AT5G06600.1	4094	3906.15	53.5669	3.8456
AT5G06600.2	3897	3709.15	170.433	12.8854
AT5G06600.3	3445	3257.15	0	0
AT1G18070.2	2116	1928.15	41.756	6.07288
AT1G18070.1	2254	2066.15	240.244	32.6067
AT1G18070.3	2120	1932.15	0	0
AT2G40711.2	677	489.209	0	0
AT2G40711.1	1098	910.153	1	0.308108
AT5G63900.1	1759	1571.15	0	0
AT1G56290.1	2459	2271.15	30.1895	3.72757
AT4G25707.2	1144	956.153	19	5.57242
AT4G25707.1	1229	1041.15	0	0
AT3G51210.1	204	51.5322	0	0
AT4G29300.1	421	235.478	0	0
AT3G24830.1	1018	830.153	808	272.942
AT5G02995.1	943	755.153	0	0
AT1G26920.1	1120	932.153	205	61.6714
AT3G49610.1	1005	817.153	0	0
AT2G03270.1	2204	2016.15	49	6.81538
AT3G07830.1	1523	1335.15	0	0
AT1G12370.1	1667	1479.15	9	1.70627
AT1G12370.3	1650	1462.15	0	0
AT1G12370.2	1788	1600.15	0	0
AT2G29340.4	1332	1144.15	0	0
AT2G29340.3	1496	1308.15	24.4588	5.24317
AT2G29340.2	1895	1707.15	13.8553	2.27594
AT2G29340.1	1227	1039.15	73.6859	19.8849
AT5G03500.1	1265	1077.15	64.0799	16.6825
AT5G03500.7	1064	876.153	0	0
AT5G03500.5	1497	1309.15	0	0
AT5G03500.2	1285	1097.15	2.94143	0.751811
AT5G03500.4	1715	1527.15	4.45234	0.817567
AT5G03500.3	912	724.153	6.64737	2.57417
AT5G03500.6	1372	1184.15	4.2704	1.01129
AT1G25211.1	1622	1434.15	72.285	14.1342
AT5G17600.1	1987	1799.15	31	4.83182
AT4G35650.1	1429	1241.15	0	0
AT2G32400.1	3622	3434.15	20	1.63316
AT4G17560.1	1228	1040.15	562	151.515
AT1G10350.1	2023	1835.15	65	9.9325
AT1G24160.2	2316	2128.15	376.274	49.5814
AT1G24160.1	2604	2416.15	58.7259	6.81589
AT5G45800.2	2954	2766.15	0	0
AT5G45800.1	2515	2327.15	108	13.0142
AT3G04590.1	1377	1189.15	0	0
AT3G04590.2	1829	1641.15	92	15.7201
AT5G59560.2	1482	1294.15	43.9992	9.53403
AT5G59560.1	1344	1156.15	0.000824892	0.000200078
AT2G37030.1	682	494.209	11	6.24165
AT4G31351.1	628	440.254	6	3.82178
AT2G35795.1	726	538.209	103	53.6665
AT3G06380.2	1941	1753.15	20.4911	3.27765
AT3G06380.1	1647	1459.15	174.509	33.5378
AT1G15580.1	781	593.153	0	0
AT2G07835.1	648	460.209	7.8025	4.7544
AT1G08280.1	2095	1907.15	42	6.17563
AT4G20030.1	681	493.209	40	22.7429
AT1G59560.4	969	781.153	0	0
AT1G59560.1	1384	1196.15	11.4229	2.67798
AT1G59560.2	1491	1303.15	0	0
AT1G59560.3	1458	1270.15	2.5771	0.568974
AT1G20687.1	243	78.4489	0	0
AT5G16720.1	2393	2205.15	63	8.0116
AT3G12930.1	1188	1000.15	141.45	39.66
AT2G32080.1	1500	1312.15	209.03	44.6726
AT2G32080.2	1752	1564.15	135.97	24.3771
AT2G19600.1	2456	2268.15	49	6.05816
AT1G74890.1	1079	891.153	0	0
AT2G36950.1	1702	1514.15	188	34.8181
AT1G80000.3	2421	2233.15	96.1585	12.075
AT1G80000.4	2531	2343.15	0	0
AT1G80000.2	2702	2514.15	26.8415	2.99387
AT1G80000.1	2620	2432.15	0	0
AT4G39670.1	1224	1036.15	16	4.33026
AT5G41020.1	1915	1727.15	206	33.4467
AT1G71070.1	1813	1625.15	64	11.0434
AT3G28860.1	4333	4145.15	508	34.3669
AT5G09310.1	999	811.153	66	22.817
AT2G24000.1	1449	1261.15	0	0
AT2G24000.2	1206	1018.15	0	0
AT2G25410.1	1288	1100.15	0	0
AT3G45220.1	1182	994.153	0	0
AT1G62262.1	1523	1335.15	4	0.84013
AT3G14700.2	979	791.153	0	0
AT3G14700.1	904	716.153	5	1.95786
AT1G06820.3	2405	2217.15	10.9432	1.3841
AT1G06820.1	2551	2363.15	0	0
AT1G06820.2	2473	2285.15	14.2295	1.74619
AT1G06820.4	2292	2104.15	80.8273	10.772
AT5G19920.1	2612	2424.15	21	2.42927
AT1G56590.1	1709	1521.15	89	16.4072
AT2G25500.1	297	121.769	0	0
ATMG00050.1	396	211.582	0	0
AT1G03260.1	1443	1255.15	25	5.58548
ATCG00380.1	606	418.254	40	26.8187
AT1G58100.1	1858	1670.15	73.0114	12.2589
AT1G58100.2	1492	1304.15	1.98864	0.427607
AT1G64195.1	409	224.033	0	0
AT1G46912.1	939	751.153	0	0
AT1G46912.2	663	475.209	0	0
AT5G50270.1	1227	1039.15	0	0
AT5G50270.2	1331	1143.15	0	0
AT2G35130.1	1916	1728.15	0	0
AT2G35130.3	1907	1719.15	45	7.34033
AT2G35130.2	2139	1951.15	0	0
AT3G19895.1	2342	2154.15	44	5.72787
AT5G55190.1	1116	928.153	611	184.603
AT4G10930.2	3929	3741.15	48.3757	3.62609
AT4G10930.1	4075	3887.15	26.6243	1.92072
AT1G24909.1	1029	841.153	0	0
AT4G37980.1	1609	1421.15	255.465	50.4089
AT4G37980.2	1331	1143.15	20.5353	5.03749
AT1G27440.1	1813	1625.15	50	8.62766
AT3G03680.1	3545	3357.15	49	4.09301
AT1G05490.1	4735	4547.15	0	0
AT1G69030.1	1225	1037.15	56	15.1413
AT3G28216.1	240	76.4756	0	0
AT5G18340.1	1801	1613.15	9	1.56453
AT5G02250.1	3086	2898.15	101	9.77276
AT5G60790.1	2532	2344.15	217	25.9592
AT2G42810.4	2269	2081.15	10.7471	1.44812
AT2G42810.5	2198	2010.15	0	0
AT2G42810.1	2130	1942.15	159.016	22.9602
AT2G42810.3	2289	2101.15	0	0
AT2G42810.2	2292	2104.15	20.2365	2.69697
AT5G50443.1	781	593.153	4	1.89108
AT2G39851.1	579	391.334	0	0
AT4G07325.1	420	234.525	0	0
AT3G43710.1	1137	949.153	0	0
AT2G32320.2	2165	1977.15	24.309	3.44782
AT2G32320.3	2150	1962.15	0	0
AT2G32320.1	2356	2168.15	63.691	8.23769
AT1G72710.1	2306	2118.15	787	104.192
AT4G40080.1	1330	1142.15	16	3.92838
AT5G06140.1	1577	1389.15	332	67.0201
AT4G09870.1	1014	826.153	0	0
AT3G03070.1	779	591.153	493	233.865
AT4G03320.1	1271	1083.15	21	5.43684
AT1G04190.1	1418	1230.15	112	25.5315
AT5G19400.5	3947	3759.15	11.1871	0.834538
AT5G19400.3	3888	3700.15	173.76	13.1689
AT5G19400.4	3966	3778.15	0	0
AT5G19400.1	3919	3731.15	33.6164	2.52653
AT5G19400.2	3873	3685.15	8.43621	0.641962
AT1G61475.1	639	451.209	0	0
AT2G04190.1	1685	1497.15	0	0
AT1G05615.1	519	331.483	0	0
AT3G44060.1	1284	1096.15	0	0
AT5G36500.1	357	174.638	0	0
AT3G61880.2	1847	1659.15	0	0
AT3G61880.1	1920	1732.15	4	0.647577
AT2G34410.3	1983	1795.15	0	0
AT2G34410.1	2022	1834.15	0	0
AT2G34410.2	2453	2265.15	49	6.06619
AT4G32560.2	1255	1067.15	22.1629	5.82396
AT4G32560.3	1266	1078.15	4.99902	1.30024
AT4G32560.1	1183	995.153	31.838	8.97168
AT4G32560.4	1016	828.153	0	0
AT2G18200.1	405	220.167	0	0
AT1G32340.1	2604	2416.15	54	6.26739
AT2G30390.2	1878	1690.15	1.1457e-07	1.90092e-08
AT2G30390.1	1990	1802.15	289	44.9701
AT4G19900.2	2133	1945.15	0	0
AT4G19900.1	2173	1985.15	36	5.08541
AT5G23070.1	1187	999.153	53	14.8751
AT4G07990.3	1223	1035.15	34.4753	9.33944
AT4G07990.2	1907	1719.15	2.17762	0.355209
AT4G07990.1	1949	1761.15	27.3471	4.35443
AT1G52780.1	3573	3385.15	64	5.30175
AT5G24640.1	544	356.448	2	1.57344
AT4G39370.2	1970	1782.15	10.5188	1.65516
AT4G39370.3	1905	1717.15	0	0
AT4G39370.1	2017	1829.15	9.48116	1.45355
AT1G15770.1	1131	943.153	0	0
AT1G69170.1	1934	1746.15	39	6.26325
AT2G47710.1	980	792.153	262	92.7491
AT1G32337.1	159	26.4437	0	0
AT2G23755.1	1106	918.153	7.41606	2.26504
AT5G58310.1	1004	816.153	1	0.343594
AT4G39350.1	4247	4059.15	284	19.6201
AT1G12870.1	1251	1063.15	0	0
AT3G49450.1	1238	1050.15	0	0
AT1G54115.1	2607	2419.15	69	7.9984
AT5G46410.2	2560	2372.15	0.00917447	0.00108456
AT5G46410.1	2736	2548.15	53.2611	5.8614
AT5G46410.3	3058	2870.15	44.7298	4.37028
AT3G61113.1	659	471.209	0	0
AT1G66820.1	741	553.209	46.2572	23.4481
AT4G14819.1	527	339.483	0	0
AT3G46120.1	1167	979.153	0	0
AT4G03480.1	2534	2346.15	0	0
AT4G03480.2	1971	1783.15	1	0.157264
AT1G75250.1	945	757.153	0	0
AT1G75250.2	568	380.411	9	6.63448
AT5G41870.1	1544	1356.15	95	19.6441
AT5G39230.1	360	177.495	0	0
AT1G56100.1	699	511.209	0	0
AT1G56100.3	690	502.209	0	0
AT1G56100.2	743	555.209	0	0
AT5G46370.1	1609	1421.15	1	0.197322
AT1G45130.2	2155	1967.15	54.7007	7.7978
AT1G45130.1	2694	2506.15	9.29927	1.04054
AT1G13830.1	1122	934.153	12	3.60231
AT1G13830.2	987	799.153	0	0
AT3G22600.1	1414	1226.15	109	24.9287
AT4G23330.3	1610	1422.15	23.02	4.53917
AT4G23330.1	1108	920.153	8.44594	2.57398
AT4G23330.4	1747	1559.15	15.9443	2.86771
AT4G23330.2	1970	1782.15	10.5898	1.66632
AT4G16555.1	607	419.254	0	0
AT5G04730.1	2096	1908.15	0	0
AT4G04510.2	2271	2083.15	0	0
AT4G04510.1	2221	2033.15	2	0.275853
AT1G30010.1	2772	2584.15	11.4508	1.24261
AT1G02040.1	1173	985.153	0	0
AT3G55710.1	1888	1700.15	17	2.804
AT5G36670.2	3477	3289.15	0	0
AT5G36670.5	3567	3379.15	0	0
AT5G36670.3	3630	3442.15	0	0
AT5G36670.1	3885	3697.15	19	1.44113
AT5G36670.4	3921	3733.15	0	0
AT5G22490.1	1662	1474.15	0	0
AT5G22490.2	1740	1552.15	0	0
AT1G24388.1	414	228.828	0	0
AT5G41763.1	521	333.483	2	1.6818
AT5G41763.2	425	239.358	0	0
AT5G41763.3	330	150.143	0	0
AT2G40170.1	720	532.209	0	0
AT3G03830.1	587	399.294	0	0
AT5G40250.1	1909	1721.15	75	12.2197
AT1G43780.1	1440	1252.15	0	0
AT1G72370.2	1177	989.153	0	0
AT1G72370.1	1289	1101.15	1184	301.524
AT4G39410.1	1350	1162.15	4	0.965193
AT1G80480.1	1764	1576.15	396	70.4554
AT1G23460.2	1625	1437.15	13.4333	2.62118
AT1G23460.1	1859	1671.15	28.5667	4.7936
AT3G10920.2	1026	838.153	0	0
AT3G10920.1	1082	894.153	545	170.924
AT5G51300.3	2865	2677.15	25.2223	2.64198
AT5G51300.2	3591	3403.15	124.368	10.2481
AT5G51300.1	3010	2822.15	96.4097	9.57982
AT2G21045.1	891	703.153	11	4.38693
AT5G55130.1	1699	1511.15	19.7536	3.66569
AT5G55130.2	1578	1390.15	0	0
AT5G55130.3	1393	1205.15	46.2464	10.761
AT2G15420.1	2874	2686.15	0	0
AT1G56170.2	1137	949.153	0	0
AT1G56170.1	1113	925.153	7.80495	2.36578
AT3G50330.1	1423	1235.15	0	0
AT3G12110.1	1788	1600.15	53	9.2882
AT5G05390.1	1766	1578.15	6	1.06615
AT2G19410.3	2392	2204.15	0	0
AT2G19410.1	2612	2424.15	0	0
AT2G19410.2	2553	2365.15	0	0
AT1G24475.1	62	5.66667	0	0
AT3G51260.1	1301	1113.15	322	81.1182
AT3G51260.2	1141	953.153	0	0
AT3G45660.3	1872	1684.15	0.002616	0.000435585
AT3G45660.2	1972	1784.15	0	0
AT3G45660.1	1862	1674.15	0.997384	0.167065
AT4G37070.4	1345	1157.15	7.16365	1.73604
AT4G37070.1	1450	1262.15	11.7724	2.61558
AT4G37070.3	1285	1097.15	7.87763	2.01347
AT4G37070.2	1695	1507.15	64.1864	11.9427
AT2G23790.1	1470	1282.15	178	38.9312
AT1G44110.1	1823	1635.15	30	5.14494
AT2G16210.1	1293	1105.15	0	0
AT2G16210.2	1224	1036.15	0	0
AT2G03320.1	307	130.341	0	0
AT2G03320.2	280	107.452	0	0
AT1G78230.1	2468	2280.15	39	4.79643
AT1G20640.2	3339	3151.15	0	0
AT1G20640.3	3010	2822.15	84.1624	8.36286
AT1G20640.1	3269	3081.15	0	0
AT1G67410.2	2200	2012.15	0	0
AT1G67410.1	1847	1659.15	25	4.22543
AT4G20640.1	771	583.153	0	0
AT2G15345.1	659	471.209	0	0
AT3G10400.1	1083	895.153	0	0
AT1G20310.1	1260	1072.15	0	0
AT1G80040.3	1475	1287.15	6.37355	1.38857
AT1G80040.1	1368	1180.15	221.479	52.6273
AT1G80040.4	1552	1364.15	49.1228	10.0981
AT1G80040.2	1515	1327.15	13.0247	2.7521
AT5G10650.2	2435	2247.15	0	0
AT5G10650.1	2287	2099.15	56.8217	7.5908
AT5G10650.3	2233	2045.15	8.17829	1.12138
AT1G19300.1	1683	1495.15	32	6.0018
AT1G20700.2	1365	1177.15	0	0
AT1G20700.3	866	678.153	0	0
AT1G20700.1	826	638.153	7	3.07603
AT2G37820.1	1210	1022.15	1	0.274348
AT5G28960.1	1796	1608.15	1	0.174377
AT1G02460.1	2079	1891.15	1	0.148283
AT2G07643.1	543	355.448	0.803805	0.63415
AT3G60880.1	1472	1284.15	0	0
AT3G60880.2	1600	1412.15	71	14.0992
AT1G07510.1	6715	6527.15	153	6.57332
AT5G49450.1	907	719.153	233	90.8557
AT1G62760.1	1273	1085.15	1	0.25842
AT4G31710.1	2691	2503.15	0	0
AT4G31710.2	2739	2551.15	0	0
AT1G20260.1	2113	1925.15	501	72.9776
AT1G32090.1	2797	2609.15	198	21.2806
AT3G17460.1	1083	895.153	18	5.63888
AT1G71480.1	1105	917.153	83.6585	25.5791
AT1G71480.2	686	498.209	6.05764	3.40964
AT1G71480.3	695	507.209	0	0
AT5G23660.1	1346	1158.15	718	173.85
AT3G17370.1	639	451.209	0	0
AT5G55290.1	871	683.153	10.1512	4.16695
AT5G55290.3	765	577.153	18.9533	9.20896
AT5G55290.2	780	592.153	142.895	67.6709
AT4G13170.1	2212	2024.15	252.334	34.9583
AT1G70200.1	2021	1833.15	154	23.5581
AT4G14640.1	774	586.153	7	3.34892
AT4G14640.2	876	688.153	0	0
AT4G14640.3	464	277.28	0	0
AT4G32860.1	967	779.153	8	2.87929
AT3G55560.1	1858	1670.15	90	15.1114
AT1G20980.1	4187	3999.15	154	10.7987
AT5G62165.11	1175	987.153	0	0
AT5G62165.5	950	762.153	0.880164	0.323846
AT5G62165.4	1057	869.153	0	0
AT5G62165.13	1366	1178.15	0	0
AT5G62165.2	1142	954.153	0	0
AT5G62165.12	1163	975.153	0	0
AT5G62165.8	1513	1325.15	0	0
AT5G62165.7	1525	1337.15	0	0
AT5G62165.16	872	684.153	3.9328	1.612
AT5G62165.10	1100	912.153	3.23509	0.994572
AT5G62165.9	1409	1221.15	3.95195	0.907526
AT5G62165.17	919	731.153	0	0
AT5G62165.14	1335	1147.15	0	0
AT5G62165.6	1603	1415.15	0	0
AT5G62165.1	1091	903.153	0	0
AT5G62165.3	1099	911.153	0	0
AT5G62165.15	949	761.153	0	0
AT1G79890.3	2211	2023.15	0	0
AT1G79890.2	2831	2643.15	0	0
AT1G79890.4	2078	1890.15	8	1.18689
AT1G79890.1	2785	2597.15	0	0
AT3G24130.1	1071	883.153	0	0
AT3G01345.1	1612	1424.15	0	0
AT5G15740.1	2559	2371.15	50	5.91327
AT1G28340.1	2459	2271.15	145	17.9035
AT1G66170.1	2495	2307.15	0	0
AT4G03470.1	2163	1975.15	0	0
AT5G03060.1	1274	1086.15	0	0
AT5G17523.1	1087	899.153	0	0
AT1G74380.1	1961	1773.15	130.964	20.7121
AT3G19663.1	490	302.702	3	2.77922
AT5G01010.5	1619	1431.15	0	0
AT5G01010.2	1756	1568.15	0	0
AT5G01010.4	1834	1646.15	0	0
AT5G01010.3	1657	1469.15	79.4628	15.1675
AT5G01010.1	1903	1715.15	301.537	49.301
AT2G44680.2	1467	1279.15	32.2375	7.06735
AT2G44680.1	1500	1312.15	78.6321	16.8048
AT2G44680.3	1668	1480.15	17.1303	3.24546
AT1G03470.4	1247	1059.15	0	0
AT1G03470.1	1359	1171.15	0	0
AT1G03470.3	1247	1059.15	0	0
AT1G03470.2	1226	1038.15	61	16.4773
AT2G04430.1	1147	959.153	12.9807	3.79515
AT2G04430.2	1622	1434.15	3.01927	0.590369
AT3G20850.1	588	400.294	1	0.700548
AT3G47810.3	957	769.153	358.746	130.795
AT3G47810.1	841	653.153	0	0
AT3G47810.2	1289	1101.15	2.25409	0.57404
AT5G03730.1	3253	3065.15	280.543	25.6663
AT5G03730.2	3112	2924.15	183.457	17.5935
AT3G06019.1	111	9.93779	0	0
AT5G52180.1	1571	1383.15	24.8004	5.02813
AT3G55620.1	1282	1094.15	255	65.3551
AT2G27229.1	942	754.153	1	0.371842
AT1G34050.1	1979	1791.15	3	0.469684
AT4G10595.1	491	303.702	0	0
AT2G07815.1	1521	1333.15	5	1.05174
AT3G10660.1	3192	3004.15	0	0
AT3G10660.2	3111	2923.15	21	2.01458
AT1G63680.2	2986	2798.15	0	0
AT1G63680.3	2684	2496.15	0	0
AT1G63680.1	2963	2775.15	96	9.70067
AT1G63450.1	3330	3142.15	2	0.178493
AT3G20710.1	1332	1144.15	2	0.490189
AT5G37900.1	726	538.209	0	0
AT1G74740.1	2074	1886.15	78	11.5967
AT5G03820.1	1461	1273.15	0	0
AT5G03820.2	1545	1357.15	0	0
AT5G54850.1	1310	1122.15	35	8.74648
AT5G62140.1	1200	1012.15	64	17.7317
AT2G01530.1	940	752.153	449	167.401
AT5G46000.1	1314	1126.15	0	0
AT1G13760.1	561	373.411	0	0
AT3G21720.1	2213	2025.15	72	9.96993
AT1G42560.1	1700	1512.15	0	0
AT1G42560.2	1347	1159.15	1	0.241923
AT3G58890.1	882	694.153	0	0
AT4G13250.2	1928	1740.15	0	0
AT4G13250.1	1989	1801.15	794	123.62
