target_id	length	eff_length	est_counts	tpm
AT1G54215.1	853	666.083	2	0.64218
AT3G24200.2	2212	2025.08	5.7883	0.611312
AT3G24200.1	1892	1705.08	114.212	14.3258
AT5G46680.1	1770	1583.08	9	1.21589
AT1G13080.2	1615	1428.08	33.252	4.97989
AT1G13080.1	1908	1721.08	11.748	1.45988
AT3G49630.3	1392	1205.08	0	0
AT3G49630.1	1054	867.083	1	0.246658
AT3G49630.2	1441	1254.08	0	0
AT3G47965.1	522	335.315	78	49.7504
AT1G53060.1	1108	921.083	24	5.57273
AT2G26920.1	2276	2089.08	119	12.1828
AT5G66980.1	1025	838.083	0	0
AT5G19175.1	361	178.348	0	0
AT5G04770.1	2423	2236.08	19.6913	1.8834
AT5G04770.2	2719	2532.08	0	0
AT5G04770.3	2147	1960.08	30.3087	3.30711
AT5G45400.1	3360	3173.08	8.44523	0.569227
AT1G75945.1	461	274.694	47	36.5936
AT1G19980.1	1586	1399.08	8	1.22293
AT3G19810.1	1543	1356.08	219	34.5393
AT3G19810.2	1378	1191.08	0	0
AT4G24670.1	2033	1846.08	0.0679865	0.00787639
AT4G24670.2	2022	1835.08	27.932	3.25538
AT2G04066.1	516	329.348	0	0
AT1G30520.1	2479	2292.08	30.4935	2.84532
AT1G30520.4	2146	1959.08	41.5065	4.53126
AT1G30520.2	2479	2292.08	30.4935	2.84532
AT1G30520.3	2146	1959.08	41.5065	4.53126
AT5G22030.1	2616	2429.08	0	0
AT5G22030.2	3126	2939.08	73	5.3121
AT1G19490.1	1939	1752.08	6	0.732406
AT4G27780.1	1595	1408.08	107	16.2521
AT4G27780.2	1633	1446.08	0	0
AT1G56130.1	3265	3078.08	0	0
AT1G56130.3	2869	2682.08	9	0.717671
AT1G56130.2	3410	3223.08	0	0
AT5G16270.1	3795	3608.08	206	12.2109
AT3G24460.1	2652	2465.08	0	0
AT3G24460.2	2129	1942.08	10	1.10125
AT4G16280.3	2088	1901.08	0	0
AT4G16280.1	4888	4701.08	86.002	3.9126
AT4G16280.2	3107	2920.08	130.998	9.59455
AT4G16280.4	2903	2716.08	0	0
AT1G17990.2	1406	1219.08	5.1379e-07	9.0138e-08
AT1G17990.1	1570	1383.08	156.44	24.1911
AT5G45550.1	1082	895.083	304	72.6383
AT1G16916.2	685	498.083	2.81825	1.21013
AT1G16916.1	508	321.348	36.1818	24.0807
AT5G57280.1	1204	1017.08	47	9.88318
AT5G17340.1	645	458.132	0	0
AT2G24460.1	1062	875.083	0	0
AT3G50380.1	9303	9116.08	32.6382	0.765725
AT3G50380.3	9484	9297.08	51.3618	1.18154
AT3G50380.2	9735	9548.08	0	0
AT3G50380.4	9582	9395.08	0	0
AT1G12580.1	2124	1937.08	182	20.0946
AT3G43432.1	308	130.542	0	0
AT3G56420.3	1170	983.083	0	0
AT3G56420.2	1181	994.083	0	0
AT3G56420.1	650	463.132	0	0
AT1G22030.1	1776	1589.08	19	2.55719
AT3G17740.1	3811	3624.08	87.1667	5.14408
AT4G20690.1	417	231.771	40.526	37.3964
AT3G06920.1	3086	2899.08	20.3909	1.50429
AT3G06920.3	3467	3280.08	8.60914	0.561346
AT3G06920.2	3553	3366.08	0	0
AT5G44785.1	2870	2683.08	96.5671	7.69751
AT5G44785.2	1644	1457.08	83.1884	12.2105
AT3G22723.1	156	23.3656	0	0
AT5G50290.1	1669	1482.08	4	0.577222
AT3G59200.2	1962	1775.08	0	0
AT3G59200.1	1867	1680.08	2	0.254598
AT5G11360.3	600	413.132	0	0
AT5G11360.1	988	801.083	0	0
AT5G11360.2	926	739.083	0	0
AT4G10260.1	1103	916.083	0	0
AT5G03520.2	1135	948.083	12.0984	2.72921
AT5G03520.1	1312	1125.08	247.902	47.1249
AT4G36430.1	1375	1188.08	484	87.1272
AT3G11240.5	1697	1510.08	37.6523	5.33269
AT3G11240.1	2096	1909.08	4.34766	0.487064
AT3G11240.2	2314	2127.08	0	0
AT3G11240.3	2235	2048.08	0	0
AT3G11240.4	2222	2035.08	0	0
AT2G07687.1	998	811.083	16.1968	4.27089
AT1G50820.1	1587	1400.08	0	0
AT1G50820.2	2364	2177.08	0	0
AT1G55917.1	186	38.5175	0	0
AT5G23100.1	1592	1405.08	18	2.73984
AT4G16690.1	1456	1269.08	82	13.8191
AT2G03770.1	1174	987.083	1	0.216671
AT1G72460.1	2401	2214.08	0	0
AT2G44160.1	2058	1871.08	425	48.5793
AT4G10730.2	2329	2142.08	0	0
AT4G10730.1	2612	2425.08	183	16.1391
AT5G33290.1	1968	1781.08	48	5.76385
AT2G34810.1	2047	1860.08	34	3.90933
AT2G25305.1	398	213.395	0	0
AT1G73010.1	1308	1121.08	35	6.67706
AT5G53050.3	1804	1617.08	29.6531	3.92187
AT5G53050.5	1250	1063.08	12.1584	2.44604
AT5G53050.1	1566	1379.08	0	0
AT5G53050.2	1691	1504.08	173.505	24.6715
AT5G53050.6	1124	937.083	0	0
AT5G53050.4	1461	1274.08	12.6833	2.12907
AT1G77920.1	1908	1721.08	84	10.4384
AT1G75720.3	722	535.083	0	0
AT1G75720.1	746	559.083	10	3.82542
AT1G75720.2	874	687.083	0	0
AT3G03630.1	1733	1546.08	82	11.3432
AT5G23570.2	2964	2777.08	0	0
AT5G23570.4	2422	2235.08	7.05033	0.674638
AT5G23570.3	2862	2675.08	0	0
AT5G23570.1	2456	2269.08	50.9497	4.80227
AT4G05520.1	1942	1755.08	33.2237	4.04861
AT4G05520.2	1805	1618.08	21.7763	2.87831
AT5G15920.1	3507	3320.08	44	2.83439
AT1G68585.1	799	612.083	32	11.1814
AT4G28405.1	239	73.7698	0	0
AT5G43000.1	849	662.083	0	0
AT2G38040.2	2945	2758.08	169.501	13.1438
AT2G38040.1	3024	2837.08	1063.5	80.1716
AT4G29820.1	1235	1048.08	38	7.75431
AT4G24400.2	1615	1428.08	0	0
AT4G24400.1	1971	1784.08	155	18.5811
AT5G20440.1	691	504.083	1	0.424281
AT4G32980.2	2419	2232.08	0.0377885	0.0036208
AT4G32980.1	2429	2242.08	87.9622	8.39073
AT5G53150.5	3488	3301.08	7.07908	0.458644
AT5G53150.1	3789	3602.08	0	0
AT5G53150.2	2883	2696.08	131.916	10.4645
AT5G53150.6	3265	3078.08	0	0
AT5G53150.3	3925	3738.08	0	0
AT5G53150.4	3583	3396.08	0.00484471	0.000305102
AT1G31140.2	850	663.083	0	0
AT1G31140.1	792	605.083	0	0
AT5G07572.1	729	542.083	15	5.91808
AT3G20300.1	2068	1881.08	39	4.43417
ATMG00910.1	648	461.132	0	0
AT5G50030.1	898	711.083	0	0
AT1G11280.3	2804	2617.08	0	0
AT1G11280.4	2663	2476.08	4.33113	0.374103
AT1G11280.1	2838	2651.08	91.606	7.3902
AT1G11280.2	2915	2728.08	0	0
AT1G11280.5	2828	2641.08	14.0629	1.1388
AT5G06530.1	2830	2643.08	141.204	11.426
AT5G06530.3	2895	2708.08	5.68327	0.44884
AT5G06530.4	3103	2916.08	0	0
AT5G06530.2	2788	2601.08	0.112333	0.00923654
AT3G59520.1	1438	1251.08	9	1.53855
AT1G33870.1	868	681.083	1	0.314018
AT5G60805.1	321	141.944	0	0
AT5G40880.2	1585	1398.08	13.0858	2.00181
AT5G40880.1	2154	1967.08	6.91418	0.751749
AT3G49390.1	2250	2063.08	43.1092	4.46898
AT3G49390.3	2206	2019.08	0	0
AT3G49390.2	1915	1728.08	83.8908	10.3826
AT5G19820.1	4016	3829.08	285	15.9186
AT3G27750.1	1067	880.083	79.1834	19.2427
AT5G64667.1	867	680.083	7	2.20136
AT1G72790.1	2202	2015.08	109	11.5688
AT1G58180.1	1194	1007.08	30.1535	6.40364
AT1G58180.4	1221	1034.08	472.026	97.626
AT1G58180.6	1363	1176.08	11.5298	2.09671
AT1G58180.3	1485	1298.08	54.2177	8.93293
AT1G58180.2	1633	1446.08	0	0
AT1G58180.7	1073	886.083	157.01	37.8974
AT1G58180.5	1733	1546.08	28.0627	3.88197
AT4G21050.1	633	446.132	0	0
AT2G24580.1	1956	1769.08	81	9.79247
AT3G13550.1	978	791.083	70.775	19.1343
AT3G13550.2	784	597.083	4.22496	1.51336
AT1G01380.2	854	667.083	0	0
AT1G01380.3	557	370.208	2.08058	1.20197
AT1G01380.1	750	563.083	2.91942	1.10887
AT3G27140.1	738	551.083	0	0
AT1G16690.1	1950	1763.08	33	4.0031
AT2G31200.1	1121	934.083	149	34.1158
AT3G56140.3	2604	2417.08	0.321443	0.0284425
AT3G56140.2	2649	2462.08	200.273	17.397
AT3G56140.1	2801	2614.08	154.405	12.6328
AT1G72010.1	1718	1531.08	193	26.9596
AT3G21550.1	980	793.083	44	11.8656
AT2G29460.1	1177	990.083	29	6.26443
AT3G20220.1	629	442.132	0	0
AT1G08120.1	1047	860.083	0	0
AT2G35790.1	930	743.083	139	40.0067
AT1G26850.1	2585	2398.08	522.92	46.6365
AT1G26850.2	2618	2431.08	138.08	12.1475
AT1G26850.3	2301	2114.08	0	0
AT3G59430.7	2064	1877.08	0	0
AT3G59430.8	1895	1708.08	0	0
AT3G59430.5	2159	1972.08	0	0
AT3G59430.2	2070	1883.08	19	2.15794
AT3G59430.4	2248	2061.08	0	0
AT3G59430.3	2337	2150.08	0	0
AT3G59430.6	2101	1914.08	1.37345e-06	1.53464e-07
AT3G59430.1	2063	1876.08	0	0
AT5G02650.1	988	801.083	37	9.87824
AT4G11300.1	1539	1352.08	28	4.42904
AT3G18165.1	1212	1025.08	145	30.2527
AT3G32040.1	1357	1170.08	9	1.64506
AT3G14830.4	2253	2066.08	0.00983525	0.00101811
AT3G14830.1	2138	1951.08	124.876	13.6886
AT3G14830.3	2282	2095.08	13.1142	1.33874
AT3G14830.2	2262	2075.08	0	0
AT5G36170.3	1695	1508.08	16.9293	2.40087
AT5G36170.1	1717	1530.08	168.994	23.6218
AT5G36170.2	1627	1440.08	271.077	40.2587
AT5G36170.4	1646	1459.08	0	0
AT5G06600.1	4094	3907.08	55.1168	3.01708
AT5G06600.2	3897	3710.08	236.883	13.6554
AT5G06600.3	3445	3258.08	0	0
AT1G18070.2	2116	1929.08	62.2926	6.90622
AT1G18070.1	2254	2067.08	280.707	29.0437
AT1G18070.3	2120	1933.08	0	0
AT2G40711.2	677	490.083	0	0
AT2G40711.1	1098	911.083	2	0.469491
AT5G63900.1	1759	1572.08	0	0
AT1G56290.1	2459	2272.08	44.4068	4.18004
AT4G25707.2	1144	957.083	20	4.46926
AT4G25707.1	1229	1042.08	0	0
AT3G51210.1	204	49.3783	0	0
AT4G29300.1	421	235.677	0	0
AT3G24830.1	1018	831.083	1195	307.524
AT5G02995.1	943	756.083	0	0
AT1G26920.1	1120	933.083	253	57.9903
AT3G49610.1	1005	818.083	0	0
AT2G03270.1	2204	2017.08	46	4.87741
AT3G07830.1	1523	1336.08	0	0
AT1G12370.1	1667	1480.08	0	0
AT1G12370.3	1650	1463.08	8	1.16944
AT1G12370.2	1788	1601.08	0	0
AT2G29340.4	1332	1145.08	3.5338	0.660025
AT2G29340.3	1496	1309.08	31.816	5.19797
AT2G29340.2	1895	1708.08	6.2885	0.787397
AT2G29340.1	1227	1040.08	128.362	26.3951
AT5G03500.1	1265	1078.08	91.2725	18.1068
AT5G03500.7	1064	877.083	0	0
AT5G03500.5	1497	1310.08	0	0
AT5G03500.2	1285	1098.08	3.13087	0.609797
AT5G03500.4	1715	1528.08	0	0
AT5G03500.3	912	725.083	7.88931	2.32706
AT5G03500.6	1372	1185.08	2.70735	0.488598
AT1G25211.1	1622	1435.08	117.877	17.5674
AT5G17600.1	1987	1800.08	48	5.70301
AT4G35650.1	1429	1242.08	0	0
AT2G32400.1	3622	3435.08	42	2.61497
AT4G17560.1	1228	1041.08	740	152.02
AT1G10350.1	2023	1836.08	67	7.80437
AT1G24160.2	2316	2129.08	540.251	54.2699
AT1G24160.1	2604	2417.08	58.7486	5.19829
AT5G45800.2	2954	2767.08	16.5671	1.2805
AT5G45800.1	2515	2328.08	152.433	14.0035
AT3G04590.1	1377	1190.08	0	0
AT3G04590.2	1829	1642.08	168	21.8811
AT5G59560.2	1482	1295.08	32.0075	5.28579
AT5G59560.1	1344	1157.08	17.9925	3.32569
AT2G37030.1	682	495.083	17	7.34389
AT4G31351.1	628	441.132	3	1.45448
AT2G35795.1	726	539.083	138	54.7493
AT3G06380.2	1941	1754.08	0	0
AT3G06380.1	1647	1460.08	241	35.3016
AT1G15580.1	781	594.083	0	0
AT2G07835.1	648	461.132	3.62073	1.67929
AT1G08280.1	2095	1908.08	51	5.71647
AT4G20030.1	681	494.083	48	20.7777
AT1G59560.4	969	782.083	0	0
AT1G59560.1	1384	1197.08	14.6559	2.61845
AT1G59560.2	1491	1304.08	0	0
AT1G59560.3	1458	1271.08	6.34406	1.06745
AT1G20687.1	243	76.771	0	0
AT5G16720.1	2393	2206.08	84	8.14353
AT3G12930.1	1188	1001.08	154.237	32.9514
AT2G32080.1	1500	1313.08	272.343	44.3588
AT2G32080.2	1752	1565.08	188.657	25.7805
AT2G19600.1	2456	2269.08	52	4.90127
AT1G74890.1	1079	892.083	1	0.239745
AT2G36950.1	1702	1515.08	243	34.3024
AT1G80000.3	2421	2234.08	117.319	11.2312
AT1G80000.4	2531	2344.08	20.0458	1.82896
AT1G80000.2	2702	2515.08	0	0
AT1G80000.1	2620	2433.08	44.635	3.9235
AT4G39670.1	1224	1037.08	15	3.09338
AT5G41020.1	1915	1728.08	187	23.1437
AT1G71070.1	1813	1626.08	98	12.8896
AT3G28860.1	4333	4146.08	722	37.2438
AT5G09310.1	999	812.083	79	20.8057
AT2G24000.1	1449	1262.08	0	0
AT2G24000.2	1206	1019.08	0	0
AT2G25410.1	1288	1101.08	1	0.194238
AT3G45220.1	1182	995.083	0	0
AT1G62262.1	1523	1336.08	2	0.320149
AT3G14700.2	979	792.083	3	0.810039
AT3G14700.1	904	717.083	0	0
AT1G06820.3	2405	2218.08	13.6261	1.31386
AT1G06820.1	2551	2364.08	0.000336238	3.04186e-05
AT1G06820.2	2473	2286.08	15.2331	1.42512
AT1G06820.4	2292	2105.08	90.1405	9.15811
AT5G19920.1	2612	2425.08	31	2.73395
AT1G56590.1	1709	1522.08	101	14.1918
AT2G25500.1	297	120.875	0	0
ATMG00050.1	396	211.481	0	0
AT1G03260.1	1443	1256.08	45	7.66213
ATCG00380.1	606	419.132	55	28.0651
AT1G58100.1	1858	1671.08	52.0202	6.65778
AT1G58100.2	1492	1305.08	66.9798	10.9764
AT1G64195.1	409	224	1	0.954789
AT1G46912.1	939	752.083	0	0
AT1G46912.2	663	476.132	0	0
AT5G50270.1	1227	1040.08	0	0
AT5G50270.2	1331	1144.08	0	0
AT2G35130.1	1916	1729.08	0	0
AT2G35130.3	1907	1720.08	56.881	7.0725
AT2G35130.2	2139	1952.08	4.11901	0.451284
AT3G19895.1	2342	2155.08	64	6.35143
AT5G55190.1	1116	929.083	816	187.841
AT4G10930.2	3929	3742.08	42.7386	2.44265
AT4G10930.1	4075	3888.08	53.2614	2.92976
AT1G24909.1	1029	842.083	0	0
AT4G37980.1	1609	1422.08	329.026	49.4835
AT4G37980.2	1331	1144.08	28.9742	5.41638
AT1G27440.1	1813	1626.08	59	7.76005
AT3G03680.1	3545	3358.08	70	4.45822
AT1G05490.1	4735	4548.08	1	0.0470248
AT1G69030.1	1225	1038.08	60	12.3616
AT3G28216.1	240	74.5224	0	0
AT5G18340.1	1801	1614.08	5	0.662521
AT5G02250.1	3086	2899.08	139	10.2544
AT5G60790.1	2532	2345.08	274	24.9889
AT2G42810.4	2269	2082.08	0	0
AT2G42810.5	2198	2011.08	18.4304	1.96002
AT2G42810.1	2130	1943.08	208.587	22.959
AT2G42810.3	2289	2102.08	15.1406	1.54046
AT2G42810.2	2292	2105.08	14.8416	1.50788
AT5G50443.1	781	594.083	3	1.08001
AT2G39851.1	579	392.132	0	0
AT4G07325.1	420	234.748	0	0
AT3G43710.1	1137	950.083	0	0
AT2G32320.2	2165	1978.08	39.6893	4.29125
AT2G32320.3	2150	1963.08	0	0
AT2G32320.1	2356	2169.08	37.3107	3.67885
AT1G72710.1	2306	2119.08	909	91.7426
AT4G40080.1	1330	1143.08	28	5.23884
AT5G06140.1	1577	1390.08	395	60.7731
AT4G09870.1	1014	827.083	0	0
AT3G03070.1	779	592.083	695	251.048
AT4G03320.1	1271	1084.08	42	8.28594
AT1G04190.1	1418	1231.08	123	21.3685
AT5G19400.5	3947	3760.08	0	0
AT5G19400.3	3888	3701.08	219.744	12.6983
AT5G19400.4	3966	3779.08	0	0
AT5G19400.1	3919	3732.08	8.2556	0.4731
AT5G19400.2	3873	3686.08	0	0
AT1G61475.1	639	452.132	0	0
AT2G04190.1	1685	1498.08	0	0
AT1G05615.1	519	332.315	0	0
AT3G44060.1	1284	1097.08	0	0
AT5G36500.1	357	174.636	0	0
AT3G61880.2	1847	1660.08	0	0
AT3G61880.1	1920	1733.08	9	1.11065
AT2G34410.3	1983	1796.08	0	0
AT2G34410.1	2022	1835.08	0	0
AT2G34410.2	2453	2266.08	55	5.19089
AT4G32560.2	1255	1068.08	30.012	6.0096
AT4G32560.3	1266	1079.08	3.7287	0.739023
AT4G32560.1	1183	996.083	47.2593	10.1472
AT4G32560.4	1016	829.083	0	0
AT2G18200.1	405	220.134	0	0
AT1G32340.1	2604	2417.08	82	7.25567
AT2G30390.2	1878	1691.08	3.92878e-08	4.96876e-09
AT2G30390.1	1990	1803.08	373	44.2434
AT4G19900.2	2133	1946.08	0	0
AT4G19900.1	2173	1986.08	41	4.41511
AT5G23070.1	1187	1000.08	75	16.0391
AT4G07990.3	1223	1036.08	43.1919	8.91586
AT4G07990.2	1907	1720.08	0	0
AT4G07990.1	1949	1762.08	27.8081	3.3752
AT1G52780.1	3573	3386.08	79	4.98982
AT5G24640.1	544	357.28	3	1.79584
AT4G39370.2	1970	1783.08	0	0
AT4G39370.3	1905	1718.08	0	0
AT4G39370.1	2017	1830.08	31	3.62282
AT1G15770.1	1131	944.083	0	0
AT1G69170.1	1934	1747.08	50	6.12085
AT2G47710.1	980	793.083	342	92.228
AT1G32337.1	159	24.9409	0	0
AT2G23755.1	1106	919.083	15.9936	3.72175
AT5G58310.1	1004	817.083	2	0.523503
AT4G39350.1	4247	4060.08	402	21.1761
AT1G12870.1	1251	1064.08	0	0
AT3G49450.1	1238	1051.08	0	0
AT1G54115.1	2607	2420.08	104	9.19091
AT5G46410.2	2560	2373.08	17.3651	1.56502
AT5G46410.1	2736	2549.08	6.76326	0.56745
AT5G46410.3	3058	2871.08	106.872	7.96108
AT3G61113.1	659	472.132	4	1.81197
AT1G66820.1	741	554.083	49.2519	19.0109
AT4G14819.1	527	340.315	0	0
AT3G46120.1	1167	980.083	0	0
AT4G03480.1	2534	2347.08	0	0
AT4G03480.2	1971	1784.08	0	0
AT1G75250.1	945	758.083	0	0
AT1G75250.2	568	381.17	9	5.04985
AT5G41870.1	1544	1357.08	107	16.8629
AT5G39230.1	360	177.421	0	0
AT1G56100.1	699	512.083	0	0
AT1G56100.3	690	503.083	0	0
AT1G56100.2	743	556.083	0	0
AT5G46370.1	1609	1422.08	1	0.150394
AT1G45130.2	2155	1968.08	112.046	12.1761
AT1G45130.1	2694	2507.08	13.9541	1.19039
AT1G13830.1	1122	935.083	14	3.20209
AT1G13830.2	987	800.083	0	0
AT3G22600.1	1414	1227.08	132	23.0067
AT4G23330.3	1610	1423.08	21.2204	3.18917
AT4G23330.1	1108	921.083	2.48679	0.577426
AT4G23330.4	1747	1560.08	45.4042	6.22448
AT4G23330.2	1970	1783.08	5.88867	0.70632
AT4G16555.1	607	420.132	0	0
AT5G04730.1	2096	1909.08	1	0.112029
AT4G04510.2	2271	2084.08	0	0
AT4G04510.1	2221	2034.08	0	0
AT1G30010.1	2772	2585.08	19.1272	1.58246
AT1G02040.1	1173	986.083	0	0
AT3G55710.1	1888	1701.08	28	3.52037
AT5G36670.2	3477	3290.08	0	0
AT5G36670.5	3567	3380.08	0	0
AT5G36670.3	3630	3443.08	0	0
AT5G36670.1	3885	3698.08	0	0
AT5G36670.4	3921	3734.08	0.00205219	0.000117541
AT5G22490.1	1662	1475.08	0	0
AT5G22490.2	1740	1553.08	0	0
AT1G24388.1	414	228.818	0	0
AT5G41763.1	521	334.315	0	0
AT5G41763.2	425	239.557	2	1.78557
AT5G41763.3	330	150.145	0	0
AT2G40170.1	720	533.083	0	0
AT3G03830.1	587	400.132	7	3.74154
AT5G40250.1	1909	1722.08	120	14.9033
AT1G43780.1	1440	1253.08	0	0
AT1G72370.2	1177	990.083	19.0448	4.11396
AT1G72370.1	1289	1102.08	1835.96	356.29
AT4G39410.1	1350	1163.08	4	0.735537
AT1G80480.1	1764	1577.08	496	67.264
AT1G23460.2	1625	1438.08	37.7113	5.60845
AT1G23460.1	1859	1672.08	12.2887	1.57182
AT3G10920.2	1026	839.083	0	0
AT3G10920.1	1082	895.083	664	158.657
AT5G51300.3	2865	2678.08	34.9219	2.78888
AT5G51300.2	3591	3404.08	156.008	9.80171
AT5G51300.1	3010	2823.08	139.07	10.5357
AT2G21045.1	891	704.083	68	20.6557
AT5G55130.1	1699	1512.08	49.4145	6.9893
AT5G55130.2	1578	1391.08	0	0
AT5G55130.3	1393	1206.08	40.5855	7.19696
AT2G15420.1	2874	2687.08	0	0
AT1G56170.2	1137	950.083	0	0
AT1G56170.1	1113	926.083	10.7632	2.48568
AT3G50330.1	1423	1236.08	1	0.173025
AT3G12110.1	1788	1601.08	105	14.0259
AT5G05390.1	1766	1579.08	7	0.948087
AT2G19410.3	2392	2205.08	0	0
AT2G19410.1	2612	2425.08	0	0
AT2G19410.2	2553	2366.08	0	0
AT1G24475.1	62	16.75	0	0
AT3G51260.1	1301	1114.08	461	88.4991
AT3G51260.2	1141	954.083	0	0
AT3G45660.3	1872	1685.08	0.0149282	0.00189471
AT3G45660.2	1972	1785.08	0	0
AT3G45660.1	1862	1675.08	5.98507	0.764167
AT4G37070.4	1345	1158.08	0	0
AT4G37070.1	1450	1263.08	0	0
AT4G37070.3	1285	1098.08	43.861	8.54276
AT4G37070.2	1695	1508.08	44.139	6.25969
AT2G23790.1	1470	1283.08	203	33.8374
AT1G44110.1	1823	1636.08	23	3.00661
AT2G16210.1	1293	1106.08	0	0
AT2G16210.2	1224	1037.08	0	0
AT2G03320.1	307	129.597	0	0
AT2G03320.2	280	106.255	0	0
AT1G78230.1	2468	2281.08	46	4.31293
AT1G20640.2	3339	3152.08	9.99976	0.678496
AT1G20640.3	3010	2823.08	100.71	7.62967
AT1G20640.1	3269	3082.08	0	0
AT1G67410.2	2200	2013.08	0	0
AT1G67410.1	1847	1660.08	34	4.38031
AT4G20640.1	771	584.083	0	0
AT2G15345.1	659	472.132	0	0
AT3G10400.1	1083	896.083	0	0
AT1G20310.1	1260	1073.08	2	0.398613
AT1G80040.3	1475	1288.08	0	0
AT1G80040.1	1368	1181.08	328.087	59.4106
AT1G80040.4	1552	1365.08	71.8252	11.2531
AT1G80040.2	1515	1328.08	9.08781	1.46349
AT5G10650.2	2435	2248.08	0	0
AT5G10650.1	2287	2100.08	53.7068	5.46951
AT5G10650.3	2233	2046.08	8.29317	0.866867
AT1G19300.1	1683	1496.08	47	6.71889
AT1G20700.2	1365	1178.08	0	0
AT1G20700.3	866	679.083	4.76534	1.50081
AT1G20700.1	826	639.083	6.23466	2.08646
AT2G37820.1	1210	1023.08	2	0.418094
AT5G28960.1	1796	1609.08	4	0.531663
AT1G02460.1	2079	1892.08	2	0.226071
AT2G07643.1	543	356.28	2.79059	1.67517
AT3G60880.1	1472	1285.08	6.41867	1.06824
AT3G60880.2	1600	1413.08	64.5813	9.7745
AT1G07510.1	6715	6528.08	178	5.83163
AT5G49450.1	907	720.083	193	57.3231
AT1G62760.1	1273	1086.08	14	2.7569
AT4G31710.1	2691	2504.08	0	0
AT4G31710.2	2739	2552.08	0	0
AT1G20260.1	2113	1926.08	644	71.5099
AT1G32090.1	2797	2610.08	206	16.8798
AT3G17460.1	1083	896.083	25	5.96688
AT1G71480.1	1105	918.083	91.9035	21.4094
AT1G71480.2	686	499.083	6.04925	2.59229
AT1G71480.3	695	508.083	8.84199	3.72195
AT5G23660.1	1346	1159.08	756	139.496
AT3G17370.1	639	452.132	0	0
AT5G55290.1	871	684.083	28.4939	8.90837
AT5G55290.3	765	578.083	21.0176	7.77584
AT5G55290.2	780	593.083	187.489	67.6106
AT4G13170.1	2212	2025.08	318.549	33.6425
AT1G70200.1	2021	1834.08	157	18.3078
AT4G14640.1	774	587.083	13	4.73586
AT4G14640.2	876	689.083	0	0
AT4G14640.3	464	277.638	0	0
AT4G32860.1	967	780.083	7	1.91917
AT3G55560.1	1858	1671.08	114	14.5902
AT1G20980.1	4187	4000.08	215	11.4954
AT5G62165.11	1175	988.083	0	0
AT5G62165.5	950	763.083	0.495807	0.138962
AT5G62165.4	1057	870.083	2.7093	0.665964
AT5G62165.13	1366	1179.08	0	0
AT5G62165.2	1142	955.083	0	0
AT5G62165.12	1163	976.083	0	0
AT5G62165.8	1513	1326.08	0	0
AT5G62165.7	1525	1338.08	0	0
AT5G62165.16	872	685.083	0	0
AT5G62165.10	1100	913.083	0	0
AT5G62165.9	1409	1222.08	0	0
AT5G62165.17	919	732.083	0	0
AT5G62165.14	1335	1148.08	0	0
AT5G62165.6	1603	1416.08	0	0
AT5G62165.1	1091	904.083	9.93654	2.35062
AT5G62165.3	1099	912.083	0.00139443	0.000326976
AT5G62165.15	949	762.083	1.85696	0.521142
AT1G79890.3	2211	2024.08	3.45789	0.365375
AT1G79890.2	2831	2644.08	0	0
AT1G79890.4	2078	1891.08	8.36112	0.945603
AT1G79890.1	2785	2598.08	0	0
AT3G24130.1	1071	884.083	1	0.241915
AT3G01345.1	1612	1425.08	1	0.150077
AT5G15740.1	2559	2372.08	58	5.22942
AT1G28340.1	2459	2272.08	176	16.567
AT1G66170.1	2495	2308.08	1	0.0926625
AT4G03470.1	2163	1976.08	0	0
AT5G03060.1	1274	1087.08	1	0.19674
AT5G17523.1	1087	900.083	0	0
AT1G74380.1	1961	1774.08	201.983	24.3499
AT3G19663.1	490	303.409	3	2.11469
AT5G01010.5	1619	1432.08	8.17797	1.22133
AT5G01010.2	1756	1569.08	0	0
AT5G01010.4	1834	1647.08	15.9796	2.07494
AT5G01010.3	1657	1470.08	65.6244	9.54726
AT5G01010.1	1903	1716.08	403.218	50.2524
AT2G44680.2	1467	1280.08	51.8328	8.66008
AT2G44680.1	1500	1313.08	82.8072	13.4875
AT2G44680.3	1668	1481.08	22.36	3.22885
AT1G03470.4	1247	1060.08	0.000133872	2.70089e-05
AT1G03470.1	1359	1172.08	0	0
AT1G03470.3	1247	1060.08	81.9999	16.5435
AT1G03470.2	1226	1039.08	5.40009e-07	1.11149e-07
AT2G04430.1	1147	960.083	22.9788	5.11886
AT2G04430.2	1622	1435.08	3.02123	0.450258
AT3G20850.1	588	401.132	1	0.533173
AT3G47810.3	957	770.083	469.621	130.426
AT3G47810.1	841	654.083	4.87323e-07	1.59345e-07
AT3G47810.2	1289	1102.08	2.37936	0.461745
AT5G03730.1	3253	3066.08	391.387	27.3009
AT5G03730.2	3112	2925.08	230.613	16.8617
AT3G06019.1	111	9.75532	0	0
AT5G52180.1	1571	1384.08	17.6942	2.73416
AT3G55620.1	1282	1095.08	338	66.0123
AT2G27229.1	942	755.083	1	0.283244
AT1G34050.1	1979	1792.08	3	0.358029
AT4G10595.1	491	304.379	0	0
AT2G07815.1	1521	1334.08	12.3684	1.98283
AT3G10660.1	3192	3005.08	0	0
AT3G10660.2	3111	2924.08	35	2.55996
AT1G63680.2	2986	2799.08	0	0
AT1G63680.3	2684	2497.08	32.8365	2.81241
AT1G63680.1	2963	2776.08	76.1635	5.86773
