target_id	length	eff_length	est_counts	tpm
AT1G13080.1	1908	1716.18	23.4291	2.32129
AT3G49630.3	1392	1200.18	0	0
AT3G49630.1	1054	862.181	1	0.197214
AT3G49630.2	1441	1249.18	0	0
AT3G47965.1	522	330.592	88	45.2613
AT1G53060.1	1108	916.181	22	4.08299
AT2G26920.1	2276	2084.18	142	11.5848
AT5G66980.1	1025	833.181	0	0
AT5G19175.1	361	174.142	0	0
AT5G04770.1	2423	2231.18	37.4699	2.85551
AT5G04770.2	2719	2527.18	6.23083	0.419225
AT5G04770.3	2147	1955.18	45.2993	3.9395
AT5G45400.1	3360	3168.18	17.1937	0.922775
AT1G75945.1	461	270.248	51	32.0882
AT1G19980.1	1586	1394.18	35	4.2686
AT3G19810.1	1543	1351.18	286	35.9906
AT3G19810.2	1378	1186.18	0	0
AT4G24670.1	2033	1841.18	43	3.97108
AT4G24670.2	2022	1830.18	0	0
AT2G04066.1	516	324.69	0	0
AT1G30520.1	2479	2287.18	45.558	3.38689
AT1G30520.4	2146	1954.18	33.942	2.95331
AT1G30520.2	2479	2287.18	45.558	3.38689
AT1G30520.3	2146	1954.18	33.942	2.95331
AT5G22030.1	2616	2424.18	5.48152	0.38448
AT5G22030.2	3126	2934.18	111.518	6.46245
AT1G19490.1	1939	1747.18	15	1.45979
AT4G27780.1	1595	1403.18	114	13.8143
AT4G27780.2	1633	1441.18	0	0
AT1G56130.1	3265	3073.18	0	0
AT1G56130.3	2869	2677.18	18	1.14323
AT1G56130.2	3410	3218.18	0	0
AT5G16270.1	3795	3603.18	244	11.5144
AT3G24460.1	2652	2460.18	0	0
AT3G24460.2	2129	1937.18	20	1.75548
AT4G16280.3	2088	1896.18	0	0
AT4G16280.1	4888	4696.18	108.914	3.94344
AT4G16280.2	3107	2915.18	156.086	9.10408
AT4G16280.4	2903	2711.18	0	0
AT1G17990.2	1406	1214.18	1.24541	0.174407
AT1G17990.1	1570	1378.18	209.605	25.8603
AT5G45550.1	1082	890.181	428	81.7528
AT1G16916.2	685	493.181	0	0
AT1G16916.1	508	316.69	53	28.4563
AT5G57280.1	1204	1012.18	56	9.40734
AT5G17340.1	645	453.23	0	0
AT2G24460.1	1062	870.181	0	0
AT3G50380.1	9303	9111.18	0.040173	0.000749715
AT3G50380.3	9484	9292.18	114.956	2.10354
AT3G50380.2	9735	9543.18	0	0
AT3G50380.4	9582	9390.18	0.00393872	7.1321e-05
AT1G12580.1	2124	1932.18	270	23.7604
AT3G43432.1	308	126.328	0	0
AT3G56420.3	1170	978.181	0	0
AT3G56420.2	1181	989.181	0	0
AT3G56420.1	650	458.23	0	0
AT1G22030.1	1776	1584.18	34	3.64931
AT3G17740.1	3811	3619.18	101.828	4.78405
AT4G20690.1	417	227.42	55.6001	41.5704
AT3G06920.1	3086	2894.18	21.2535	1.24865
AT3G06920.3	3467	3275.18	2.87569	0.149295
AT3G06920.2	3553	3361.18	5.87079	0.29699
AT5G44785.1	2870	2678.18	147.268	9.34989
AT5G44785.2	1644	1452.18	106.003	12.4117
AT3G22723.1	156	21.5653	0	0
AT5G50290.1	1669	1477.18	2	0.230215
AT3G59200.2	1962	1770.18	0	0
AT3G59200.1	1867	1675.18	2	0.203004
AT5G11360.3	600	408.273	2	0.832945
AT5G11360.1	988	796.181	0	0
AT5G11360.2	926	734.181	0	0
AT4G10260.1	1103	911.181	0	0
AT5G03520.2	1135	943.181	87.8656	15.8402
AT5G03520.1	1312	1120.18	272.134	41.3078
AT4G36430.1	1375	1183.18	509	73.1482
AT3G11240.5	1697	1505.18	53.2276	6.01292
AT3G11240.1	2096	1904.18	4.77238	0.426152
AT3G11240.2	2314	2122.18	0	0
AT3G11240.3	2235	2043.18	0	0
AT3G11240.4	2222	2030.18	0	0
AT2G07687.1	998	806.181	30.2849	6.3875
AT1G50820.1	1587	1395.18	0	0
AT1G50820.2	2364	2172.18	0	0
AT1G55917.1	186	36.2059	0	0
AT5G23100.1	1592	1400.18	30	3.64312
AT4G16690.1	1456	1264.18	152	20.4443
AT2G03770.1	1174	982.181	3	0.519358
AT1G72460.1	2401	2209.18	0	0
AT2G44160.1	2058	1866.18	481	43.8256
AT4G10730.2	2329	2137.18	0	0
AT4G10730.1	2612	2420.18	233	16.3699
AT5G33290.1	1968	1776.18	57	5.45663
AT2G34810.1	2047	1855.18	39	3.5745
AT2G25305.1	398	209.144	0	0
AT1G73010.1	1308	1116.18	9	1.37102
AT5G53050.3	1804	1612.18	43.3394	4.57094
AT5G53050.5	1250	1058.18	18.6408	2.99532
AT5G53050.1	1566	1374.18	0	0
AT5G53050.2	1691	1499.18	172.093	19.5185
AT5G53050.6	1124	932.181	0	0
AT5G53050.4	1461	1269.18	8.92634	1.19588
AT1G77920.1	1908	1716.18	126	12.4837
AT1G75720.3	722	530.181	4	1.28284
AT1G75720.1	746	554.181	0	0
AT1G75720.2	874	682.181	0	0
AT3G03630.1	1733	1541.18	125	13.7909
AT5G23570.2	2964	2772.18	0	0
AT5G23570.4	2422	2230.18	8.17791	0.623504
AT5G23570.3	2862	2670.18	0	0
AT5G23570.1	2456	2264.18	73.8221	5.54386
AT4G05520.1	1942	1750.18	25.5501	2.48226
AT4G05520.2	1805	1613.18	28.4499	2.99871
AT5G15920.1	3507	3315.18	67	3.43641
AT1G68585.1	799	607.181	50	14.002
AT4G28405.1	239	70.4244	0	0
AT5G43000.1	849	657.181	0	0
AT2G38040.2	2945	2753.18	259.459	16.024
AT2G38040.1	3024	2832.18	1338.54	80.3615
AT4G29820.1	1235	1043.18	54	8.80179
AT4G24400.2	1615	1423.18	0	0
AT4G24400.1	1971	1779.18	186	17.7758
AT5G20440.1	691	499.181	0	0
AT4G32980.2	2419	2227.18	67.1674	5.1279
AT4G32980.1	2429	2237.18	0.832648	0.0632845
AT5G53150.5	3488	3296.18	6.98797	0.360476
AT5G53150.1	3789	3597.18	0	0
AT5G53150.2	2883	2691.18	167.012	10.5522
AT5G53150.6	3265	3073.18	0	0
AT5G53150.3	3925	3733.18	0	0
AT5G53150.4	3583	3391.18	0	0
AT1G31140.2	850	658.181	0	0
AT1G31140.1	792	600.181	0	0
AT5G07572.1	729	537.181	9.04367	2.8626
AT3G20300.1	2068	1876.18	36	3.26261
ATMG00910.1	648	456.23	0	0
AT5G50030.1	898	706.181	0	0
AT1G11280.3	2804	2612.18	0	0
AT1G11280.4	2663	2471.18	81.5159	5.60886
AT1G11280.1	2838	2646.18	60.4841	3.8865
AT1G11280.2	2915	2723.18	0	0
AT1G11280.5	2828	2636.18	0	0
AT5G06530.1	2830	2638.18	62.8138	4.04844
AT5G06530.3	2895	2703.18	27.2073	1.71138
AT5G06530.4	3103	2911.18	10.9877	0.641761
AT5G06530.2	2788	2596.18	139.991	9.1686
AT3G59520.1	1438	1246.18	17	2.31956
AT1G33870.1	868	676.181	2	0.502926
AT5G60805.1	321	137.879	0	0
AT5G40880.2	1585	1393.18	6.48395	0.791351
AT5G40880.1	2154	1962.18	12.516	1.08459
AT3G49390.1	2250	2058.18	64.6593	5.34176
AT3G49390.3	2206	2014.18	8.54141	0.721054
AT3G49390.2	1915	1723.18	66.7993	6.5914
AT5G19820.1	4016	3824.18	411	18.2743
AT3G27750.1	1067	875.181	60.7091	11.7949
AT5G64667.1	867	675.181	13	3.27386
AT1G72790.1	2202	2010.18	153	12.9418
AT1G58180.1	1194	1002.18	13.1147	2.22509
AT1G58180.4	1221	1029.18	677.403	111.916
AT1G58180.6	1363	1171.18	49.7646	7.22493
AT1G58180.3	1485	1293.18	102.549	13.4838
AT1G58180.2	1633	1441.18	0	0
AT1G58180.7	1073	881.181	199.203	38.4385
AT1G58180.5	1733	1541.18	28.9661	3.19575
AT4G21050.1	633	441.23	0	0
AT2G24580.1	1956	1764.18	143	13.7826
AT3G13550.1	978	786.181	108	23.3581
AT3G13550.2	784	592.181	0	0
AT1G01380.2	854	662.181	0	0
AT1G01380.3	557	365.351	1.10532	0.514416
AT1G01380.1	750	558.181	2.89468	0.881784
AT3G27140.1	738	546.181	0	0
AT1G16690.1	1950	1758.18	42	4.06184
AT2G31200.1	1121	929.181	154	28.1811
AT3G56140.3	2604	2412.18	6.04147e-06	4.25863e-07
AT3G56140.2	2649	2457.18	192.184	13.2989
AT3G56140.1	2801	2609.18	291.816	19.017
AT1G72010.1	1718	1526.18	169	18.8286
AT3G21550.1	980	788.181	42	9.06067
AT2G29460.1	1177	985.181	35	6.04072
AT3G20220.1	629	437.23	0	0
AT1G08120.1	1047	855.181	0	0
AT2G35790.1	930	738.181	168	38.6975
AT1G26850.1	2585	2393.18	744.112	52.8688
AT1G26850.2	2618	2426.18	33.8881	2.37499
AT1G26850.3	2301	2109.18	0	0
AT3G59430.7	2064	1872.18	0	0
AT3G59430.8	1895	1703.18	4.53507	0.452752
AT3G59430.5	2159	1967.18	0	0
AT3G59430.2	2070	1878.18	21.4649	1.94325
AT3G59430.4	2248	2056.18	0	0
AT3G59430.3	2337	2145.18	0	0
AT3G59430.6	2101	1909.18	2.31346e-06	2.06041e-07
AT3G59430.1	2063	1871.18	0	0
AT5G02650.1	988	796.181	46	9.82388
AT4G11300.1	1539	1347.18	39	4.92239
AT3G18165.1	1212	1020.18	180	30.0008
AT3G32040.1	1357	1165.18	9	1.31337
AT3G14830.4	2253	2061.18	0	0
AT3G14830.1	2138	1946.18	162	14.1537
AT3G14830.3	2282	2090.18	0	0
AT3G14830.2	2262	2070.18	0	0
AT5G36170.3	1695	1503.18	10.7722	1.21851
AT5G36170.1	1717	1525.18	182.59	20.356
AT5G36170.2	1627	1435.18	378.638	44.8595
AT5G36170.4	1646	1454.18	0	0
AT5G06600.1	4094	3902.18	158.464	6.90495
AT5G06600.2	3897	3705.18	180.536	8.28497
AT5G06600.3	3445	3253.18	0	0
AT1G18070.2	2116	1924.18	28.7028	2.53638
AT1G18070.1	2254	2062.18	405.297	33.4183
AT1G18070.3	2120	1928.18	0	0
AT2G40711.2	677	485.23	1	0.35042
AT2G40711.1	1098	906.181	0	0
AT5G63900.1	1759	1567.18	0	0
AT1G56290.1	2459	2267.18	49.6661	3.72487
AT4G25707.2	1144	952.181	22.1615	3.95747
AT4G25707.1	1229	1037.18	4.83846	0.793212
AT3G51210.1	204	46.9064	0	0
AT4G29300.1	421	231.327	0	0
AT3G24830.1	1018	826.181	1409	289.983
AT5G02995.1	943	751.181	0	0
AT1G26920.1	1120	928.181	298	54.5909
AT3G49610.1	1005	813.181	0	0
AT2G03270.1	2204	2012.18	74	6.25319
AT3G07830.1	1523	1331.18	0	0
AT1G12370.1	1667	1475.18	0	0
AT1G12370.3	1650	1458.18	5	0.583036
AT1G12370.2	1788	1596.18	0	0
AT2G29340.4	1332	1140.18	0	0
AT2G29340.3	1496	1304.18	53.8955	7.0267
AT2G29340.2	1895	1703.18	14.6952	1.46708
AT2G29340.1	1227	1035.18	133.409	21.9132
AT5G03500.1	1265	1073.18	93.2128	14.7686
AT5G03500.7	1064	872.181	2.90688	0.566705
AT5G03500.5	1497	1305.18	5.25086	0.684064
AT5G03500.2	1285	1093.18	11.5019	1.78902
AT5G03500.4	1715	1523.18	0	0
AT5G03500.3	912	720.181	21.7514	5.13549
AT5G03500.6	1372	1180.18	3.92623	0.565672
AT1G25211.1	1622	1430.18	92.4816	10.9952
AT5G17600.1	1987	1795.18	55	5.20944
AT4G35650.1	1429	1237.18	0	0
AT2G32400.1	3622	3430.18	45	2.23066
AT4G17560.1	1228	1036.18	798	130.95
AT1G10350.1	2023	1831.18	92	8.54267
AT1G24160.2	2316	2124.18	704.492	56.3926
AT1G24160.1	2604	2412.18	100.508	7.08477
AT5G45800.2	2954	2762.18	20.8756	1.28506
AT5G45800.1	2515	2323.18	146.124	10.6949
AT3G04590.1	1377	1185.18	0	0
AT3G04590.2	1829	1637.18	166	17.2404
AT5G59560.2	1482	1290.18	48.7056	6.41897
AT5G59560.1	1344	1152.18	24.2944	3.58528
AT2G37030.1	682	490.23	20	6.93692
AT4G31351.1	628	436.23	5	1.94891
AT2G35795.1	726	534.181	143	45.5181
AT3G06380.2	1941	1749.18	30.8983	3.00356
AT3G06380.1	1647	1455.18	256.102	29.9249
AT1G15580.1	781	589.181	0	0
AT2G07835.1	648	456.23	13	4.84503
AT1G08280.1	2095	1903.18	62	5.53922
AT4G20030.1	681	489.23	62	21.5484
AT1G59560.4	969	777.181	0	0
AT1G59560.1	1384	1192.18	28.4535	4.05817
AT1G59560.2	1491	1299.18	3.0278	0.396272
AT1G59560.3	1458	1266.18	3.51873	0.472528
AT1G20687.1	243	73.3243	0	0
AT5G16720.1	2393	2201.18	108	8.34267
AT3G12930.1	1188	996.181	182.507	31.1515
AT2G32080.1	1500	1308.18	256.298	33.3131
AT2G32080.2	1752	1560.18	226.702	24.7068
AT2G19600.1	2456	2264.18	52	3.90507
AT1G74890.1	1079	887.181	1	0.191657
AT2G36950.1	1702	1510.18	330	37.1554
AT1G80000.3	2421	2229.18	136.079	10.3797
AT1G80000.4	2531	2339.18	27.5422	2.00203
AT1G80000.2	2702	2510.18	6.17659	0.418389
AT1G80000.1	2620	2428.18	12.2019	0.854445
AT4G39670.1	1224	1032.18	10	1.64733
AT5G41020.1	1915	1723.18	248	24.4713
AT1G71070.1	1813	1621.18	118	12.3762
AT3G28860.1	4333	4141.18	765	31.4105
AT5G09310.1	999	807.181	90	18.9587
AT2G24000.1	1449	1257.18	0	0
AT2G24000.2	1206	1014.18	0	0
AT2G25410.1	1288	1096.18	0	0
AT3G45220.1	1182	990.181	0	0
AT1G62262.1	1523	1331.18	3	0.383196
AT3G14700.2	979	787.181	0	0
AT3G14700.1	904	712.181	2	0.477503
AT1G06820.3	2405	2213.18	0	0
AT1G06820.1	2551	2359.18	0.971757	0.070038
AT1G06820.2	2473	2281.18	14.9443	1.11392
AT1G06820.4	2292	2100.18	148.084	11.9891
AT5G19920.1	2612	2420.18	37	2.59951
AT1G56590.1	1709	1517.18	103	11.5435
AT2G25500.1	297	116.823	0	0
ATMG00050.1	396	207.334	0	0
AT1G03260.1	1443	1251.18	57	7.74625
ATCG00380.1	606	414.273	74	30.3726
AT1G58100.1	1858	1666.18	104.705	10.6852
AT1G58100.2	1492	1300.18	45.2946	5.92352
AT1G64195.1	409	219.735	0	0
AT1G46912.1	939	747.181	0	0
AT1G46912.2	663	471.23	0	0
AT5G50270.1	1227	1035.18	0	0
AT5G50270.2	1331	1139.18	0	0
AT2G35130.1	1916	1724.18	0	0
AT2G35130.3	1907	1715.18	75.9589	7.53018
AT2G35130.2	2139	1947.18	6.04111	0.527531
AT3G19895.1	2342	2150.18	67	5.2983
AT5G55190.1	1116	924.181	1078	198.335
AT4G10930.2	3929	3737.18	12.7848	0.581683
AT4G10930.1	4075	3883.18	106.215	4.65089
AT1G24909.1	1029	837.181	0	0
AT4G37980.1	1609	1417.18	304.156	36.4929
AT4G37980.2	1331	1139.18	28.8435	4.30519
AT1G27440.1	1813	1621.18	61	6.39787
AT3G03680.1	3545	3353.18	98	4.96942
AT1G05490.1	4735	4543.18	2	0.0748526
AT1G69030.1	1225	1033.18	109	17.9385
AT3G28216.1	240	71.107	0	0
AT5G18340.1	1801	1609.18	11	1.16232
AT5G02250.1	3086	2894.18	174	10.2226
AT5G60790.1	2532	2340.18	318	23.1055
AT2G42810.4	2269	2077.18	0	0
AT2G42810.5	2198	2006.18	26.1168	2.21354
AT2G42810.1	2130	1938.18	244.262	21.4289
AT2G42810.3	2289	2097.18	7.45631	0.60454
AT2G42810.2	2292	2100.18	22.1645	1.79448
AT5G50443.1	781	589.181	3	0.865784
AT2G39851.1	579	387.313	0	0
AT4G07325.1	420	230.327	0	0
AT3G43710.1	1137	945.181	0	0
AT2G32320.2	2165	1973.18	0.0200278	0.00172585
AT2G32320.3	2150	1958.18	35.4359	3.077
AT2G32320.1	2356	2164.18	73.544	5.77818
AT1G72710.1	2306	2114.18	1117	89.8355
AT4G40080.1	1330	1138.18	27	4.03357
AT5G06140.1	1577	1385.18	528	64.8133
AT4G09870.1	1014	822.181	0	0
AT3G03070.1	779	587.181	821	237.743
AT4G03320.1	1271	1079.18	52	8.19306
AT1G04190.1	1418	1226.18	134	18.5818
AT5G19400.5	3947	3755.18	0	0
AT5G19400.3	3888	3696.18	235.971	10.8553
AT5G19400.4	3966	3774.18	0	0
AT5G19400.1	3919	3727.18	34.8865	1.59152
AT5G19400.2	3873	3681.18	8.14234	0.376096
AT1G61475.1	639	447.23	0	0
AT2G04190.1	1685	1493.18	1	0.113874
AT1G05615.1	519	327.625	0	0
AT3G44060.1	1284	1092.18	1	0.155683
AT5G36500.1	357	170.388	0	0
AT3G61880.2	1847	1655.18	0	0
AT3G61880.1	1920	1728.18	9	0.885504
AT2G34410.3	1983	1791.18	0	0
AT2G34410.1	2022	1830.18	10.7265	0.996554
AT2G34410.2	2453	2261.18	70.2735	5.28437
AT4G32560.2	1255	1063.18	25.5025	4.07862
AT4G32560.3	1266	1074.18	0	0
AT4G32560.1	1183	991.181	42.4975	7.29033
AT4G32560.4	1016	824.181	0	0
AT2G18200.1	405	215.867	0	0
AT1G32340.1	2604	2412.18	78	5.49822
AT2G30390.2	1878	1686.18	0	0
AT2G30390.1	1990	1798.18	376	35.5542
AT4G19900.2	2133	1941.18	0.0168337	0.00147452
AT4G19900.1	2173	1981.18	37.9832	3.2599
AT5G23070.1	1187	995.181	98	16.7441
AT4G07990.3	1223	1031.18	62.9787	10.3847
AT4G07990.2	1907	1715.18	0	0
AT4G07990.1	1949	1757.18	48.0213	4.64681
AT1G52780.1	3573	3381.18	76	3.82193
AT5G24640.1	544	352.388	1	0.482521
AT4G39370.2	1970	1778.18	26.8337	2.56592
AT4G39370.3	1905	1713.18	0	0
AT4G39370.1	2017	1825.18	10.1663	0.947092
AT1G15770.1	1131	939.181	2	0.362091
AT1G69170.1	1934	1742.18	54	5.27033
AT2G47710.1	980	788.181	400	86.2921
AT1G32337.1	159	22.7824	0	0
AT2G23755.1	1106	914.181	15.3884	2.86218
AT5G58310.1	1004	812.181	3	0.628066
AT4G39350.1	4247	4055.18	467	19.5814
AT1G12870.1	1251	1059.18	0	0
AT3G49450.1	1238	1046.18	0	0
AT1G54115.1	2607	2415.18	96	6.75863
AT5G46410.2	2560	2368.18	40.0081	2.87257
AT5G46410.1	2736	2544.18	32.0788	2.14392
AT5G46410.3	3058	2866.18	97.913	5.80863
AT3G61113.1	659	467.23	9	3.27528
AT1G66820.1	741	549.181	59.7642	18.5039
AT4G14819.1	527	335.559	0	0
AT3G46120.1	1167	975.181	0	0
AT4G03480.1	2534	2342.18	0	0
AT4G03480.2	1971	1779.18	0	0
AT1G75250.1	945	753.181	0	0
AT1G75250.2	568	376.351	7	3.16258
AT5G41870.1	1544	1352.18	119	14.964
AT5G39230.1	360	173.195	0	0
AT1G56100.1	699	507.181	0	0
AT1G56100.3	690	498.181	0	0
AT1G56100.2	743	551.181	0	0
AT5G46370.1	1609	1417.18	1	0.119981
AT1G45130.2	2155	1963.18	103.073	8.92735
AT1G45130.1	2694	2502.18	13.9268	0.946389
AT1G13830.1	1122	930.181	6.89023	1.25951
AT1G13830.2	987	795.181	9.10977	1.94795
AT3G22600.1	1414	1222.18	182	25.3205
AT4G23330.3	1610	1418.18	29.1355	3.49323
AT4G23330.1	1108	916.181	19.7023	3.65656
AT4G23330.4	1747	1555.18	40.476	4.42541
AT4G23330.2	1970	1778.18	6.68627	0.639359
AT4G16555.1	607	415.273	0	0
AT5G04730.1	2096	1904.18	1	0.0892953
AT4G04510.2	2271	2079.18	0	0
AT4G04510.1	2221	2029.18	0	0
AT1G30010.1	2772	2580.18	28	1.84521
AT1G02040.1	1173	981.181	0	0
AT3G55710.1	1888	1696.18	30	3.00736
AT5G36670.2	3477	3285.18	0	0
AT5G36670.5	3567	3375.18	0	0
AT5G36670.3	3630	3438.18	0	0
AT5G36670.1	3885	3693.18	0	0
AT5G36670.4	3921	3729.18	0.00208569	9.50986e-05
AT5G22490.1	1662	1470.18	0	0
AT5G22490.2	1740	1548.18	0	0
AT1G24388.1	414	224.556	0	0
AT5G41763.1	521	329.592	0	0
AT5G41763.2	425	235.023	0	0
AT5G41763.3	330	145.906	0	0
AT2G40170.1	720	528.181	0	0
AT3G03830.1	587	395.313	2	0.860251
AT5G40250.1	1909	1717.18	132	13.0706
AT1G43780.1	1440	1248.18	0	0
AT1G72370.2	1177	985.181	4.83793	0.834989
AT1G72370.1	1289	1097.18	2141.12	331.818
AT4G39410.1	1350	1158.18	6	0.88087
AT1G80480.1	1764	1572.18	561	60.6733
AT1G23460.2	1625	1433.18	34.7506	4.12286
AT1G23460.1	1859	1667.18	14.2494	1.45329
AT3G10920.2	1026	834.181	0	0
AT3G10920.1	1082	890.181	767	146.506
AT5G51300.3	2865	2673.18	13.4157	0.853341
AT5G51300.2	3591	3399.18	235.789	11.7947
AT5G51300.1	3010	2818.18	186.795	11.2702
AT2G21045.1	891	699.181	82	19.9417
AT5G55130.1	1699	1507.18	41.9125	4.72841
AT5G55130.2	1578	1386.18	0	0
AT5G55130.3	1393	1201.18	68.0875	9.6382
AT2G15420.1	2874	2682.18	0	0
AT1G56170.2	1137	945.181	0	0
AT1G56170.1	1113	921.181	11.9664	2.2088
AT3G50330.1	1423	1231.18	4	0.552427
AT3G12110.1	1788	1596.18	109	11.6113
AT5G05390.1	1766	1574.18	14	1.5122
AT2G19410.3	2392	2200.18	0	0
AT2G19410.1	2612	2420.18	0	0
AT2G19410.2	2553	2361.18	0	0
AT1G24475.1	62	14	0	0
AT3G51260.1	1301	1109.18	586	89.8322
AT3G51260.2	1141	949.181	0	0
AT3G45660.3	1872	1680.18	0.0172275	0.00174343
AT3G45660.2	1972	1780.18	0	0
AT3G45660.1	1862	1670.18	5.98277	0.609082
AT4G37070.4	1345	1153.18	0	0
AT4G37070.1	1450	1258.18	0	0
AT4G37070.3	1285	1093.18	4.68296	0.728392
AT4G37070.2	1695	1503.18	161.317	18.2476
AT2G23790.1	1470	1278.18	248	32.9911
AT1G44110.1	1823	1631.18	23	2.39752
AT2G16210.1	1293	1101.18	0	0
AT2G16210.2	1224	1032.18	0	0
AT2G03320.1	307	125.448	0	0
AT2G03320.2	280	102.483	0	0
AT1G78230.1	2468	2276.18	57	4.25799
AT1G20640.2	3339	3147.18	0	0
AT1G20640.3	3010	2818.18	89.3394	5.39028
AT1G20640.1	3269	3077.18	24.9638	1.37941
AT1G67410.2	2200	2008.18	7.9264	0.671135
AT1G67410.1	1847	1655.18	43.0736	4.42489
AT4G20640.1	771	579.181	0	0
AT2G15345.1	659	467.23	0	0
AT3G10400.1	1083	891.181	0	0
AT1G20310.1	1260	1068.18	1	0.159181
AT1G80040.3	1475	1283.18	0	0
AT1G80040.1	1368	1176.18	480.127	69.4095
AT1G80040.4	1552	1360.18	69.7487	8.71919
AT1G80040.2	1515	1323.18	7.12467	0.915551
AT5G10650.2	2435	2243.18	0	0
AT5G10650.1	2287	2095.18	82.4847	6.69405
AT5G10650.3	2233	2041.18	8.51526	0.709338
AT1G19300.1	1683	1491.18	45	5.1312
AT1G20700.2	1365	1173.18	0	0
AT1G20700.3	866	674.181	0	0
AT1G20700.1	826	634.181	9	2.41305
AT2G37820.1	1210	1018.18	4	0.667993
AT5G28960.1	1796	1604.18	7	0.741962
AT1G02460.1	2079	1887.18	7	0.630698
AT2G07643.1	543	351.388	0	0
AT3G60880.1	1472	1280.18	8.94245	1.18774
AT3G60880.2	1600	1408.18	109.058	13.1684
AT1G07510.1	6715	6523.18	238	6.20375
AT5G49450.1	907	715.181	301	71.5628
AT1G62760.1	1273	1081.18	22	3.45988
AT4G31710.1	2691	2499.18	4	0.272144
AT4G31710.2	2739	2547.18	3.20042e-08	2.13641e-09
AT1G20260.1	2113	1921.18	774	68.503
AT1G32090.1	2797	2605.18	267	17.4265
AT3G17460.1	1083	891.181	31	5.9147
AT1G71480.1	1105	913.181	111.249	20.7146
AT1G71480.2	686	494.181	0	0
AT1G71480.3	695	503.181	24.2296	8.18763
AT5G23660.1	1346	1154.18	1063	156.602
AT3G17370.1	639	447.23	0	0
AT5G55290.1	871	679.181	15.721	3.93579
AT5G55290.3	765	573.181	37.1064	11.0076
AT5G55290.2	780	588.181	253.173	73.1884
AT4G13170.1	2212	2020.18	312.316	26.287
AT1G70200.1	2021	1829.18	195	18.1265
AT4G14640.1	774	582.181	5.65197	1.65074
AT4G14640.2	876	684.181	0	0
AT4G14640.3	464	273.166	3.34803	2.08401
AT4G32860.1	967	775.181	27	5.9224
AT3G55560.1	1858	1666.18	105	10.7153
AT1G20980.1	4187	3995.18	292	12.4275
AT5G62165.11	1175	983.181	0	0
AT5G62165.5	950	758.181	0.492813	0.110521
AT5G62165.4	1057	865.181	0	0
AT5G62165.13	1366	1174.18	0	0
AT5G62165.2	1142	950.181	0	0
AT5G62165.12	1163	971.181	7.32924	1.2832
AT5G62165.8	1513	1321.18	0	0
AT5G62165.7	1525	1333.18	0	0
AT5G62165.16	872	680.181	3.16982	0.792404
AT5G62165.10	1100	908.181	0	0
AT5G62165.9	1409	1217.18	0	0
AT5G62165.17	919	727.181	9.00813	2.10634
AT5G62165.14	1335	1143.18	0	0
AT5G62165.6	1603	1411.18	0	0
AT5G62165.1	1091	899.181	0	0
AT5G62165.3	1099	907.181	3.01364e-07	5.64851e-08
AT5G62165.15	949	757.181	0	0
AT1G79890.3	2211	2019.18	0	0
AT1G79890.2	2831	2639.18	0	0
AT1G79890.4	2078	1886.18	13.8172	1.24559
AT1G79890.1	2785	2593.18	0	0
AT3G24130.1	1071	879.181	0	0
AT3G01345.1	1612	1420.18	0	0
AT5G15740.1	2559	2367.18	82	5.89006
AT1G28340.1	2459	2267.18	193	14.4747
AT1G66170.1	2495	2303.18	0	0
AT4G03470.1	2163	1971.18	0	0
AT5G03060.1	1274	1082.18	1	0.157122
AT5G17523.1	1087	895.181	0	0
AT1G74380.1	1961	1769.18	243.399	23.3929
AT3G19663.1	490	298.997	1	0.568682
AT5G01010.5	1619	1427.18	39.2172	4.67234
AT5G01010.2	1756	1564.18	0	0
AT5G01010.4	1834	1642.18	10.1576	1.05174
AT5G01010.3	1657	1465.18	93.2194	10.8181
AT5G01010.1	1903	1711.18	492.406	48.9288
AT2G44680.2	1467	1275.18	80.1258	10.6841
AT2G44680.1	1500	1308.18	91.0845	11.839
AT2G44680.3	1668	1476.18	14.7897	1.70356
AT1G03470.4	1247	1055.18	1.40504	0.226412
AT1G03470.1	1359	1167.18	20.831	3.03466
AT1G03470.3	1247	1055.18	1.40504	0.226412
AT1G03470.2	1226	1034.18	74.3589	12.2257
AT2G04430.1	1147	955.181	26.9891	4.8044
AT2G04430.2	1622	1430.18	3.01091	0.357967
AT3G20850.1	588	396.313	2	0.858081
AT3G47810.3	957	765.181	481.273	106.946
AT3G47810.1	841	649.181	91.3496	23.9264
AT3G47810.2	1289	1097.18	9.37768	1.4533
AT5G03730.1	3253	3061.18	544.541	30.2467
AT5G03730.2	3112	2920.18	326.459	19.0089
AT3G06019.1	111	9.39732	0	0
AT5G52180.1	1571	1379.18	24.7282	3.04865
AT3G55620.1	1282	1090.18	414	64.5712
AT2G27229.1	942	750.181	0	0
AT1G34050.1	1979	1787.18	5	0.475706
AT4G10595.1	491	299.997	0	0
AT2G07815.1	1521	1329.18	17.0729	2.18404
AT3G10660.1	3192	3000.18	0	0
AT3G10660.2	3111	2919.18	37	2.15515
AT1G63680.2	2986	2794.18	0	0
AT1G63680.3	2684	2492.18	10.6727	0.728167
AT1G63680.1	2963	2771.18	97.3273	5.97182
AT1G63450.1	3330	3138.18	9	0.487643
AT3G20710.1	1332	1140.18	2	0.298259
AT5G37900.1	726	534.181	0	0
AT1G74740.1	2074	1882.18	120	10.8407
