target_id	length	eff_length	est_counts	tpm
AT1G19490.1	1939	1695.05	2	2.55312
AT4G27780.1	1595	1351.05	6	9.60957
AT4G27780.2	1633	1389.05	0	0
AT1G56130.1	3265	3021.05	0	0
AT1G56130.3	2869	2625.05	0	0
AT1G56130.2	3410	3166.05	0	0
AT5G16270.1	3795	3551.05	23	14.015
AT3G24460.1	2652	2408.05	0	0
AT3G24460.2	2129	1885.05	0	0
AT4G16280.3	2088	1844.05	0	0
AT4G16280.1	4888	4644.05	11.7954	5.49589
AT4G16280.2	3107	2863.05	6.76272	5.11112
AT4G16280.4	2903	2659.05	7.44191	6.05594
AT1G17990.2	1406	1162.05	0	0
AT1G17990.1	1570	1326.05	0	0
AT5G45550.1	1082	838.047	41	105.862
AT1G16916.2	685	464.901	0	0
AT1G16916.1	508	321.788	6	40.3464
AT5G57280.1	1204	960.047	1	2.25388
AT5G17340.1	645	430.777	0	0
AT2G24460.1	1062	818.047	0	0
AT3G50380.1	9303	9059.05	8	1.91087
AT3G50380.3	9484	9240.05	5.35856e-07	1.25486e-07
AT3G50380.2	9735	9491.05	0	0
AT3G50380.4	9582	9338.05	0	0
AT1G12580.1	2124	1880.05	19	21.868
AT3G43432.1	308	177.945	0	0
AT3G56420.3	1170	926.047	0	0
AT3G56420.2	1181	937.047	0	0
AT3G56420.1	650	435.242	0	0
AT1G22030.1	1776	1532.05	2	2.82476
AT3G17740.1	3811	3567.05	5.59618	3.39473
AT4G20690.1	417	252.281	4.54764	39.0053
AT3G06920.1	3086	2842.05	1	0.761363
AT3G06920.3	3467	3223.05	0	0
AT3G06920.2	3553	3309.05	0	0
AT5G44785.1	2870	2626.05	4.28393	3.5299
AT5G44785.2	1644	1400.05	8.71607	13.471
AT3G22723.1	156	85.053	0	0
AT5G50290.1	1669	1425.05	0	0
AT3G59200.2	1962	1718.05	0	0
AT3G59200.1	1867	1623.05	0	0
AT5G11360.3	600	394.378	0	0
AT5G11360.1	988	744.341	0	0
AT5G11360.2	926	684.282	0	0
AT4G10260.1	1103	859.047	0	0
AT5G03520.2	1135	891.047	27.9658	67.9126
AT5G03520.1	1312	1068.05	6.03416	12.225
AT4G36430.1	1375	1131.05	18	34.4362
AT3G11240.5	1697	1453.05	3	4.4675
AT3G11240.1	2096	1852.05	0	0
AT3G11240.2	2314	2070.05	0	0
AT3G11240.3	2235	1991.05	0	0
AT3G11240.4	2222	1978.05	0	0
AT2G07687.1	998	754.341	0	0
AT1G50820.1	1587	1343.05	0	0
AT1G50820.2	2364	2120.05	0	0
AT1G55917.1	186	102.857	0	0
AT5G23100.1	1592	1348.05	0	0
AT4G16690.1	1456	1212.05	30	53.5581
AT2G03770.1	1174	930.047	0	0
AT1G72460.1	2401	2157.05	0	0
AT2G44160.1	2058	1814.05	39	46.52
AT4G10730.2	2329	2085.05	0.000225534	0.000234055
AT4G10730.1	2612	2368.05	30.9998	28.3264
AT5G33290.1	1968	1724.05	2	2.51018
AT2G34810.1	2047	1803.05	19	22.8018
AT2G25305.1	398	238.408	0	0
AT1G73010.1	1308	1064.05	7	14.2351
AT5G53050.3	1804	1560.05	4.76631	6.61101
AT5G53050.5	1250	1006.05	0	0
AT5G53050.1	1566	1322.05	11.9696	19.591
AT5G53050.2	1691	1447.05	7.15531	10.6996
AT5G53050.6	1124	880.047	2.10879	5.18502
AT5G53050.4	1461	1217.05	0	0
AT1G77920.1	1908	1664.05	8	10.4027
AT1G75720.3	722	497.446	0	0
AT1G75720.1	746	518.995	0	0
AT1G75720.2	874	636.413	0	0
AT3G03630.1	1733	1489.05	7	10.1722
AT5G23570.2	2964	2720.05	0	0
AT5G23570.4	2422	2178.05	2	1.98694
AT5G23570.3	2862	2618.05	0	0
AT5G23570.1	2456	2212.05	4.82946e-06	4.72419e-06
AT4G05520.1	1942	1698.05	0	0
AT4G05520.2	1805	1561.05	3	4.15842
AT5G15920.1	3507	3263.05	2	1.32626
AT1G68585.1	799	566.171	3	11.4656
AT4G28405.1	239	135.1	0	0
AT5G43000.1	849	612.895	0	0
AT2G38040.2	2945	2701.05	8.32353	6.66805
AT2G38040.1	3024	2780.05	82.6765	64.3507
AT4G29820.1	1235	991.047	4	8.73351
AT4G24400.2	1615	1371.05	0.0264388	0.0417266
AT4G24400.1	1971	1727.05	23.9736	30.0367
AT5G20440.1	691	469.953	0	0
AT4G32980.2	2419	2175.05	7.83005	7.78967
AT4G32980.1	2429	2185.05	0.169953	0.168303
AT5G53150.5	3488	3244.05	0	0
AT5G53150.1	3789	3545.05	0	0
AT5G53150.2	2883	2639.05	13	10.6591
AT5G53150.6	3265	3021.05	0	0
AT5G53150.3	3925	3681.05	0	0
AT5G53150.4	3583	3339.05	0	0
AT1G31140.2	850	613.895	0	0
AT1G31140.1	792	560.064	0	0
AT5G07572.1	729	503.639	0	0
AT3G20300.1	2068	1824.05	17	20.1668
ATMG00910.1	648	433.42	0	0
AT5G50030.1	898	658.12	0	0
AT1G11280.3	2804	2560.05	0	0
AT1G11280.4	2663	2419.05	7	6.26148
AT1G11280.1	2838	2594.05	0	0
AT1G11280.2	2915	2671.05	0	0
AT1G11280.5	2828	2584.05	0	0
AT5G06530.1	2830	2586.05	60.0075	50.2103
AT5G06530.3	2895	2651.05	0	0
AT5G06530.4	3103	2859.05	7.93119	6.00261
AT5G06530.2	2788	2544.05	10.0613	8.55758
AT3G59520.1	1438	1194.05	1	1.81218
AT1G33870.1	868	631.162	0	0
AT5G60805.1	321	186.46	0	0
AT5G40880.2	1585	1341.05	1	1.61354
AT5G40880.1	2154	1910.05	0	0
AT3G49390.1	2250	2006.05	0	0
AT3G49390.3	2206	1962.05	0	0
AT3G49390.2	1915	1671.05	9	11.6541
AT5G19820.1	4016	3772.05	27	15.4885
AT3G27750.1	1067	823.047	2.21031	5.811
AT5G64667.1	867	630.41	0	0
AT1G72790.1	2202	1958.05	17	18.7866
AT1G58180.1	1194	950.047	0	0
AT1G58180.4	1221	977.047	50.4475	111.724
AT1G58180.6	1363	1119.05	0	0
AT1G58180.3	1485	1241.05	6.38636	11.135
AT1G58180.2	1633	1389.05	0	0
AT1G58180.7	1073	829.047	49.7933	129.962
AT1G58180.5	1733	1489.05	2.37276	3.44801
AT4G21050.1	633	421.414	0	0
AT2G24580.1	1956	1712.05	7	8.84719
AT3G13550.1	978	734.63	4.04837	11.9244
AT3G13550.2	784	553.167	1.95163	7.63421
AT1G01380.2	854	617.41	0	0
AT1G01380.3	557	358.484	0	0
AT1G01380.1	750	522.163	0	0
AT3G27140.1	738	511.823	0	0
AT1G16690.1	1950	1706.05	1	1.26833
AT2G31200.1	1121	877.047	21	51.8107
AT3G56140.3	2604	2360.05	0	0
AT3G56140.2	2649	2405.05	40	35.9882
AT3G56140.1	2801	2557.05	0	0
AT1G72010.1	1718	1474.05	22	32.2949
AT3G21550.1	980	736.63	6	17.6248
AT2G29460.1	1177	933.047	10	23.191
AT3G20220.1	629	418.46	0	0
AT1G08120.1	1047	803.047	0	0
AT2G35790.1	930	688.282	10	31.4381
AT1G26850.1	2585	2341.05	58.9995	54.5333
AT1G26850.2	2618	2374.05	0.000495146	0.000451302
AT1G26850.3	2301	2057.05	0	0
AT3G59430.7	2064	1820.05	0	0
AT3G59430.8	1895	1651.05	5	6.5529
AT3G59430.5	2159	1915.05	0	0
AT3G59430.2	2070	1826.05	0	0
AT3G59430.4	2248	2004.05	0	0
AT3G59430.3	2337	2093.05	0	0
AT3G59430.6	2101	1857.05	0	0
AT3G59430.1	2063	1819.05	0	0
AT5G02650.1	988	744.341	3	8.72112
AT4G11300.1	1539	1295.05	4	6.6834
AT3G18165.1	1212	968.047	9	20.1173
AT3G32040.1	1357	1113.05	0	0
AT3G14830.4	2253	2009.05	0	0
AT3G14830.1	2138	1894.05	14	15.9941
AT3G14830.3	2282	2038.05	0	0
AT3G14830.2	2262	2018.05	0	0
AT5G36170.3	1695	1451.05	0	0
AT5G36170.1	1717	1473.05	9.04396	13.2851
AT5G36170.2	1627	1383.05	37.956	59.3837
AT5G36170.4	1646	1402.05	0	0
AT5G06600.1	4094	3850.05	0	0
AT5G06600.2	3897	3653.05	37	21.9164
AT5G06600.3	3445	3201.05	0	0
AT1G18070.2	2116	1872.05	0	0
AT1G18070.1	2254	2010.05	33	35.5247
AT1G18070.3	2120	1876.05	0	0
AT2G40711.2	677	457.838	0	0
AT2G40711.1	1098	854.047	0	0
AT5G63900.1	1759	1515.05	0	0
AT1G56290.1	2459	2215.05	3.1307	3.05831
AT4G25707.2	1144	900.047	1	2.40413
AT4G25707.1	1229	985.047	0	0
AT3G51210.1	204	113.212	0	0
AT4G29300.1	421	255.315	0	0
AT3G24830.1	1018	774.047	82	229.229
AT5G02995.1	943	700.741	0	0
AT1G26920.1	1120	876.047	46	113.62
AT3G49610.1	1005	761.047	0	0
AT2G03270.1	2204	1960.05	9	9.93572
AT3G07830.1	1523	1279.05	0	0
AT1G12370.1	1667	1423.05	0	0
AT1G12370.3	1650	1406.05	0	0
AT1G12370.2	1788	1544.05	0	0
AT2G29340.4	1332	1088.05	0	0
AT2G29340.3	1496	1252.05	12.6203	21.8108
AT2G29340.2	1895	1651.05	0	0
AT2G29340.1	1227	983.047	15.3797	33.853
AT5G03500.1	1265	1021.05	5.83507	12.3658
AT5G03500.7	1064	820.047	0	0
AT5G03500.5	1497	1253.05	0	0
AT5G03500.2	1285	1041.05	0	0
AT5G03500.4	1715	1471.05	0	0
AT5G03500.3	912	671.078	2.16493	6.98063
AT5G03500.6	1372	1128.05	0	0
AT1G25211.1	1622	1378.05	5.38537	8.45619
AT5G17600.1	1987	1743.05	3	3.72422
AT4G35650.1	1429	1185.05	0	0
AT2G32400.1	3622	3378.05	2	1.28111
AT4G17560.1	1228	984.047	51	112.144
AT1G10350.1	2023	1779.05	7	8.514
AT1G24160.2	2316	2072.05	37	38.6389
AT1G24160.1	2604	2360.05	0	0
AT5G45800.2	2954	2710.05	0	0
AT5G45800.1	2515	2271.05	18	17.1502
AT3G04590.1	1377	1133.05	0	0
AT3G04590.2	1829	1585.05	12	16.3818
AT5G59560.2	1482	1238.05	8	13.9822
AT5G59560.1	1344	1100.05	2.10868e-06	4.14785e-06
AT2G37030.1	682	462.278	1	4.6808
AT4G31351.1	628	417.981	3	15.5306
AT2G35795.1	726	501.043	21	90.6916
AT3G06380.2	1941	1697.05	0	0
AT3G06380.1	1647	1403.05	24	37.0137
AT1G15580.1	781	550.386	0	0
AT2G07835.1	648	433.42	3	14.9774
AT1G08280.1	2095	1851.05	3	3.50693
AT4G20030.1	681	461.278	1	4.69095
AT1G59560.4	969	725.63	2	5.96401
AT1G59560.1	1384	1140.05	0	0
AT1G59560.2	1491	1247.05	0	0
AT1G59560.3	1458	1214.05	0	0
AT1G20687.1	243	137.556	0	0
AT5G16720.1	2393	2149.05	4	4.02752
AT3G12930.1	1188	944.047	14	32.0891
AT2G32080.1	1500	1256.05	22.0314	37.9541
AT2G32080.2	1752	1508.05	11.9686	17.1733
AT2G19600.1	2456	2212.05	7	6.84742
AT1G74890.1	1079	835.047	0	0
AT2G36950.1	1702	1458.05	29	43.0378
AT1G80000.3	2421	2177.05	11	10.9332
AT1G80000.4	2531	2287.05	0	0
AT1G80000.2	2702	2458.05	0	0
AT1G80000.1	2620	2376.05	0	0
AT4G39670.1	1224	980.047	8	17.6631
AT5G41020.1	1915	1671.05	7.82074	10.127
AT1G71070.1	1813	1569.05	4	5.51629
AT3G28860.1	4333	4089.05	42	22.2254
AT5G09310.1	999	755.047	5	14.3291
AT2G24000.1	1449	1205.05	0	0
AT2G24000.2	1206	962.047	0	0
AT2G25410.1	1288	1044.05	0	0
AT3G45220.1	1182	938.047	0	0
AT1G62262.1	1523	1279.05	0	0
AT3G14700.2	979	735.63	0	0
AT3G14700.1	904	663.602	1	3.26074
AT1G06820.3	2405	2161.05	0	0
AT1G06820.1	2551	2307.05	0	0
AT1G06820.2	2473	2229.05	0	0
AT1G06820.4	2292	2048.05	10	10.5653
AT5G19920.1	2612	2368.05	1	0.913762
AT1G56590.1	1709	1465.05	11	16.2467
AT2G25500.1	297	170.808	0	0
ATMG00050.1	396	236.989	0	0
AT1G03260.1	1443	1199.05	3	5.41387
ATCG00380.1	606	399.712	3	16.2404
AT1G58100.1	1858	1614.05	0	0
AT1G58100.2	1492	1248.05	3	5.20132
AT1G64195.1	409	247.049	0	0
AT1G46912.1	939	696.741	0	0
AT1G46912.2	663	446.79	0	0
AT5G50270.1	1227	983.047	0	0
AT5G50270.2	1331	1087.05	0	0
AT2G35130.1	1916	1672.05	0.0545757	0.0706275
AT2G35130.3	1907	1663.05	4.94542	6.43461
AT2G35130.2	2139	1895.05	0	0
AT3G19895.1	2342	2098.05	7	7.21948
AT5G55190.1	1116	872.047	62	153.842
AT4G10930.2	3929	3685.05	7	4.11034
AT4G10930.1	4075	3831.05	0	0
AT1G24909.1	1029	785.047	0	0
AT4G37980.1	1609	1365.05	130.754	207.268
AT4G37980.2	1331	1087.05	7.2455	14.4226
AT1G27440.1	1813	1569.05	5	6.89536
AT3G03680.1	3545	3301.05	12	7.86598
AT1G05490.1	4735	4491.05	0	0
AT1G69030.1	1225	981.047	7	15.4394
AT3G28216.1	240	135.828	0	0
AT5G18340.1	1801	1557.05	0	0
AT5G02250.1	3086	2842.05	18	13.7045
AT5G60790.1	2532	2288.05	27	25.5342
AT2G42810.4	2269	2025.05	0	0
AT2G42810.5	2198	1954.05	0	0
AT2G42810.1	2130	1886.05	17	19.5038
AT2G42810.3	2289	2045.05	0	0
AT2G42810.2	2292	2048.05	0	0
AT5G50443.1	781	550.386	0	0
AT2G39851.1	579	375.971	0	0
AT4G07325.1	420	254.436	0	0
AT3G43710.1	1137	893.047	0	0
AT2G32320.2	2165	1921.05	0.0129109	0.0145426
AT2G32320.3	2150	1906.05	8.98709	10.2025
AT2G32320.1	2356	2112.05	0	0
AT1G72710.1	2306	2062.05	131	137.466
AT4G40080.1	1330	1086.05	5	9.96195
AT5G06140.1	1577	1333.05	43	69.7985
AT4G09870.1	1014	770.047	0	0
AT3G03070.1	779	548.605	55	216.933
AT4G03320.1	1271	1027.05	7	14.7479
AT1G04190.1	1418	1174.05	6	11.0583
AT5G19400.5	3947	3703.05	0	0
AT5G19400.3	3888	3644.05	25	14.845
AT5G19400.4	3966	3722.05	0	0
AT5G19400.1	3919	3675.05	0	0
AT5G19400.2	3873	3629.05	0	0
AT1G61475.1	639	426.013	0	0
AT2G04190.1	1685	1441.05	1	1.50157
AT1G05615.1	519	331.189	0	0
AT3G44060.1	1284	1040.05	0	0
AT5G36500.1	357	209.181	0	0
AT3G61880.2	1847	1603.05	1	1.34982
AT3G61880.1	1920	1676.05	0	0
AT2G34410.3	1983	1739.05	0	0
AT2G34410.1	2022	1778.05	0	0
AT2G34410.2	2453	2209.05	5	4.89766
AT4G32560.2	1255	1011.05	0	0
AT4G32560.3	1266	1022.05	0	0
AT4G32560.1	1183	939.047	0	0
AT4G32560.4	1016	772.047	2	5.60544
AT2G18200.1	405	244.003	0	0
AT1G32340.1	2604	2360.05	9	8.25173
AT2G30390.2	1878	1634.05	32	42.3749
AT2G30390.1	1990	1746.05	0	0
AT4G19900.2	2133	1889.05	4	4.58185
AT4G19900.1	2173	1929.05	1.00814e-07	1.13084e-07
AT5G23070.1	1187	943.047	6	13.7671
AT4G07990.3	1223	979.047	6.07792	13.433
AT4G07990.2	1907	1663.05	0	0
AT4G07990.1	1949	1705.05	1.92208	2.43927
AT1G52780.1	3573	3329.05	9	5.84986
AT5G24640.1	544	348.059	0	0
AT4G39370.2	1970	1726.05	0	0
AT4G39370.3	1905	1661.05	1	1.30269
AT4G39370.1	2017	1773.05	0	0
AT1G15770.1	1131	887.047	0	0
AT1G69170.1	1934	1690.05	5	6.40169
AT2G47710.1	980	736.63	53	155.686
AT1G32337.1	159	87.0407	0	0
AT2G23755.1	1106	862.047	2	5.02021
AT5G58310.1	1004	760.047	0	0
AT4G39350.1	4247	4003.05	38	20.5407
AT1G12870.1	1251	1007.05	0	0
AT3G49450.1	1238	994.047	0	0
AT1G54115.1	2607	2363.05	14	12.8197
AT5G46410.2	2560	2316.05	13.3493	12.472
AT5G46410.1	2736	2492.05	0	0
AT5G46410.3	3058	2814.05	5.6507	4.34504
AT3G61113.1	659	443.338	0	0
AT1G66820.1	741	514.617	4.76655	20.0421
AT4G14819.1	527	336.113	0	0
AT3G46120.1	1167	923.047	0	0
AT4G03480.1	2534	2290.05	0	0
AT4G03480.2	1971	1727.05	1	1.25291
AT1G75250.1	945	702.741	0	0
AT1G75250.2	568	366.702	0	0
AT5G41870.1	1544	1300.05	8	13.3154
AT5G39230.1	360	210.994	0	0
AT1G56100.1	699	476.614	0	0
AT1G56100.3	690	469.144	0	0
AT1G56100.2	743	516.411	0	0
AT5G46370.1	1609	1365.05	0	0
AT1G45130.2	2155	1911.05	11	12.455
AT1G45130.1	2694	2450.05	0	0
AT1G13830.1	1122	878.047	0	0
AT1G13830.2	987	743.341	1	2.91095
AT3G22600.1	1414	1170.05	86	159.044
AT4G23330.3	1610	1366.05	6.95446	11.0159
AT4G23330.1	1108	864.047	3.04554	7.62692
AT4G23330.4	1747	1503.05	0	0
AT4G23330.2	1970	1726.05	0	0
AT4G16555.1	607	400.545	0	0
AT5G04730.1	2096	1852.05	0	0
AT4G04510.2	2271	2027.05	0	0
AT4G04510.1	2221	1977.05	0	0
AT1G30010.1	2772	2528.05	3	2.56779
AT1G02040.1	1173	929.047	0	0
AT3G55710.1	1888	1644.05	3	3.94848
AT5G36670.2	3477	3233.05	0	0
AT5G36670.5	3567	3323.05	0	0
AT5G36670.3	3630	3386.05	0	0
AT5G36670.1	3885	3641.05	0	0
AT5G36670.4	3921	3677.05	0	0
AT5G22490.1	1662	1418.05	0	0
AT5G22490.2	1740	1496.05	0	0
AT1G24388.1	414	250.247	0	0
AT5G41763.1	521	332.165	0	0
AT5G41763.2	425	258.095	0	0
AT5G41763.3	330	191.247	0	0
AT2G40170.1	720	495.446	7	30.5721
AT3G03830.1	587	382.846	1	5.65196
AT5G40250.1	1909	1665.05	12	15.5947
AT1G43780.1	1440	1196.05	0	0
AT1G72370.2	1177	933.047	0	0
AT1G72370.1	1289	1045.05	99	204.985
AT4G39410.1	1350	1106.05	0	0
AT1G80480.1	1764	1520.05	37	52.6706
AT1G23460.2	1625	1381.05	3	4.70041
AT1G23460.1	1859	1615.05	0	0
AT3G10920.2	1026	782.047	0	0
AT3G10920.1	1082	838.047	65	167.829
AT5G51300.3	2865	2621.05	0	0
AT5G51300.2	3591	3347.05	17.2825	11.173
AT5G51300.1	3010	2766.05	11.7175	9.16638
AT2G21045.1	891	651.634	5	16.6031
AT5G55130.1	1699	1455.05	4.75506	7.07134
AT5G55130.2	1578	1334.05	0	0
AT5G55130.3	1393	1149.05	3.24494	6.11072
AT2G15420.1	2874	2630.05	0	0
AT1G56170.2	1137	893.047	0	0
AT1G56170.1	1113	869.047	0	0
AT3G50330.1	1423	1179.05	0	0
AT3G12110.1	1788	1544.05	10	14.014
AT5G05390.1	1766	1522.05	0	0
AT2G19410.3	2392	2148.05	0	0
AT2G19410.1	2612	2368.05	0	0
AT2G19410.2	2553	2309.05	0	0
AT1G24475.1	62	30.2242	0	0
AT3G51260.1	1301	1057.05	52	106.447
AT3G51260.2	1141	897.047	0	0
AT3G45660.3	1872	1628.05	0	0
AT3G45660.2	1972	1728.05	0	0
AT3G45660.1	1862	1618.05	0	0
AT4G37070.4	1345	1101.05	0	0
AT4G37070.1	1450	1206.05	0	0
AT4G37070.3	1285	1041.05	21.3043	44.2813
AT4G37070.2	1695	1451.05	17.6957	26.3882
AT2G23790.1	1470	1226.05	37	65.3007
AT1G44110.1	1823	1579.05	2	2.74068
AT2G16210.1	1293	1049.05	0	0
AT2G16210.2	1224	980.047	0	0
AT2G03320.1	307	177.145	0	0
AT2G03320.2	280	159.505	0	0
AT1G78230.1	2468	2224.05	7	6.81047
AT1G20640.2	3339	3095.05	0	0
AT1G20640.3	3010	2766.05	8.15647	6.38066
AT1G20640.1	3269	3025.05	0	0
AT1G67410.2	2200	1956.05	0	0
AT1G67410.1	1847	1603.05	3	4.04947
AT4G20640.1	771	541.041	0	0
AT2G15345.1	659	443.338	0	0
AT3G10400.1	1083	839.047	0	0
AT1G20310.1	1260	1016.05	0	0
AT1G80040.3	1475	1231.05	2.43372	4.27779
AT1G80040.1	1368	1124.05	42.9882	82.7538
AT1G80040.4	1552	1308.05	1.57809	2.61055
AT1G80040.2	1515	1271.05	0	0
AT5G10650.2	2435	2191.05	0	0
AT5G10650.1	2287	2043.05	6	6.35472
AT5G10650.3	2233	1989.05	0	0
AT1G19300.1	1683	1439.05	4	6.01462
AT1G20700.2	1365	1121.05	0	0
AT1G20700.3	866	629.41	0	0
AT1G20700.1	826	591.086	0	0
AT2G37820.1	1210	966.047	0	0
AT5G28960.1	1796	1552.05	0	0
AT1G02460.1	2079	1835.05	0	0
AT2G07643.1	543	347.209	0	0
AT3G60880.1	1472	1228.05	0	0
AT3G60880.2	1600	1356.05	12	19.1483
AT1G07510.1	6715	6471.05	21	7.02212
AT5G49450.1	907	666.602	18	58.4291
AT1G62760.1	1273	1029.05	0	0
AT4G31710.1	2691	2447.05	0	0
AT4G31710.2	2739	2495.05	0	0
AT1G20260.1	2113	1869.05	78	90.302
AT1G32090.1	2797	2553.05	32	27.1215
AT3G17460.1	1083	839.047	1	2.57891
AT1G71480.1	1105	861.047	8.54216	21.4666
AT1G71480.2	686	465.712	2.37982	11.0573
AT1G71480.3	695	472.997	5.5959e-06	2.55997e-05
AT5G23660.1	1346	1102.05	97	190.456
AT3G17370.1	639	426.013	0	0
AT5G55290.1	871	633.913	0	0
AT5G55290.3	765	536.113	0	0
AT5G55290.2	780	549.605	19	74.8042
AT4G13170.1	2212	1968.05	14	15.3927
AT1G70200.1	2021	1777.05	15	18.2648
AT4G14640.1	774	544.041	0	0
AT4G14640.2	876	638.413	0	0
AT4G14640.3	464	288.965	0	0
AT4G32860.1	967	723.63	1	2.99025
AT3G55560.1	1858	1614.05	3	4.02187
AT1G20980.1	4187	3943.05	24	13.1705
AT5G62165.11	1175	931.047	0	0
AT5G62165.5	950	707.741	0	0
AT5G62165.4	1057	813.047	0	0
AT5G62165.13	1366	1122.05	0	0
AT5G62165.2	1142	898.047	0	0
AT5G62165.12	1163	919.047	0	0
AT5G62165.8	1513	1269.05	0	0
AT5G62165.7	1525	1281.05	0	0
AT5G62165.16	872	634.913	1	3.40807
AT5G62165.10	1100	856.047	0	0
AT5G62165.9	1409	1165.05	0	0
AT5G62165.17	919	677.549	0	0
AT5G62165.14	1335	1091.05	0	0
AT5G62165.6	1603	1359.05	0	0
AT5G62165.1	1091	847.047	0	0
AT5G62165.3	1099	855.047	0	0
AT5G62165.15	949	706.741	0	0
AT1G79890.3	2211	1967.05	0	0
AT1G79890.2	2831	2587.05	0	0
AT1G79890.4	2078	1834.05	0	0
AT1G79890.1	2785	2541.05	0	0
AT3G24130.1	1071	827.047	0	0
AT3G01345.1	1612	1368.05	0	0
AT5G15740.1	2559	2315.05	7	6.54277
AT1G28340.1	2459	2215.05	23	22.4682
AT1G66170.1	2495	2251.05	0	0
AT4G03470.1	2163	1919.05	0	0
AT5G03060.1	1274	1030.05	0	0
AT5G17523.1	1087	843.047	0	0
AT1G74380.1	1961	1717.05	26.1171	32.9129
AT3G19663.1	490	308.724	1	7.00894
AT5G01010.5	1619	1375.05	15.3027	24.081
AT5G01010.2	1756	1512.05	0	0
AT5G01010.4	1834	1590.05	4.90441	6.67421
AT5G01010.3	1657	1413.05	15.7929	24.1839
AT5G01010.1	1903	1659.05	1.21043e-07	1.57871e-07
AT2G44680.2	1467	1223.05	5.42351	9.59535
AT2G44680.1	1500	1256.05	14.5765	25.1114
AT2G44680.3	1668	1424.05	0	0
AT1G03470.4	1247	1003.05	1.27447e-07	2.74936e-07
AT1G03470.1	1359	1115.05	0	0
AT1G03470.3	1247	1003.05	1.27447e-07	2.74936e-07
AT1G03470.2	1226	982.047	6	13.2203
AT2G04430.1	1147	903.047	1	2.39614
AT2G04430.2	1622	1378.05	0	0
AT3G20850.1	588	383.523	0	0
AT3G47810.3	957	713.909	46.1467	139.869
AT3G47810.1	841	605.616	17.8533	63.7889
AT3G47810.2	1289	1045.05	0	0
AT5G03730.1	3253	3009.05	37.413	26.904
AT5G03730.2	3112	2868.05	33.587	25.3401
AT3G06019.1	111	57.0907	0	0
AT5G52180.1	1571	1327.05	1	1.63056
AT3G55620.1	1282	1038.05	23	47.944
AT2G27229.1	942	699.741	0	0
AT1G34050.1	1979	1735.05	1	1.24713
AT4G10595.1	491	309.585	0	0
AT2G07815.1	1521	1277.05	0	0
AT3G10660.1	3192	2948.05	0	0
AT3G10660.2	3111	2867.05	0	0
AT1G63680.2	2986	2742.05	0	0
AT1G63680.3	2684	2440.05	8	7.09439
AT1G63680.1	2963	2719.05	0	0
AT1G63450.1	3330	3086.05	0	0
AT3G20710.1	1332	1088.05	0	0
AT5G37900.1	726	501.043	0	0
AT1G74740.1	2074	1830.05	9	10.6415
AT5G03820.1	1461	1217.05	0	0
AT5G03820.2	1545	1301.05	0	0
AT5G54850.1	1310	1066.05	4	8.11908
AT5G62140.1	1200	956.047	13	29.423
AT2G01530.1	940	697.741	75	232.59
AT5G46000.1	1314	1070.05	0	0
AT1G13760.1	561	361.253	0	0
AT3G21720.1	2213	1969.05	1	1.09892
AT1G42560.1	1700	1456.05	0	0
AT1G42560.2	1347	1103.05	0	0
AT3G58890.1	882	643.908	0	0
AT4G13250.2	1928	1684.05	0.198726	0.255343
AT4G13250.1	1989	1745.05	199.801	247.75
AT5G45160.1	3017	2773.05	9	7.02277
AT1G13143.1	508	321.788	0	0
AT2G28800.2	1437	1193.05	0	0
AT2G28800.3	1792	1548.05	69.2459	96.7905
AT2G28800.4	1605	1361.05	105.754	168.131
AT2G28800.1	2147	1903.05	0	0
AT4G37130.1	1993	1749.05	9	11.1343
AT3G60750.2	2642	2398.05	242.827	219.111
AT3G60750.1	3196	2952.05	181.173	132.798
AT2G15695.1	1779	1535.05	21	29.602
AT4G30810.1	1967	1723.05	13	16.3256
AT5G64610.1	1677	1433.05	10	15.0995
AT2G21330.2	1639	1395.05	20.5347	31.851
AT2G21330.3	1499	1255.05	24.4015	42.0707
AT2G21330.1	1961	1717.05	46.0638	58.0497
AT5G08340.2	1475	1231.05	1	1.75772
AT5G08340.1	3035	2791.05	0	0
AT5G51940.1	714	490.24	11	48.552
AT2G25510.2	506	320.501	10.5647	71.3262
AT2G25510.1	760	531.113	50.4353	205.481
AT2G30240.1	2864	2620.05	0	0
AT5G66990.1	834	598.853	0	0
AT3G03610.4	1393	1149.05	0	0
AT3G03610.2	1593	1349.05	0	0
AT3G03610.3	1542	1298.05	0	0
AT3G03610.1	1305	1061.05	8	16.3147
AT4G29650.1	1005	761.047	0	0
AT3G09410.3	1862	1618.05	0	0
AT3G09410.1	1740	1496.05	9	13.0173
AT1G51355.1	1018	774.047	0	0
AT2G21880.1	1161	917.047	0	0
AT2G21880.3	1004	760.047	0	0
AT2G21880.4	904	663.602	2	6.52147
AT2G21880.2	1032	788.047	0	0
AT1G29179.1	1492	1248.05	0	0
AT3G18080.1	1992	1748.05	210	259.95
AT3G54250.2	980	736.63	0	0
AT3G54250.1	1756	1512.05	5	7.1553
AT3G10260.2	1143	899.047	0	0
AT3G10260.3	1419	1175.05	0	0
AT3G10260.1	1201	957.047	15	33.9142
AT3G01340.2	1223	979.047	0	0
AT3G01340.1	1284	1040.05	19	39.5297
AT1G72910.1	1776	1532.05	0	0
AT4G13300.1	1696	1452.05	0	0
AT5G43630.1	3045	2801.05	0.0111671	0.00862663
