target_id	length	eff_length	est_counts	tpm
AT4G16280.3	2088	1842.33	0	0
AT4G16280.1	4888	4642.33	9.17406	6.93077
AT4G16280.2	3107	2861.33	0	0
AT4G16280.4	2903	2657.33	6.82594	9.00892
AT1G17990.2	1406	1160.33	0.748613	2.26272
AT1G17990.1	1570	1324.33	0	0
AT5G45550.1	1082	836.332	20	83.8702
AT1G16916.2	685	465.356	0	0
AT1G16916.1	508	319.339	4	43.9302
AT5G57280.1	1204	958.332	1	3.65966
AT5G17340.1	645	431.643	0	0
AT2G24460.1	1062	816.332	0	0
AT3G50380.1	9303	9057.33	5	1.93609
AT3G50380.3	9484	9238.33	8.63098e-07	3.27659e-07
AT3G50380.2	9735	9489.33	0	0
AT3G50380.4	9582	9336.33	0	0
AT1G12580.1	2124	1878.33	17	31.7419
AT3G43432.1	308	178.336	0	0
AT3G56420.3	1170	924.332	0	0
AT3G56420.2	1181	935.332	0	0
AT3G56420.1	650	436.088	0	0
AT1G22030.1	1776	1530.33	0	0
AT3G17740.1	3811	3565.33	7	6.8858
AT4G20690.1	417	249.206	2	28.1467
AT3G06920.1	3086	2840.33	2	2.46955
AT3G06920.3	3467	3221.33	0	0
AT3G06920.2	3553	3307.33	0	0
AT5G44785.1	2870	2624.33	4.28113	5.72131
AT5G44785.2	1644	1398.33	9.71887	24.376
AT3G22723.1	156	83.6384	0	0
AT5G50290.1	1669	1423.33	1	2.46405
AT3G59200.2	1962	1716.33	0	0
AT3G59200.1	1867	1621.33	0	0
AT5G11360.3	600	394.625	0	0
AT5G11360.1	988	742.332	0	0
AT5G11360.2	926	681.999	0	0
AT4G10260.1	1103	857.332	0	0
AT5G03520.2	1135	889.332	19.9755	78.7754
AT5G03520.1	1312	1066.33	6.02448	19.8145
AT4G36430.1	1375	1129.33	25	77.638
AT3G11240.5	1697	1451.33	4	9.66606
AT3G11240.1	2096	1850.33	0	0
AT3G11240.2	2314	2068.33	0	0
AT3G11240.3	2235	1989.33	0	0
AT3G11240.4	2222	1976.33	0	0
AT2G07687.1	998	752.332	0	0
AT1G50820.1	1587	1341.33	0	0
AT1G50820.2	2364	2118.33	0	0
AT1G55917.1	186	101.358	0	0
AT5G23100.1	1592	1346.33	0	0
AT4G16690.1	1456	1210.33	6	17.3861
AT2G03770.1	1174	928.332	0	0
AT1G72460.1	2401	2155.33	0	0
AT2G44160.1	2058	1812.33	27	52.2495
AT4G10730.2	2329	2083.33	0	0
AT4G10730.1	2612	2366.33	10	14.8211
AT5G33290.1	1968	1722.33	6	12.2177
AT2G34810.1	2047	1801.33	1	1.94698
AT2G25305.1	398	236.004	0	0
AT1G73010.1	1308	1062.33	1	3.30138
AT5G53050.3	1804	1558.33	0	0
AT5G53050.5	1250	1004.33	0	0
AT5G53050.1	1566	1320.33	0.00435378	0.0115648
AT5G53050.2	1691	1445.33	18.8468	45.7325
AT5G53050.6	1124	878.332	0	0
AT5G53050.4	1461	1215.33	2.14888	6.20117
AT1G77920.1	1908	1662.33	5	10.5489
AT1G75720.3	722	493.944	0	0
AT1G75720.1	746	514.225	0	0
AT1G75720.2	874	632.378	0	0
AT3G03630.1	1733	1487.33	7	16.5062
AT5G23570.2	2964	2718.33	0	0
AT5G23570.4	2422	2176.33	3.99998	6.44598
AT5G23570.3	2862	2616.33	0	0
AT5G23570.1	2456	2210.33	2.01228e-05	3.19291e-05
AT4G05520.1	1942	1696.33	3	6.2025
AT4G05520.2	1805	1559.33	0	0
AT5G15920.1	3507	3261.33	2	2.15076
AT1G68585.1	799	563.588	2.0251	12.602
AT4G28405.1	239	133.945	0	0
AT5G43000.1	849	610.391	0	0
AT2G38040.2	2945	2699.33	12.7299	16.5396
AT2G38040.1	3024	2778.33	66.2701	83.6546
AT4G29820.1	1235	989.332	2	7.08997
AT4G24400.2	1615	1369.33	2.15356	5.51575
AT4G24400.1	1971	1725.33	4.84644	9.85159
AT5G20440.1	691	469.882	0	0
AT4G32980.2	2419	2173.33	4.86867	7.85671
AT4G32980.1	2429	2183.33	0.13133	0.21096
AT5G53150.5	3488	3242.33	0	0
AT5G53150.1	3789	3543.33	0	0
AT5G53150.2	2883	2637.33	14	18.6174
AT5G53150.6	3265	3019.33	0	0
AT5G53150.3	3925	3679.33	0	0
AT5G53150.4	3583	3337.33	0	0
AT1G31140.2	850	611.02	0	0
AT1G31140.1	792	556.93	0	0
AT5G07572.1	729	499.103	2	14.0539
AT3G20300.1	2068	1822.33	1	1.92455
ATMG00910.1	648	434.366	0	0
AT5G50030.1	898	655.606	0	0
AT1G11280.3	2804	2558.33	0	0
AT1G11280.4	2663	2417.33	7	10.1559
AT1G11280.1	2838	2592.33	0	0
AT1G11280.2	2915	2669.33	0	0
AT1G11280.5	2828	2582.33	0	0
AT5G06530.1	2830	2584.33	4.76901e-05	6.47197e-05
AT5G06530.3	2895	2649.33	0	0
AT5G06530.4	3103	2857.33	0	0
AT5G06530.2	2788	2542.33	19	26.2106
AT3G59520.1	1438	1192.33	1	2.94143
AT1G33870.1	868	627.522	0	0
AT5G60805.1	321	187.016	0	0
AT5G40880.2	1585	1339.33	0	0
AT5G40880.1	2154	1908.33	3	5.51345
AT3G49390.1	2250	2004.33	0	0
AT3G49390.3	2206	1960.33	0	0
AT3G49390.2	1915	1669.33	6	12.6056
AT5G19820.1	4016	3770.33	15	13.953
AT3G27750.1	1067	821.332	3.99974	17.0793
AT5G64667.1	867	626.522	1	5.59783
AT1G72790.1	2202	1956.33	6	10.7563
AT1G58180.1	1194	948.332	1.30386e-08	4.82199e-08
AT1G58180.4	1221	975.332	34.322	123.417
AT1G58180.6	1363	1117.33	0	0
AT1G58180.3	1485	1239.33	0	0
AT1G58180.2	1633	1387.33	0	0
AT1G58180.7	1073	827.332	7.67798	32.5479
AT1G58180.5	1733	1487.33	0	0
AT4G21050.1	633	421.549	0	0
AT2G24580.1	1956	1710.33	5	10.2529
AT3G13550.1	978	732.332	5	23.9452
AT3G13550.2	784	549.267	0	0
AT1G01380.2	854	614.647	0	0
AT1G01380.3	557	358.064	0	0
AT1G01380.1	750	518.225	0	0
AT3G27140.1	738	507.481	0	0
AT1G16690.1	1950	1704.33	2	4.11559
AT2G31200.1	1121	875.332	9	36.06
AT3G56140.3	2604	2358.33	1.05125e-05	1.56335e-05
AT3G56140.2	2649	2403.33	28	40.8602
AT3G56140.1	2801	2555.33	0	0
AT1G72010.1	1718	1472.33	6	14.2923
AT3G21550.1	980	734.332	3	14.328
AT2G29460.1	1177	931.332	2	7.5315
AT3G20220.1	629	418.09	0	0
AT1G08120.1	1047	801.332	0	0
AT2G35790.1	930	685.999	5	25.5625
AT1G26850.1	2585	2339.33	37.9994	56.9693
AT1G26850.2	2618	2372.33	0.000619412	0.000915715
AT1G26850.3	2301	2055.33	0	0
AT3G59430.7	2064	1818.33	0	0
AT3G59430.8	1895	1649.33	0	0
AT3G59430.5	2159	1913.33	0	0
AT3G59430.2	2070	1824.33	2	3.84488
AT3G59430.4	2248	2002.33	0	0
AT3G59430.3	2337	2091.33	0	0
AT3G59430.6	2101	1855.33	0	0
AT3G59430.1	2063	1817.33	0	0
AT5G02650.1	988	742.332	4	18.8981
AT4G11300.1	1539	1293.33	0	0
AT3G18165.1	1212	966.332	11	39.9229
AT3G32040.1	1357	1111.33	0	0
AT3G14830.4	2253	2007.33	0	0
AT3G14830.1	2138	1892.33	4	7.41342
AT3G14830.3	2282	2036.33	0	0
AT3G14830.2	2262	2016.33	0	0
AT5G36170.3	1695	1449.33	0	0
AT5G36170.1	1717	1471.33	0	0
AT5G36170.2	1627	1381.33	33	83.7861
AT5G36170.4	1646	1400.33	0	0
AT5G06600.1	4094	3848.33	0	0
AT5G06600.2	3897	3651.33	15	14.4078
AT5G06600.3	3445	3199.33	0	0
AT1G18070.2	2116	1870.33	10.2155	19.1556
AT1G18070.1	2254	2008.33	6.88316	12.0201
AT1G18070.3	2120	1874.33	1.90137	3.55776
AT2G40711.2	677	458.817	1	7.64393
AT2G40711.1	1098	852.332	0	0
AT5G63900.1	1759	1513.33	0	0
AT1G56290.1	2459	2213.33	2.11022	3.34378
AT4G25707.2	1144	898.332	1	3.90409
AT4G25707.1	1229	983.332	0	0
AT3G51210.1	204	111.837	0	0
AT4G29300.1	421	252.652	0	0
AT3G24830.1	1018	772.332	61	277.001
AT5G02995.1	943	697.332	0	0
AT1G26920.1	1120	874.332	20	80.225
AT3G49610.1	1005	759.332	0	0
AT2G03270.1	2204	1958.33	4	7.16358
AT3G07830.1	1523	1277.33	0	0
AT1G12370.1	1667	1421.33	7.7145e-05	0.000190357
AT1G12370.3	1650	1404.33	0.999923	2.4972
AT1G12370.2	1788	1542.33	0	0
AT2G29340.4	1332	1086.33	3.28887	10.6179
AT2G29340.3	1496	1250.33	0	0
AT2G29340.2	1895	1649.33	0	0
AT2G29340.1	1227	981.332	8.71113	31.1325
AT5G03500.1	1265	1019.33	2.90471	9.9941
AT5G03500.7	1064	818.332	0	0
AT5G03500.5	1497	1251.33	0	0
AT5G03500.2	1285	1039.33	0	0
AT5G03500.4	1715	1469.33	0	0
AT5G03500.3	912	668.409	2.09529	10.9941
AT5G03500.6	1372	1126.33	0	0
AT1G25211.1	1622	1376.33	0	0
AT5G17600.1	1987	1741.33	2	4.02814
AT4G35650.1	1429	1183.33	0	0
AT2G32400.1	3622	3376.33	1	1.03875
AT4G17560.1	1228	982.332	54	192.793
AT1G10350.1	2023	1777.33	3	5.91983
AT1G24160.2	2316	2070.33	34.8113	58.9708
AT1G24160.1	2604	2358.33	8.18865	12.1777
AT5G45800.2	2954	2708.33	0	0
AT5G45800.1	2515	2269.33	8	12.3637
AT3G04590.1	1377	1131.33	0	0
AT3G04590.2	1829	1583.33	13	28.7957
AT5G59560.2	1482	1236.33	0	0
AT5G59560.1	1344	1098.33	2	6.38635
AT2G37030.1	682	462.941	2	15.1517
AT4G31351.1	628	417.09	0	0
AT2G35795.1	726	496.41	3	21.1952
AT3G06380.2	1941	1695.33	0	0
AT3G06380.1	1647	1401.33	13	32.5356
AT1G15580.1	781	546.938	0	0
AT2G07835.1	648	434.366	0	0
AT1G08280.1	2095	1849.33	1	1.89645
AT4G20030.1	681	462.233	7	53.112
AT1G59560.4	969	723.332	0	0
AT1G59560.1	1384	1138.33	2	6.16194
AT1G59560.2	1491	1245.33	0	0
AT1G59560.3	1458	1212.33	0	0
AT1G20687.1	243	136.421	0	0
AT5G16720.1	2393	2147.33	3	4.8998
AT3G12930.1	1188	942.332	12	44.6615
AT2G32080.1	1500	1254.33	11.0225	30.8194
AT2G32080.2	1752	1506.33	5.97751	13.9173
AT2G19600.1	2456	2210.33	2	3.17343
AT1G74890.1	1079	833.332	0	0
AT2G36950.1	1702	1456.33	13	31.3068
AT1G80000.3	2421	2175.33	8	12.8979
AT1G80000.4	2531	2285.33	0	0
AT1G80000.2	2702	2456.33	0	0
AT1G80000.1	2620	2374.33	0	0
AT4G39670.1	1224	978.332	0	0
AT5G41020.1	1915	1669.33	6	12.6056
AT1G71070.1	1813	1567.33	7	15.6637
AT3G28860.1	4333	4087.33	48	41.1868
AT5G09310.1	999	753.332	7	32.5888
AT2G24000.1	1449	1203.33	0	0
AT2G24000.2	1206	960.332	0	0
AT2G25410.1	1288	1042.33	0	0
AT3G45220.1	1182	936.332	0	0
AT1G62262.1	1523	1277.33	0	0
AT3G14700.2	979	733.332	0	0
AT3G14700.1	904	660.81	1	5.30738
AT1G06820.3	2405	2159.33	0	0
AT1G06820.1	2551	2305.33	0	0
AT1G06820.2	2473	2227.33	4.4824	7.05801
AT1G06820.4	2292	2046.33	2.5176	4.31486
AT5G19920.1	2612	2366.33	0	0
AT1G56590.1	1709	1463.33	2	4.7934
AT2G25500.1	297	170.921	0	0
ATMG00050.1	396	234.181	0	0
AT1G03260.1	1443	1197.33	1	2.92915
ATCG00380.1	606	399.328	2	17.5653
AT1G58100.1	1858	1612.33	4.40528	9.58242
AT1G58100.2	1492	1246.33	3.59472	10.1155
AT1G64195.1	409	244.318	0	0
AT1G46912.1	939	694.169	0	0
AT1G46912.2	663	447.117	0	0
AT5G50270.1	1227	981.332	0	0
AT5G50270.2	1331	1085.33	0	0
AT2G35130.1	1916	1670.33	0.056147	0.117891
AT2G35130.3	1907	1661.33	3.94385	8.3257
AT2G35130.2	2139	1893.33	0	0
AT3G19895.1	2342	2096.33	7	11.711
AT5G55190.1	1116	870.332	50	201.484
AT4G10930.2	3929	3683.33	6	5.71303
AT4G10930.1	4075	3829.33	0	0
AT1G24909.1	1029	783.332	0	0
AT4G37980.1	1609	1363.33	27.9519	71.9061
AT4G37980.2	1331	1085.33	3.04813	9.84978
AT1G27440.1	1813	1567.33	2	4.47533
AT3G03680.1	3545	3299.33	2	2.12599
AT1G05490.1	4735	4489.33	0	0
AT1G69030.1	1225	979.332	3	10.7435
AT3G28216.1	240	134.393	0	0
AT5G18340.1	1801	1555.33	0	0
AT5G02250.1	3086	2840.33	9	11.113
AT5G60790.1	2532	2286.33	17	26.0775
AT2G42810.4	2269	2023.33	0	0
AT2G42810.5	2198	1952.33	0	0
AT2G42810.1	2130	1884.33	22	40.9469
AT2G42810.3	2289	2043.33	0	0
AT2G42810.2	2292	2046.33	0	0
AT5G50443.1	781	546.938	0	0
AT2G39851.1	579	377.159	0	0
AT4G07325.1	420	251.838	0	0
AT3G43710.1	1137	891.332	0	0
AT2G32320.2	2165	1919.33	0.0103852	0.0189766
AT2G32320.3	2150	1904.33	4.98961	9.18926
AT2G32320.1	2356	2110.33	0	0
AT1G72710.1	2306	2060.33	54	91.9206
AT4G40080.1	1330	1084.33	0	0
AT5G06140.1	1577	1331.33	27	71.1269
AT4G09870.1	1014	768.332	0	0
AT3G03070.1	779	544.938	39	251
AT4G03320.1	1271	1025.33	5	17.1026
AT1G04190.1	1418	1172.33	3	8.97484
AT5G19400.5	3947	3701.33	4.82293	4.56992
AT5G19400.3	3888	3642.33	5.14659	4.9556
AT5G19400.4	3966	3720.33	0	0
AT5G19400.1	3919	3673.33	0.0304815	0.0291027
AT5G19400.2	3873	3627.33	0	0
AT1G61475.1	639	425.917	0	0
AT2G04190.1	1685	1439.33	0	0
AT1G05615.1	519	328.579	0	0
AT3G44060.1	1284	1038.33	0	0
AT5G36500.1	357	208.13	0	0
AT3G61880.2	1847	1601.33	0	0
AT3G61880.1	1920	1674.33	0	0
AT2G34410.3	1983	1737.33	0	0
AT2G34410.1	2022	1776.33	0	0
AT2G34410.2	2453	2207.33	4	6.35548
AT4G32560.2	1255	1009.33	6	20.8484
AT4G32560.3	1266	1020.33	0	0
AT4G32560.1	1183	937.332	0	0
AT4G32560.4	1016	770.332	0	0
AT2G18200.1	405	240.862	0	0
AT1G32340.1	2604	2358.33	4	5.94855
AT2G30390.2	1878	1632.33	5.95246e-06	1.27892e-05
AT2G30390.1	1990	1744.33	25	50.2652
AT4G19900.2	2133	1887.33	2	3.71653
AT4G19900.1	2173	1927.33	1.35786e-07	2.47089e-07
AT5G23070.1	1187	941.332	8	29.806
AT4G07990.3	1223	977.332	2	7.17702
AT4G07990.2	1907	1661.33	0	0
AT4G07990.1	1949	1703.33	0	0
AT1G52780.1	3573	3327.33	3	3.16214
AT5G24640.1	544	348.123	0	0
AT4G39370.2	1970	1724.33	3	6.10178
AT4G39370.3	1905	1659.33	0	0
AT4G39370.1	2017	1771.33	0	0
AT1G15770.1	1131	885.332	0	0
AT1G69170.1	1934	1688.33	4	8.30918
AT2G47710.1	980	734.332	25	119.4
AT1G32337.1	159	85.9314	0	0
AT2G23755.1	1106	860.332	0.507255	2.06784
AT5G58310.1	1004	758.332	1	4.62484
AT4G39350.1	4247	4001.33	21	18.4065
AT1G12870.1	1251	1005.33	0	0
AT3G49450.1	1238	992.332	0	0
AT1G54115.1	2607	2361.33	6	8.91149
AT5G46410.2	2560	2314.33	0	0
AT5G46410.1	2736	2490.33	3.52794	4.96844
AT5G46410.3	3058	2812.33	5.47206	6.82402
AT3G61113.1	659	443.683	0	0
AT1G66820.1	741	509.542	4	27.5319
AT4G14819.1	527	334.113	0	0
AT3G46120.1	1167	921.332	0	0
AT4G03480.1	2534	2288.33	0	0
AT4G03480.2	1971	1725.33	0	0
AT1G75250.1	945	699.332	0	0
AT1G75250.2	568	367.139	0	0
AT5G41870.1	1544	1298.33	10	27.0129
AT5G39230.1	360	210.296	0	0
AT1G56100.1	699	476.394	0	0
AT1G56100.3	690	469.178	0	0
AT1G56100.2	743	511.542	0	0
AT5G46370.1	1609	1363.33	0	0
AT1G45130.2	2155	1909.33	2	3.67371
AT1G45130.1	2694	2448.33	0	0
AT1G13830.1	1122	876.332	0	0
AT1G13830.2	987	741.332	1	4.7309
AT3G22600.1	1414	1168.33	11	33.0204
AT4G23330.3	1610	1364.33	0	0
AT4G23330.1	1108	862.332	0	0
AT4G23330.4	1747	1501.33	4	9.34414
AT4G23330.2	1970	1724.33	0	0
AT4G16555.1	607	400.068	0	0
AT5G04730.1	2096	1850.33	0	0
AT4G04510.2	2271	2025.33	0	0
AT4G04510.1	2221	1975.33	0	0
AT1G30010.1	2772	2526.33	0	0
AT1G02040.1	1173	927.332	0	0
AT3G55710.1	1888	1642.33	2	4.27096
AT5G36670.2	3477	3231.33	0	0
AT5G36670.5	3567	3321.33	0	0
AT5G36670.3	3630	3384.33	0	0
AT5G36670.1	3885	3639.33	0	0
AT5G36670.4	3921	3675.33	0	0
AT5G22490.1	1662	1416.33	0	0
AT5G22490.2	1740	1494.33	0	0
AT1G24388.1	414	247.487	0	0
AT5G41763.1	521	329.685	0	0
AT5G41763.2	425	255.909	0	0
AT5G41763.3	330	192.129	0	0
AT2G40170.1	720	492.556	0	0
AT3G03830.1	587	383.659	0	0
AT5G40250.1	1909	1663.33	8	16.8681
AT1G43780.1	1440	1194.33	0	0
AT1G72370.2	1177	931.332	0	0
AT1G72370.1	1289	1043.33	117	393.296
AT4G39410.1	1350	1104.33	0	0
AT1G80480.1	1764	1518.33	31	71.6063
AT1G23460.2	1625	1379.33	0	0
AT1G23460.1	1859	1613.33	0	0
AT3G10920.2	1026	780.332	9.131	41.0388
AT3G10920.1	1082	836.332	29.869	125.256
AT5G51300.3	2865	2619.33	0	0
AT5G51300.2	3591	3345.33	12	12.5805
AT5G51300.1	3010	2764.33	0	0
AT2G21045.1	891	648.606	4	21.6289
AT5G55130.1	1699	1453.33	0	0
AT5G55130.2	1578	1332.33	4	10.5294
AT5G55130.3	1393	1147.33	0	0
AT2G15420.1	2874	2628.33	0	0
AT1G56170.2	1137	891.332	0	0
AT1G56170.1	1113	867.332	0	0
AT3G50330.1	1423	1177.33	0	0
AT3G12110.1	1788	1542.33	7	15.9176
AT5G05390.1	1766	1520.33	0	0
AT2G19410.3	2392	2146.33	0	0
AT2G19410.1	2612	2366.33	0	0
AT2G19410.2	2553	2307.33	0	0
AT1G24475.1	62	33.4277	0	0
AT3G51260.1	1301	1055.33	19.7875	65.7594
AT3G51260.2	1141	895.332	7.21252	28.2527
AT3G45660.3	1872	1626.33	0	0
AT3G45660.2	1972	1726.33	0	0
AT3G45660.1	1862	1616.33	0	0
AT4G37070.4	1345	1099.33	0	0
AT4G37070.1	1450	1204.33	0	0
AT4G37070.3	1285	1039.33	9.22691	31.1357
AT4G37070.2	1695	1449.33	2.77309	6.71046
AT2G23790.1	1470	1224.33	18	51.562
AT1G44110.1	1823	1577.33	0	0
AT2G16210.1	1293	1047.33	0	0
AT2G16210.2	1224	978.332	0	0
AT2G03320.1	307	177.807	0	0
AT2G03320.2	280	161.559	0	0
AT1G78230.1	2468	2222.33	4	6.31259
AT1G20640.2	3339	3093.33	0	0
AT1G20640.3	3010	2764.33	8.28239	10.508
AT1G20640.1	3269	3023.33	0	0
AT1G67410.2	2200	1954.33	0	0
AT1G67410.1	1847	1601.33	1	2.19015
AT4G20640.1	771	537.933	0	0
AT2G15345.1	659	443.683	0	0
AT3G10400.1	1083	837.332	0	0
AT1G20310.1	1260	1014.33	0	0
AT1G80040.3	1475	1229.33	0	0
AT1G80040.1	1368	1122.33	22.728	71.0227
AT1G80040.4	1552	1306.33	10.272	27.5776
AT1G80040.2	1515	1269.33	0	0
AT5G10650.2	2435	2189.33	0	0
AT5G10650.1	2287	2041.33	6	10.3085
AT5G10650.3	2233	1987.33	0	0
AT1G19300.1	1683	1437.33	1	2.44005
AT1G20700.2	1365	1119.33	0	0
AT1G20700.3	866	625.522	0	0
AT1G20700.1	826	587.751	0	0
AT2G37820.1	1210	964.332	0	0
AT5G28960.1	1796	1550.33	0	0
AT1G02460.1	2079	1833.33	0	0
AT2G07643.1	543	347.356	0	0
AT3G60880.1	1472	1226.33	3	8.57965
AT3G60880.2	1600	1354.33	0	0
AT1G07510.1	6715	6469.33	7	3.79485
AT5G49450.1	907	663.81	9	47.5505
AT1G62760.1	1273	1027.33	0	0
AT4G31710.1	2691	2445.33	0	0
AT4G31710.2	2739	2493.33	0	0
AT1G20260.1	2113	1867.33	48	90.1521
AT1G32090.1	2797	2551.33	13	17.8703
AT3G17460.1	1083	837.332	4	16.754
AT1G71480.1	1105	859.332	6.56472	26.7924
AT1G71480.2	686	466.062	0	0
AT1G71480.3	695	473.586	3.43528	25.4401
AT5G23660.1	1346	1100.33	53	168.931
AT3G17370.1	639	425.917	0	0
AT5G55290.1	871	629.76	2.5008	13.9271
AT5G55290.3	765	532.262	0	0
AT5G55290.2	780	545.938	6.4992	41.7516
AT4G13170.1	2212	1966.33	19	33.8885
AT1G70200.1	2021	1775.33	4	7.90199
AT4G14640.1	774	540.603	0	0
AT4G14640.2	876	634.378	0	0
AT4G14640.3	464	285.913	0	0
AT4G32860.1	967	721.332	0	0
AT3G55560.1	1858	1612.33	2	4.35043
AT1G20980.1	4187	3941.33	10	8.89843
AT5G62165.11	1175	929.332	0	0
AT5G62165.5	950	704.332	0	0
AT5G62165.4	1057	811.332	0	0
AT5G62165.13	1366	1120.33	0	0
AT5G62165.2	1142	896.332	0	0
AT5G62165.12	1163	917.332	0	0
AT5G62165.8	1513	1267.33	0	0
AT5G62165.7	1525	1279.33	0	0
AT5G62165.16	872	630.76	0	0
AT5G62165.10	1100	854.332	0	0
AT5G62165.9	1409	1163.33	0	0
AT5G62165.17	919	675.409	0	0
AT5G62165.14	1335	1089.33	0	0
AT5G62165.6	1603	1357.33	0	0
AT5G62165.1	1091	845.332	0	0
AT5G62165.3	1099	853.332	0	0
AT5G62165.15	949	703.332	0	0
AT1G79890.3	2211	1965.33	0	0
AT1G79890.2	2831	2585.33	0	0
AT1G79890.4	2078	1832.33	0	0
AT1G79890.1	2785	2539.33	0	0
AT3G24130.1	1071	825.332	0	0
AT3G01345.1	1612	1366.33	0	0
AT5G15740.1	2559	2313.33	3	4.5482
AT1G28340.1	2459	2213.33	8	12.6765
AT1G66170.1	2495	2249.33	0	0
AT4G03470.1	2163	1917.33	0	0
AT5G03060.1	1274	1028.33	0	0
AT5G17523.1	1087	841.332	0	0
AT1G74380.1	1961	1715.33	13	26.5798
AT3G19663.1	490	305.861	1	11.4665
AT5G01010.5	1619	1373.33	4.59981	11.7468
AT5G01010.2	1756	1510.33	4.25233	9.8744
AT5G01010.4	1834	1588.33	0	0
AT5G01010.3	1657	1411.33	21.1479	52.5525
AT5G01010.1	1903	1657.33	0	0
AT2G44680.2	1467	1221.33	12	34.4591
AT2G44680.1	1500	1254.33	0	0
AT2G44680.3	1668	1422.33	0	0
AT1G03470.4	1247	1001.33	2.27925e-07	7.98307e-07
AT1G03470.1	1359	1113.33	0	0
AT1G03470.3	1247	1001.33	2.27925e-07	7.98307e-07
AT1G03470.2	1226	980.332	4	14.3101
AT2G04430.1	1147	901.332	0	0
AT2G04430.2	1622	1376.33	0	0
AT3G20850.1	588	384.659	0	0
AT3G47810.3	957	711.332	6.52952	32.1933
AT3G47810.1	841	602.391	18.4705	107.537
AT3G47810.2	1289	1043.33	0	0
AT5G03730.1	3253	3007.33	6.75184	7.87403
AT5G03730.2	3112	2866.33	28.2482	34.5637
AT3G06019.1	111	61.0462	0	0
AT5G52180.1	1571	1325.33	1.37514	3.63896
AT3G55620.1	1282	1036.33	23	77.8368
AT2G27229.1	942	696.332	0	0
AT1G34050.1	1979	1733.33	0	0
AT4G10595.1	491	306.861	0	0
AT2G07815.1	1521	1275.33	0	0
AT3G10660.1	3192	2946.33	0	0
AT3G10660.2	3111	2865.33	1	1.224
AT1G63680.2	2986	2740.33	0	0
AT1G63680.3	2684	2438.33	0	0
AT1G63680.1	2963	2717.33	3	3.872
AT1G63450.1	3330	3084.33	0	0
AT3G20710.1	1332	1086.33	0	0
AT5G37900.1	726	496.41	0	0
AT1G74740.1	2074	1828.33	6	11.5094
AT5G03820.1	1461	1215.33	0	0
AT5G03820.2	1545	1299.33	0	0
AT5G54850.1	1310	1064.33	4	13.1807
AT5G62140.1	1200	954.332	2	7.34999
AT2G01530.1	940	694.751	24	121.154
AT5G46000.1	1314	1068.33	0	0
AT1G13760.1	561	361.588	0	0
AT3G21720.1	2213	1967.33	8	14.2616
AT1G42560.1	1700	1454.33	0	0
AT1G42560.2	1347	1101.33	0	0
AT3G58890.1	882	639.993	0	0
AT4G13250.2	1928	1682.33	22.4208	46.7408
AT4G13250.1	1989	1743.33	28.5792	57.4945
AT5G45160.1	3017	2771.33	6	7.5931
AT1G13143.1	508	319.339	0	0
AT2G28800.2	1437	1191.33	2.74649	8.08539
AT2G28800.3	1792	1546.33	19.6803	44.6359
AT2G28800.4	1605	1359.33	74.5732	192.404
AT2G28800.1	2147	1901.33	0	0
AT4G37130.1	1993	1747.33	3	6.02146
AT3G60750.2	2642	2396.33	178.513	261.264
AT3G60750.1	3196	2950.33	122.487	145.604
AT2G15695.1	1779	1533.33	12	27.4474
AT4G30810.1	1967	1721.33	7	14.2623
AT5G64610.1	1677	1431.33	6	14.7017
AT2G21330.2	1639	1393.33	33.1337	83.401
AT2G21330.3	1499	1253.33	19.6762	55.0594
AT2G21330.1	1961	1715.33	38.1901	78.0835
AT5G08340.2	1475	1229.33	2	5.70581
AT5G08340.1	3035	2789.33	0	0
AT5G51940.1	714	488.079	13	93.4136
AT2G25510.2	506	317.775	0	0
AT2G25510.1	760	527.262	27	179.595
AT2G30240.1	2864	2618.33	0	0
AT5G66990.1	834	595.391	0	0
AT3G03610.4	1393	1147.33	0	0
AT3G03610.2	1593	1347.33	0	0
AT3G03610.3	1542	1296.33	0	0
AT3G03610.1	1305	1059.33	4	13.2429
AT4G29650.1	1005	759.332	0	0
AT3G09410.3	1862	1616.33	0	0
AT3G09410.1	1740	1494.33	8	18.7758
AT1G51355.1	1018	772.332	0	0
AT2G21880.1	1161	915.332	3	11.4947
AT2G21880.3	1004	758.332	0	0
AT2G21880.4	904	660.81	0	0
AT2G21880.2	1032	786.332	0	0
AT1G29179.1	1492	1246.33	0	0
AT3G18080.1	1992	1746.33	89	178.739
AT3G54250.2	980	734.332	0	0
AT3G54250.1	1756	1510.33	2	4.64423
AT3G10260.2	1143	897.332	0	0
AT3G10260.3	1419	1173.33	0	0
AT3G10260.1	1201	955.332	11	40.3826
AT3G01340.2	1223	977.332	5.25472e-07	1.88566e-06
AT3G01340.1	1284	1038.33	13	43.91
AT1G72910.1	1776	1530.33	0	0
AT4G13300.1	1696	1450.33	2	4.83636
AT5G43630.1	3045	2799.33	0.0287321	0.0359973
AT5G43630.3	3324	3078.33	0	0
AT5G43630.4	3030	2784.33	1.97127	2.48302
AT5G43630.2	3410	3164.33	0	0
AT4G25770.2	1832	1586.33	0	0
AT4G25770.1	1952	1706.33	9	18.4984
AT2G30670.1	1027	781.332	0	0
AT3G13226.1	1499	1253.33	6	16.7896
AT5G49215.2	1769	1523.33	1	2.3023
AT5G49215.1	1832	1586.33	0	0
