target_id	length	eff_length	est_counts	tpm
AT1G56130.2	3410	3158.46	0	0
AT5G16270.1	3795	3543.46	14	12.4067
AT3G24460.1	2652	2400.46	0	0
AT3G24460.2	2129	1877.46	0	0
AT4G16280.3	2088	1836.46	6.54191	11.1861
AT4G16280.1	4888	4636.46	1.65588	1.1215
AT4G16280.2	3107	2855.46	2.80222	3.08165
AT4G16280.4	2903	2651.46	0	0
AT1G17990.2	1406	1154.46	10.7917	29.354
AT1G17990.1	1570	1318.46	0	0
AT5G45550.1	1082	830.458	26	98.3134
AT1G16916.2	685	463.349	0	0
AT1G16916.1	508	323.958	0	0
AT5G57280.1	1204	952.458	2	6.59388
AT5G17340.1	645	431.289	0	0
AT2G24460.1	1062	810.458	0	0
AT3G50380.1	9303	9051.46	0	0
AT3G50380.3	9484	9232.46	7.99815	2.72038
AT3G50380.2	9735	9483.46	0	0
AT3G50380.4	9582	9330.46	0.00184753	0.000621793
AT1G12580.1	2124	1872.46	16	26.8327
AT3G43432.1	308	179.281	0	0
AT3G56420.3	1170	918.458	0	0
AT3G56420.2	1181	929.458	0	0
AT3G56420.1	650	435.234	0	0
AT1G22030.1	1776	1524.46	1	2.05988
AT3G17740.1	3811	3559.46	5.93737	5.23802
AT4G20690.1	417	253.001	1.31873	16.3678
AT3G06920.1	3086	2834.46	3	3.3236
AT3G06920.3	3467	3215.46	0	0
AT3G06920.2	3553	3301.46	0	0
AT5G44785.1	2870	2618.46	0	0
AT5G44785.2	1644	1392.46	11	24.8066
AT3G22723.1	156	86.3982	0	0
AT5G50290.1	1669	1417.46	0	0
AT3G59200.2	1962	1710.46	0	0
AT3G59200.1	1867	1615.46	0	0
AT5G11360.3	600	396.403	0	0
AT5G11360.1	988	737.018	0	0
AT5G11360.2	926	679.326	0	0
AT4G10260.1	1103	851.458	0	0
AT5G03520.2	1135	883.458	24	85.3065
AT5G03520.1	1312	1060.46	0	0
AT4G36430.1	1375	1123.46	24	67.0828
AT3G11240.5	1697	1445.46	0	0
AT3G11240.1	2096	1844.46	0	0
AT3G11240.2	2314	2062.46	0	0
AT3G11240.3	2235	1983.46	0	0
AT3G11240.4	2222	1970.46	0	0
AT2G07687.1	998	746.458	1	4.2068
AT1G50820.1	1587	1335.46	0	0
AT1G50820.2	2364	2112.46	0	0
AT1G55917.1	186	103.284	0	0
AT5G23100.1	1592	1340.46	1	2.34263
AT4G16690.1	1456	1204.46	6	15.6429
AT2G03770.1	1174	922.458	0	0
AT1G72460.1	2401	2149.46	0	0
AT2G44160.1	2058	1806.46	27	46.9346
AT4G10730.2	2329	2077.46	0	0
AT4G10730.1	2612	2360.46	10	13.3033
AT5G33290.1	1968	1716.46	7	12.8062
AT2G34810.1	2047	1795.46	3	5.2469
AT2G25305.1	398	237.486	0	0
AT1G73010.1	1308	1056.46	1	2.97238
AT5G53050.3	1804	1552.46	6.52293	13.1941
AT5G53050.5	1250	998.458	0	0
AT5G53050.1	1566	1314.46	6.47707	15.4735
AT5G53050.2	1691	1439.46	0	0
AT5G53050.6	1124	872.458	0	0
AT5G53050.4	1461	1209.46	0	0
AT1G77920.1	1908	1656.46	4	7.58292
AT1G75720.3	722	495.752	0	0
AT1G75720.1	746	517.743	0	0
AT1G75720.2	874	631.864	0	0
AT3G03630.1	1733	1481.46	7	14.8377
AT5G23570.2	2964	2712.46	0	0
AT5G23570.4	2422	2170.46	1.99999	2.89357
AT5G23570.3	2862	2610.46	0	0
AT5G23570.1	2456	2204.46	8.87007e-06	1.26352e-05
AT4G05520.1	1942	1690.46	0	0
AT4G05520.2	1805	1553.46	3	6.06427
AT5G15920.1	3507	3255.46	1	0.964594
AT1G68585.1	799	563.215	0	0
AT4G28405.1	239	134.774	0	0
AT5G43000.1	849	608.3	0	0
AT2G38040.2	2945	2693.46	13.4741	15.7089
AT2G38040.1	3024	2772.46	79.5259	90.0742
AT4G29820.1	1235	983.458	3	9.57905
AT4G24400.2	1615	1363.46	0	0
AT4G24400.1	1971	1719.46	11	20.089
AT5G20440.1	691	468.975	0	0
AT4G32980.2	2419	2167.46	1.94935	2.8242
AT4G32980.1	2429	2177.46	0.0506531	0.0730488
AT5G53150.5	3488	3236.46	3.52662	3.42173
AT5G53150.1	3789	3537.46	0	0
AT5G53150.2	2883	2631.46	8.46517	10.1017
AT5G53150.6	3265	3013.46	0	0
AT5G53150.3	3925	3673.46	0	0
AT5G53150.4	3583	3331.46	0.00820665	0.0077355
AT1G31140.2	850	609.3	0	0
AT1G31140.1	792	557.519	0	0
AT5G07572.1	729	502.359	0	0
AT3G20300.1	2068	1816.46	2	3.45749
ATMG00910.1	648	433.586	0	0
AT5G50030.1	898	654.37	0	0
AT1G11280.3	2804	2552.46	0	0
AT1G11280.4	2663	2411.46	10	13.022
AT1G11280.1	2838	2586.46	0	0
AT1G11280.2	2915	2663.46	0	0
AT1G11280.5	2828	2576.46	0	0
AT5G06530.1	2830	2578.46	19	23.1393
AT5G06530.3	2895	2643.46	0	0
AT5G06530.4	3103	2851.46	0	0
AT5G06530.2	2788	2536.46	0	0
AT3G59520.1	1438	1186.46	0	0
AT1G33870.1	868	626.349	0	0
AT5G60805.1	321	188.227	0	0
AT5G40880.2	1585	1333.46	0	0
AT5G40880.1	2154	1902.46	2	3.3012
AT3G49390.1	2250	1998.46	5	7.85655
AT3G49390.3	2206	1954.46	0	0
AT3G49390.2	1915	1663.46	0	0
AT5G19820.1	4016	3764.46	22	18.3517
AT3G27750.1	1067	815.458	7.74302	29.8171
AT5G64667.1	867	625.349	2	10.043
AT1G72790.1	2202	1950.46	14	22.5397
AT1G58180.1	1194	942.458	0	0
AT1G58180.4	1221	969.458	24.6733	79.92
AT1G58180.6	1363	1111.46	0	0
AT1G58180.3	1485	1233.46	3.21223	8.17785
AT1G58180.2	1633	1381.46	0	0
AT1G58180.7	1073	821.458	22.1144	84.5371
AT1G58180.5	1733	1481.46	0	0
AT4G21050.1	633	420.67	0	0
AT2G24580.1	1956	1704.46	5	9.21172
AT3G13550.1	978	728.131	8	34.5014
AT3G13550.2	784	549.519	0	0
AT1G01380.2	854	612.829	0	0
AT1G01380.3	557	364.064	1	8.62539
AT1G01380.1	750	520.928	0	0
AT3G27140.1	738	510.957	0	0
AT1G16690.1	1950	1698.46	3	5.54655
AT2G31200.1	1121	869.458	5	18.0584
AT3G56140.3	2604	2352.46	0	0
AT3G56140.2	2649	2397.46	24	31.4353
AT3G56140.1	2801	2549.46	0	0
AT1G72010.1	1718	1466.46	20	42.827
AT3G21550.1	980	730.131	4	17.2035
AT2G29460.1	1177	925.458	2	6.78626
AT3G20220.1	629	417.354	1	7.52406
AT1G08120.1	1047	795.458	0	0
AT2G35790.1	930	682.805	7	32.1927
AT1G26850.1	2585	2333.46	50.9993	68.6311
AT1G26850.2	2618	2366.46	0.00074337	0.000986423
AT1G26850.3	2301	2049.46	0	0
AT3G59430.7	2064	1812.46	0	0
AT3G59430.8	1895	1643.46	1	1.91073
AT3G59430.5	2159	1907.46	0	0
AT3G59430.2	2070	1818.46	0	0
AT3G59430.4	2248	1996.46	0	0
AT3G59430.3	2337	2085.46	0	0
AT3G59430.6	2101	1849.46	0	0
AT3G59430.1	2063	1811.46	0	0
AT5G02650.1	988	737.018	5	21.3034
AT4G11300.1	1539	1287.46	4	9.75627
AT3G18165.1	1212	960.458	10	32.6948
AT3G32040.1	1357	1105.46	0	0
AT3G14830.4	2253	2001.46	0	0
AT3G14830.1	2138	1886.46	13	21.6398
AT3G14830.3	2282	2030.46	0	0
AT3G14830.2	2262	2010.46	0	0
AT5G36170.3	1695	1443.46	0	0
AT5G36170.1	1717	1465.46	0	0
AT5G36170.2	1627	1375.46	28	63.9245
AT5G36170.4	1646	1394.46	0	0
AT5G06600.1	4094	3842.46	0	0
AT5G06600.2	3897	3645.46	27	23.2578
AT5G06600.3	3445	3193.46	0	0
AT1G18070.2	2116	1864.46	0	0
AT1G18070.1	2254	2002.46	24	37.6361
AT1G18070.3	2120	1868.46	0	0
AT2G40711.2	677	457.19	1	6.86847
AT2G40711.1	1098	846.458	0	0
AT5G63900.1	1759	1507.46	0	0
AT1G56290.1	2459	2207.46	3.08646	4.39062
AT4G25707.2	1144	892.458	4	14.0744
AT4G25707.1	1229	977.458	0	0
AT3G51210.1	204	112.968	0	0
AT4G29300.1	421	256.762	0	0
AT3G24830.1	1018	766.458	80	327.762
AT5G02995.1	943	695.284	0	0
AT1G26920.1	1120	868.458	20	72.3166
AT3G49610.1	1005	753.458	0	0
AT2G03270.1	2204	1952.46	5	8.04165
AT3G07830.1	1523	1271.46	0	0
AT1G12370.1	1667	1415.46	0	0
AT1G12370.3	1650	1398.46	0	0
AT1G12370.2	1788	1536.46	0	0
AT2G29340.4	1332	1080.46	0	0
AT2G29340.3	1496	1244.46	4.62624	11.6736
AT2G29340.2	1895	1643.46	0	0
AT2G29340.1	1227	975.458	4.37376	14.08
AT5G03500.1	1265	1013.46	0	0
AT5G03500.7	1064	812.458	0	0
AT5G03500.5	1497	1245.46	0	0
AT5G03500.2	1285	1033.46	0	0
AT5G03500.4	1715	1463.46	0	0
AT5G03500.3	912	666.347	9	42.413
AT5G03500.6	1372	1120.46	0	0
AT1G25211.1	1622	1370.46	4.03541	9.24653
AT5G17600.1	1987	1735.46	7	12.666
AT4G35650.1	1429	1177.46	0	0
AT2G32400.1	3622	3370.46	0	0
AT4G17560.1	1228	976.458	63	202.602
AT1G10350.1	2023	1771.46	7	12.4086
AT1G24160.2	2316	2064.46	30	45.6323
AT1G24160.1	2604	2352.46	0	0
AT5G45800.2	2954	2702.46	0	0
AT5G45800.1	2515	2263.46	12	16.6481
AT3G04590.1	1377	1125.46	0	0
AT3G04590.2	1829	1577.46	7	13.9347
AT5G59560.2	1482	1230.46	0	0
AT5G59560.1	1344	1092.46	2	5.74887
AT2G37030.1	682	461.456	0	0
AT4G31351.1	628	416.694	1	7.53597
AT2G35795.1	726	499.359	7	44.0192
AT3G06380.2	1941	1689.46	5.74646	10.6809
AT3G06380.1	1647	1395.46	19.2535	43.3262
AT1G15580.1	781	546.946	0	0
AT2G07835.1	648	433.586	0	0
AT1G08280.1	2095	1843.46	3	5.11028
AT4G20030.1	681	460.456	3	20.4592
AT1G59560.4	969	719.679	1	4.36333
AT1G59560.1	1384	1132.46	0	0
AT1G59560.2	1491	1239.46	0	0
AT1G59560.3	1458	1206.46	0	0
AT1G20687.1	243	136.843	0	0
AT5G16720.1	2393	2141.46	5	7.33191
AT3G12930.1	1188	936.458	12.6879	42.5459
AT2G32080.1	1500	1248.46	32.0458	80.6035
AT2G32080.2	1752	1500.46	5.9542	12.4611
AT2G19600.1	2456	2204.46	6	8.54685
AT1G74890.1	1079	827.458	0	0
AT2G36950.1	1702	1450.46	20	43.2994
AT1G80000.3	2421	2169.46	10	14.4746
AT1G80000.4	2531	2279.46	0	0
AT1G80000.2	2702	2450.46	0	0
AT1G80000.1	2620	2368.46	0	0
AT4G39670.1	1224	972.458	1	3.22913
AT5G41020.1	1915	1663.46	10	18.8775
AT1G71070.1	1813	1561.46	7	14.0775
AT3G28860.1	4333	4081.46	44	33.8528
AT5G09310.1	999	747.458	8	33.6093
AT2G24000.1	1449	1197.46	0	0
AT2G24000.2	1206	954.458	0	0
AT2G25410.1	1288	1036.46	0	0
AT3G45220.1	1182	930.458	0	0
AT1G62262.1	1523	1271.46	0	0
AT3G14700.2	979	729.131	0	0
AT3G14700.1	904	659.867	0	0
AT1G06820.3	2405	2153.46	0	0
AT1G06820.1	2551	2299.46	8.87822	12.1243
AT1G06820.2	2473	2221.46	0	0
AT1G06820.4	2292	2040.46	6.12178	9.42122
AT5G19920.1	2612	2360.46	1	1.33033
AT1G56590.1	1709	1457.46	5	10.7729
AT2G25500.1	297	171.422	0	0
ATMG00050.1	396	236.848	1	13.2583
AT1G03260.1	1443	1191.46	2	5.27118
ATCG00380.1	606	400.749	4	31.3432
AT1G58100.1	1858	1606.46	0	0
AT1G58100.2	1492	1240.46	10	25.3148
AT1G64195.1	409	246.411	0	0
AT1G46912.1	939	691.284	0	0
AT1G46912.2	663	446.099	0	0
AT5G50270.1	1227	975.458	0	0
AT5G50270.2	1331	1079.46	0	0
AT2G35130.1	1916	1664.46	0.0803598	0.151608
AT2G35130.3	1907	1655.46	5.91964	11.2288
AT2G35130.2	2139	1887.46	0	0
AT3G19895.1	2342	2090.46	10	15.0216
AT5G55190.1	1116	864.458	48	174.363
AT4G10930.2	3929	3677.46	1	0.853904
AT4G10930.1	4075	3823.46	0	0
AT1G24909.1	1029	777.458	0	0
AT4G37980.1	1609	1357.46	17	39.326
AT4G37980.2	1331	1079.46	0	0
AT1G27440.1	1813	1561.46	2	4.02213
AT3G03680.1	3545	3293.46	4	3.81386
AT1G05490.1	4735	4483.46	0	0
AT1G69030.1	1225	973.458	9	29.0323
AT3G28216.1	240	135.598	0	0
AT5G18340.1	1801	1549.46	1	2.02664
AT5G02250.1	3086	2834.46	10	11.0787
AT5G60790.1	2532	2280.46	11	15.147
AT2G42810.4	2269	2017.46	0	0
AT2G42810.5	2198	1946.46	0	0
AT2G42810.1	2130	1878.46	7.24045	12.1038
AT2G42810.3	2289	2037.46	9.72994	14.9961
AT2G42810.2	2292	2040.46	3.02961	4.66247
AT5G50443.1	781	546.946	0	0
AT2G39851.1	579	381.616	0	0
AT4G07325.1	420	255.762	0	0
AT3G43710.1	1137	885.458	0	0
AT2G32320.2	2165	1913.46	0.0116649	0.0191433
AT2G32320.3	2150	1898.46	5.98834	9.90517
AT2G32320.1	2356	2104.46	0	0
AT1G72710.1	2306	2054.46	65	99.3512
AT4G40080.1	1330	1078.46	3	8.73524
AT5G06140.1	1577	1325.46	21	49.752
AT4G09870.1	1014	762.458	0	0
AT3G03070.1	779	545.371	41	236.074
AT4G03320.1	1271	1019.46	2	6.16052
AT1G04190.1	1418	1166.46	10	26.9208
AT5G19400.5	3947	3695.46	0	0
AT5G19400.3	3888	3636.46	24	20.7248
AT5G19400.4	3966	3714.46	0	0
AT5G19400.1	3919	3667.46	0	0
AT5G19400.2	3873	3621.46	0	0
AT1G61475.1	639	425.638	0	0
AT2G04190.1	1685	1433.46	0	0
AT1G05615.1	519	332.948	0	0
AT3G44060.1	1284	1032.46	0	0
AT5G36500.1	357	211.689	0	0
AT3G61880.2	1847	1595.46	1	1.96821
AT3G61880.1	1920	1668.46	0	0
AT2G34410.3	1983	1731.46	2.42374	4.39573
AT2G34410.1	2022	1770.46	5.16735e-08	9.16514e-08
AT2G34410.2	2453	2201.46	5.57626	7.95407
AT4G32560.2	1255	1003.46	4.19857	13.1389
AT4G32560.3	1266	1014.46	0	0
AT4G32560.1	1183	931.458	0	0
AT4G32560.4	1016	764.458	0.801431	3.29207
AT2G18200.1	405	243.34	0	0
AT1G32340.1	2604	2352.46	3	4.00457
AT2G30390.2	1878	1626.46	0.00629482	0.0121534
AT2G30390.1	1990	1738.46	27.9937	50.5654
AT4G19900.2	2133	1881.46	0	0
AT4G19900.1	2173	1921.46	4	6.53711
AT5G23070.1	1187	935.458	9	30.2117
AT4G07990.3	1223	971.458	3.57974	11.5714
AT4G07990.2	1907	1655.46	2.42026	4.59093
AT4G07990.1	1949	1697.46	0	0
AT1G52780.1	3573	3321.46	5	4.72714
AT5G24640.1	544	353.216	0	0
AT4G39370.2	1970	1718.46	0	0
AT4G39370.3	1905	1653.46	3	5.69751
AT4G39370.1	2017	1765.46	0	0
AT1G15770.1	1131	879.458	0	0
AT1G69170.1	1934	1682.46	4	7.46574
AT2G47710.1	980	730.131	24	103.221
AT1G32337.1	159	87.5503	0	0
AT2G23755.1	1106	854.458	1	3.67507
AT5G58310.1	1004	752.458	0	0
AT4G39350.1	4247	3995.46	29	22.7923
AT1G12870.1	1251	999.458	0	0
AT3G49450.1	1238	986.458	0	0
AT1G54115.1	2607	2355.46	6	7.99895
AT5G46410.2	2560	2308.46	5.36454	7.29739
AT5G46410.1	2736	2484.46	0	0
AT5G46410.3	3058	2806.46	5.63546	6.30562
AT3G61113.1	659	442.457	0	0
AT1G66820.1	741	513.15	3.76657	23.0494
AT4G14819.1	527	338.908	0	0
AT3G46120.1	1167	915.458	0	0
AT4G03480.1	2534	2282.46	0	0
AT4G03480.2	1971	1719.46	0	0
AT1G75250.1	945	697.284	0	0
AT1G75250.2	568	373.176	4	33.6591
AT5G41870.1	1544	1292.46	12	29.1556
AT5G39230.1	360	214.038	0	0
AT1G56100.1	699	475.469	0	0
AT1G56100.3	690	468.349	0	0
AT1G56100.2	743	515.15	0	0
AT5G46370.1	1609	1357.46	0	0
AT1G45130.2	2155	1903.46	6	9.8984
AT1G45130.1	2694	2442.46	0	0
AT1G13830.1	1122	870.458	0	0
AT1G13830.2	987	736.018	1	4.26647
AT3G22600.1	1414	1162.46	13	35.1174
AT4G23330.3	1610	1358.46	0	0
AT4G23330.1	1108	856.458	1.65969	6.08524
AT4G23330.4	1747	1495.46	2.34031	4.91424
AT4G23330.2	1970	1718.46	0	0
AT4G16555.1	607	401.417	0	0
AT5G04730.1	2096	1844.46	0	0
AT4G04510.2	2271	2019.46	0	0
AT4G04510.1	2221	1969.46	0	0
AT1G30010.1	2772	2520.46	0	0
AT1G02040.1	1173	921.458	0	0
AT3G55710.1	1888	1636.46	3	5.7567
AT5G36670.2	3477	3225.46	0	0
AT5G36670.5	3567	3315.46	0	0
AT5G36670.3	3630	3378.46	0	0
AT5G36670.1	3885	3633.46	0.999598	0.863897
AT5G36670.4	3921	3669.46	0.000402139	0.000344137
AT5G22490.1	1662	1410.46	0	0
AT5G22490.2	1740	1488.46	0	0
AT1G24388.1	414	250.238	0	0
AT5G41763.1	521	334.076	0	0
AT5G41763.2	425	260.274	0	0
AT5G41763.3	330	193.529	0	0
AT2G40170.1	720	493.752	0	0
AT3G03830.1	587	387.023	0	0
AT5G40250.1	1909	1657.46	6	11.3675
AT1G43780.1	1440	1188.46	0	0
AT1G72370.2	1177	925.458	0	0
AT1G72370.1	1289	1037.46	133	402.567
AT4G39410.1	1350	1098.46	1	2.85873
AT1G80480.1	1764	1512.46	27	56.058
AT1G23460.2	1625	1373.46	4	9.14537
AT1G23460.1	1859	1607.46	0	0
AT3G10920.2	1026	774.458	0	0
AT3G10920.1	1082	830.458	40	151.251
AT5G51300.3	2865	2613.46	0	0
AT5G51300.2	3591	3339.46	29	27.2696
AT5G51300.1	3010	2758.46	0	0
AT2G21045.1	891	647.871	5	24.2347
AT5G55130.1	1699	1447.46	0	0
AT5G55130.2	1578	1326.46	0	0
AT5G55130.3	1393	1141.46	6	16.5062
AT2G15420.1	2874	2622.46	0	0
AT1G56170.2	1137	885.458	0	0
AT1G56170.1	1113	861.458	3	10.9356
AT3G50330.1	1423	1171.46	0	0
AT3G12110.1	1788	1536.46	4	8.17516
AT5G05390.1	1766	1514.46	0	0
AT2G19410.3	2392	2140.46	0	0
AT2G19410.1	2612	2360.46	0	0
AT2G19410.2	2553	2301.46	0	0
AT1G24475.1	62	32.2564	0	0
AT3G51260.1	1301	1049.46	28	83.7818
AT3G51260.2	1141	889.458	0	0
AT3G45660.3	1872	1620.46	0.00732696	0.0141985
AT3G45660.2	1972	1720.46	0	0
AT3G45660.1	1862	1610.46	0.992673	1.93559
AT4G37070.4	1345	1093.46	0	0
AT4G37070.1	1450	1198.46	0	0
AT4G37070.3	1285	1033.46	6	18.2312
AT4G37070.2	1695	1443.46	0	0
AT2G23790.1	1470	1218.46	20	51.5438
AT1G44110.1	1823	1571.46	2	3.99654
AT2G16210.1	1293	1041.46	0	0
AT2G16210.2	1224	972.458	0	0
AT2G03320.1	307	178.679	0	0
AT2G03320.2	280	160.799	0	0
AT1G78230.1	2468	2216.46	4	5.66705
AT1G20640.2	3339	3087.46	0	0
AT1G20640.3	3010	2758.46	7.31858	8.33139
AT1G20640.1	3269	3017.46	0	0
AT1G67410.2	2200	1948.46	0	0
AT1G67410.1	1847	1595.46	1	1.96821
AT4G20640.1	771	537.371	0	0
AT2G15345.1	659	442.457	0	0
AT3G10400.1	1083	831.458	0	0
AT1G20310.1	1260	1008.46	0	0
AT1G80040.3	1475	1223.46	0	0
AT1G80040.1	1368	1116.46	32.9323	92.6268
AT1G80040.4	1552	1300.46	7.06771	17.0663
AT1G80040.2	1515	1263.46	0	0
AT5G10650.2	2435	2183.46	0	0
AT5G10650.1	2287	2035.46	5	7.71374
AT5G10650.3	2233	1981.46	0	0
AT1G19300.1	1683	1431.46	5	10.9685
AT1G20700.2	1365	1113.46	0	0
AT1G20700.3	866	624.349	0	0
AT1G20700.1	826	586.208	0	0
AT2G37820.1	1210	958.458	0	0
AT5G28960.1	1796	1544.46	0	0
AT1G02460.1	2079	1827.46	0	0
AT2G07643.1	543	352.519	0	0
AT3G60880.1	1472	1220.46	0	0
AT3G60880.2	1600	1348.46	4	9.31493
AT1G07510.1	6715	6463.46	8.62178	4.18879
AT5G49450.1	907	662.361	21	99.5593
AT1G62760.1	1273	1021.46	0	0
AT4G31710.1	2691	2439.46	0	0
AT4G31710.2	2739	2487.46	0	0
AT1G20260.1	2113	1861.46	45	75.913
AT1G32090.1	2797	2545.46	15	18.5047
AT3G17460.1	1083	831.458	3	11.3302
AT1G71480.1	1105	853.458	8.3992	30.9038
AT1G71480.2	686	464.349	0.430169	2.90905
AT1G71480.3	695	472.6	3.699e-07	2.45781e-06
AT5G23660.1	1346	1094.46	55	157.805
AT3G17370.1	639	425.638	0	0
AT5G55290.1	871	629.349	0	0
AT5G55290.3	765	532.625	0	0
AT5G55290.2	780	545.946	14	80.5258
AT4G13170.1	2212	1960.46	20	32.0353
AT1G70200.1	2021	1769.46	7	12.4227
AT4G14640.1	774	540.371	0	0
AT4G14640.2	876	633.864	0	0
AT4G14640.3	464	290.155	0	0
AT4G32860.1	967	717.679	2	8.75098
AT3G55560.1	1858	1606.46	5	9.77367
AT1G20980.1	4187	3935.46	13	10.373
AT5G62165.11	1175	923.458	0	0
AT5G62165.5	950	701.752	0	0
AT5G62165.4	1057	805.458	0	0
AT5G62165.13	1366	1114.46	0	0
AT5G62165.2	1142	890.458	0	0
AT5G62165.12	1163	911.458	0	0
AT5G62165.8	1513	1261.46	0	0
AT5G62165.7	1525	1273.46	0	0
AT5G62165.16	872	630.349	1	4.98168
AT5G62165.10	1100	848.458	0	0
AT5G62165.9	1409	1157.46	0	0
AT5G62165.17	919	672.326	0	0
AT5G62165.14	1335	1083.46	0	0
AT5G62165.6	1603	1351.46	0	0
AT5G62165.1	1091	839.458	0	0
AT5G62165.3	1099	847.458	0	0
AT5G62165.15	949	700.752	0	0
AT1G79890.3	2211	1959.46	0	0
AT1G79890.2	2831	2579.46	0	0
AT1G79890.4	2078	1826.46	0	0
AT1G79890.1	2785	2533.46	0	0
AT3G24130.1	1071	819.458	0	0
AT3G01345.1	1612	1360.46	0	0
AT5G15740.1	2559	2307.46	3	4.08267
AT1G28340.1	2459	2207.46	14	19.9156
AT1G66170.1	2495	2243.46	0	0
AT4G03470.1	2163	1911.46	0	0
AT5G03060.1	1274	1022.46	0	0
AT5G17523.1	1087	835.458	0	0
AT1G74380.1	1961	1709.46	7.61432	13.9872
AT3G19663.1	490	310.449	0	0
AT5G01010.5	1619	1367.46	3.29705	7.57127
AT5G01010.2	1756	1504.46	0	0
AT5G01010.4	1834	1582.46	0	0
AT5G01010.3	1657	1405.46	5.71732	12.7741
AT5G01010.1	1903	1651.46	23.9856	45.6079
AT2G44680.2	1467	1215.46	0	0
AT2G44680.1	1500	1248.46	13.3826	33.6606
AT2G44680.3	1668	1416.46	2.61745	5.80272
AT1G03470.4	1247	995.458	2.26953e-07	7.15928e-07
AT1G03470.1	1359	1107.46	0	0
AT1G03470.3	1247	995.458	2.26953e-07	7.15928e-07
AT1G03470.2	1226	974.458	5	16.1125
AT2G04430.1	1147	895.458	0.114825	0.40267
AT2G04430.2	1622	1370.46	2.88517	6.61094
AT3G20850.1	588	388.023	0	0
AT3G47810.3	957	708.218	26.2504	116.393
AT3G47810.1	841	600.3	10.7496	56.2316
AT3G47810.2	1289	1037.46	0	0
AT5G03730.1	3253	3001.46	29.0598	30.4031
AT5G03730.2	3112	2860.46	16.9402	18.5968
AT3G06019.1	111	61.9714	0	0
AT5G52180.1	1571	1319.46	2	4.75983
AT3G55620.1	1282	1030.46	25	76.1845
AT2G27229.1	942	694.284	0	0
AT1G34050.1	1979	1727.46	0	0
AT4G10595.1	491	311.172	0	0
AT2G07815.1	1521	1269.46	0	0
AT3G10660.1	3192	2940.46	0	0
AT3G10660.2	3111	2859.46	2	2.19636
AT1G63680.2	2986	2734.46	0.011967	0.0137427
AT1G63680.3	2684	2432.46	3.28276	4.2379
AT1G63680.1	2963	2711.46	9.70527	11.2399
AT1G63450.1	3330	3078.46	0	0
AT3G20710.1	1332	1080.46	0	0
AT5G37900.1	726	499.359	0	0
AT1G74740.1	2074	1822.46	12	20.6767
AT5G03820.1	1461	1209.46	0	0
AT5G03820.2	1545	1293.46	0	0
AT5G54850.1	1310	1058.46	4	11.8671
AT5G62140.1	1200	948.458	6	19.8651
AT2G01530.1	940	692.284	38	172.368
AT5G46000.1	1314	1062.46	0	0
AT1G13760.1	561	367.439	0	0
AT3G21720.1	2213	1961.46	7	11.2067
AT1G42560.1	1700	1448.46	0	0
AT1G42560.2	1347	1095.46	0	0
AT3G58890.1	882	639.864	0	0
AT4G13250.2	1928	1676.46	15.0542	28.1982
AT4G13250.1	1989	1737.46	56.9458	102.921
AT5G45160.1	3017	2765.46	6	6.81304
AT1G13143.1	508	323.958	0	0
AT2G28800.2	1437	1185.46	0	0
AT2G28800.3	1792	1540.46	67.4016	137.397
AT2G28800.4	1605	1353.46	60.5984	140.596
AT2G28800.1	2147	1895.46	0	0
AT4G37130.1	1993	1741.46	6	10.8192
AT3G60750.2	2642	2390.46	149.978	197.017
AT3G60750.1	3196	2944.46	186.022	198.388
AT2G15695.1	1779	1527.46	14	28.7816
AT4G30810.1	1967	1715.46	9	16.4748
AT5G64610.1	1677	1425.46	11	24.2323
AT2G21330.2	1639	1387.46	17.7053	40.072
AT2G21330.3	1499	1247.46	36.2779	91.3215
AT2G21330.1	1961	1709.46	43.0168	79.0199
AT5G08340.2	1475	1223.46	4	10.2666
AT5G08340.1	3035	2783.46	0	0
AT5G51940.1	714	489.308	7	44.9234
AT2G25510.2	506	321.958	0	0
AT2G25510.1	760	528.457	29	172.324
AT2G30240.1	2864	2612.46	0	0
AT5G66990.1	834	593.3	0	0
AT3G03610.4	1393	1141.46	0	0
AT3G03610.2	1593	1341.46	0	0
AT3G03610.3	1542	1290.46	0	0
AT3G03610.1	1305	1053.46	4	11.9234
AT4G29650.1	1005	753.458	0	0
AT3G09410.3	1862	1610.46	0	0
AT3G09410.1	1740	1488.46	8	16.8776
AT1G51355.1	1018	766.458	0	0
AT2G21880.1	1161	909.458	0	0
AT2G21880.3	1004	752.458	0	0
AT2G21880.4	904	659.867	0	0
AT2G21880.2	1032	780.458	0	0
AT1G29179.1	1492	1240.46	0	0
AT3G18080.1	1992	1740.46	105	189.445
AT3G54250.2	980	730.131	0.114151	0.490947
AT3G54250.1	1756	1504.46	3.88585	8.11078
AT3G10260.2	1143	891.458	7.77008	27.3704
AT3G10260.3	1419	1167.46	4.22992	11.3775
AT3G10260.1	1201	949.458	0	0
AT3G01340.2	1223	971.458	19	61.4167
AT3G01340.1	1284	1032.46	0	0
AT1G72910.1	1776	1524.46	1.06086	2.18524
AT4G13300.1	1696	1444.46	1	2.17396
AT5G43630.1	3045	2793.46	0.0275879	0.0310122
AT5G43630.3	3324	3072.46	0	0
AT5G43630.4	3030	2778.46	1.97241	2.22921
AT5G43630.2	3410	3158.46	0	0
AT4G25770.2	1832	1580.46	0	0
