target_id	length	eff_length	est_counts	tpm
AT2G28490.1	1780	1597.11	1	0.0576065
AT1G54215.1	853	670.113	0	0
AT3G24200.2	2212	2029.11	0	0
AT3G24200.1	1892	1709.11	299	16.0956
AT5G46680.1	1770	1587.11	34	1.97096
AT1G13080.2	1615	1432.11	225.638	14.4958
AT1G13080.1	1908	1725.11	161.362	8.60578
AT3G49630.3	1392	1209.11	0	0
AT3G49630.1	1054	871.113	2	0.211233
AT3G49630.2	1441	1258.11	0	0
AT3G47965.1	522	339.362	210	56.933
AT1G53060.1	1108	925.113	32	3.18246
AT2G26920.1	2276	2093.11	362	15.9119
AT5G66980.1	1025	842.113	0	0
AT5G19175.1	361	181.45	0	0
AT5G04770.1	2423	2240.11	20.654	0.848283
AT5G04770.2	2719	2536.11	8.35268	0.303015
AT5G04770.3	2147	1964.11	44.9933	2.1076
AT5G45400.1	3360	3177.11	38.6153	1.11824
AT1G75945.1	461	278.746	60	19.8039
AT1G19980.1	1586	1403.11	61	3.99986
AT3G19810.1	1543	1360.11	434	29.3577
AT3G19810.2	1378	1195.11	0	0
AT4G24670.1	2033	1850.11	0.062259	0.00309607
AT4G24670.2	2022	1839.11	48.9377	2.44818
AT2G04066.1	516	333.362	0.650358	0.179492
AT1G30520.1	2479	2296.11	61.7793	2.47547
AT1G30520.4	2146	1963.11	64.7207	3.03323
AT1G30520.2	2479	2296.11	61.7793	2.47547
AT1G30520.3	2146	1963.11	64.7207	3.03323
AT5G22030.1	2616	2433.11	15.4019	0.582396
AT5G22030.2	3126	2943.11	171.598	5.3643
AT1G19490.1	1939	1756.11	43	2.2528
AT4G27780.1	1595	1412.11	266.098	17.3372
AT4G27780.2	1633	1450.11	7.90213	0.50136
AT1G56130.1	3265	3082.11	0	0
AT1G56130.3	2869	2686.11	18	0.616532
AT1G56130.2	3410	3227.11	0	0
AT5G16270.1	3795	3612.11	486	12.3789
AT3G24460.1	2652	2469.11	0	0
AT3G24460.2	2129	1946.11	24	1.13462
AT4G16280.3	2088	1905.11	0	0
AT4G16280.1	4888	4705.11	175.15	3.4249
AT4G16280.2	3107	2924.11	286.85	9.02543
AT4G16280.4	2903	2720.11	0	0
AT1G17990.2	1406	1223.11	0	0
AT1G17990.1	1570	1387.11	254.79	16.8996
AT5G45550.1	1082	899.113	999	102.225
AT1G16916.2	685	502.113	11.3652	2.0825
AT1G16916.1	508	325.394	64.6348	18.2753
AT5G57280.1	1204	1021.11	67	6.03682
AT5G17340.1	645	462.212	0	0
AT2G24460.1	1062	879.113	0	0
AT3G50380.1	9303	9120.11	8.27626e-05	8.34912e-07
AT3G50380.3	9484	9301.11	221.998	2.19595
AT3G50380.2	9735	9552.11	0	0
AT3G50380.4	9582	9399.11	0.00180829	1.77007e-05
AT1G12580.1	2124	1941.11	409	19.3856
AT3G43432.1	308	132.058	0	0
AT3G56420.3	1170	987.113	0	0
AT3G56420.2	1181	998.113	0	0
AT3G56420.1	650	467.212	0	0
AT1G22030.1	1776	1593.11	24	1.38603
AT3G17740.1	3811	3628.11	207.09	5.25153
AT4G20690.1	417	235.434	90.0654	35.1962
AT3G06920.1	3086	2903.11	23.9374	0.758612
AT3G06920.3	3467	3284.11	15.1842	0.425384
AT3G06920.2	3553	3370.11	4.87844	0.133182
AT5G44785.1	2870	2687.11	137.89	4.72121
AT5G44785.2	1644	1461.11	150.021	9.44661
AT3G22723.1	156	22.4831	0	0
AT5G50290.1	1669	1486.11	7	0.433364
AT3G59200.2	1962	1779.11	5	0.258567
AT3G59200.1	1867	1684.11	0	0
AT5G11360.3	600	417.212	0.439636	0.0969489
AT5G11360.1	988	805.113	0	0
AT5G11360.2	926	743.113	4.56036	0.564614
AT4G10260.1	1103	920.113	0	0
AT5G03520.2	1135	952.113	216.391	20.9102
AT5G03520.1	1312	1129.11	548.609	44.7026
AT4G36430.1	1375	1192.11	277	21.3781
AT3G11240.5	1697	1514.11	73.6225	4.47362
AT3G11240.1	2096	1913.11	13.3828	0.643598
AT3G11240.2	2314	2131.11	12.6211	0.544875
AT3G11240.3	2235	2052.11	17.3736	0.778925
AT3G11240.4	2222	2039.11	0	0
AT2G07687.1	998	815.113	22.9769	2.59347
AT1G50820.1	1587	1404.11	0	0
AT1G50820.2	2364	2181.11	0	0
AT1G55917.1	186	38.8457	0	0
AT5G23100.1	1592	1409.11	32	2.08935
AT4G16690.1	1456	1273.11	596	43.0711
AT2G03770.1	1174	991.113	0	0
AT1G72460.1	2401	2218.11	0	0
AT2G44160.1	2058	1875.11	812	39.8415
AT4G10730.2	2329	2146.11	0	0
AT4G10730.1	2612	2429.11	649	24.5813
AT5G33290.1	1968	1785.11	144	7.42171
AT2G34810.1	2047	1864.11	423	20.8773
AT2G25305.1	398	216.908	0	0
AT1G73010.1	1308	1125.11	204	16.6817
AT5G53050.3	1804	1621.11	81.5273	4.62697
AT5G53050.5	1250	1067.11	22.9514	1.97882
AT5G53050.1	1566	1383.11	0	0
AT5G53050.2	1691	1508.11	451.329	27.5338
AT5G53050.6	1124	941.113	3.19264	0.312116
AT5G53050.4	1461	1278.11	0	0
AT1G77920.1	1908	1725.11	267	14.2397
AT1G75720.3	722	539.113	0	0
AT1G75720.1	746	563.113	3.60068	0.588296
AT1G75720.2	874	691.113	5.39932	0.718782
AT3G03630.1	1733	1550.11	108	6.41014
AT5G23570.2	2964	2781.11	0	0
AT5G23570.4	2422	2239.11	29.8199	1.22529
AT5G23570.3	2862	2679.11	0	0
AT5G23570.1	2456	2273.11	95.1801	3.85241
AT4G05520.1	1942	1759.11	51.361	2.68625
AT4G05520.2	1805	1622.11	11.639	0.66015
AT5G15920.1	3507	3324.11	68	1.88209
AT1G68585.1	799	616.113	113.054	16.8823
AT4G28405.1	239	74.8963	0	0
AT5G43000.1	849	666.113	2	0.276242
AT2G38040.2	2945	2762.11	349.092	11.628
AT2G38040.1	3024	2841.11	2177.91	70.5275
AT4G29820.1	1235	1052.11	84	7.34554
AT4G24400.2	1615	1432.11	0	0
AT4G24400.1	1971	1788.11	549	28.2478
AT5G20440.1	691	508.113	1	0.18107
AT4G32980.2	2419	2236.11	74.6325	3.07073
AT4G32980.1	2429	2246.11	96.3675	3.94736
AT5G53150.5	3488	3305.11	17.4048	0.484496
AT5G53150.1	3789	3606.11	0	0
AT5G53150.2	2883	2700.11	277.672	9.46146
AT5G53150.6	3265	3082.11	0	0
AT5G53150.3	3925	3742.11	10.9228	0.268548
AT5G53150.4	3583	3400.11	0	0
AT1G31140.2	850	667.113	0	0
AT1G31140.1	792	609.113	0	0
AT5G07572.1	729	546.113	15	2.52706
AT3G20300.1	2068	1885.11	398	19.4246
ATMG00910.1	648	465.212	0	0
AT5G50030.1	898	715.113	0	0
AT1G11280.3	2804	2621.11	0	0
AT1G11280.4	2663	2480.11	6.4371	0.238795
AT1G11280.1	2838	2655.11	241.563	8.37056
AT1G11280.2	2915	2732.11	0	0
AT1G11280.5	2828	2645.11	0	0
AT5G06530.1	2830	2647.11	841.344	29.2421
AT5G06530.3	2895	2712.11	0	0
AT5G06530.4	3103	2920.11	102.851	3.24054
AT5G06530.2	2788	2605.11	347.805	12.2833
AT3G59520.1	1438	1255.11	28	2.0525
AT1G33870.1	868	685.113	0	0
AT5G60805.1	321	143.976	0	0
AT5G40880.2	1585	1402.11	28.1433	1.84671
AT5G40880.1	2154	1971.11	13.8567	0.646777
AT3G49390.1	2250	2067.11	85.957	3.82582
AT3G49390.3	2206	2023.11	6.29937	0.286473
AT3G49390.2	1915	1732.11	191.744	10.1848
AT5G19820.1	4016	3833.11	498	11.9532
AT3G27750.1	1067	884.113	137.783	14.3382
AT5G64667.1	867	684.113	9	1.21038
AT1G72790.1	2202	2019.11	291	13.2599
AT1G58180.1	1194	1011.11	153.358	13.9545
AT1G58180.4	1221	1038.11	1892.18	167.697
AT1G58180.6	1363	1180.11	50.4186	3.93074
AT1G58180.3	1485	1302.11	220.917	15.6094
AT1G58180.2	1633	1450.11	0	0
AT1G58180.7	1073	890.113	375.896	38.8534
AT1G58180.5	1733	1550.11	43.2272	2.56567
AT4G21050.1	633	450.212	0	0
AT2G24580.1	1956	1773.11	92	4.77374
AT3G13550.1	978	795.113	192.359	22.2582
AT3G13550.2	784	601.113	2.64092	0.404209
AT1G01380.2	854	671.113	6.45299	0.884652
AT1G01380.3	557	374.291	1.11776	0.274755
AT1G01380.1	750	567.113	0.429248	0.0696379
AT3G27140.1	738	555.113	0	0
AT1G16690.1	1950	1767.11	81	4.21724
AT2G31200.1	1121	938.113	453	44.4273
AT3G56140.3	2604	2421.11	209.123	7.94685
AT3G56140.2	2649	2466.11	405.413	15.1249
AT3G56140.1	2801	2618.11	204.463	7.18512
AT1G72010.1	1718	1535.11	413	24.7524
AT3G21550.1	980	797.113	183	21.1222
AT2G29460.1	1177	994.113	372	34.4282
AT3G20220.1	629	446.212	0	0
AT1G08120.1	1047	864.113	0	0
AT2G35790.1	930	747.113	192	23.6441
AT1G26850.1	2585	2402.11	1079.07	41.3297
AT1G26850.2	2618	2435.11	299.933	11.3321
AT1G26850.3	2301	2118.11	0	0
AT3G59430.7	2064	1881.11	0	0
AT3G59430.8	1895	1712.11	1.75921e-05	9.45351e-07
AT3G59430.5	2159	1976.11	0	0
AT3G59430.2	2070	1887.11	39	1.9014
AT3G59430.4	2248	2065.11	0	0
AT3G59430.3	2337	2154.11	0	0
AT3G59430.6	2101	1918.11	0	0
AT3G59430.1	2063	1880.11	0	0
AT5G02650.1	988	805.113	103	11.7703
AT4G11300.1	1539	1356.11	51	3.46004
AT3G18165.1	1212	1029.11	267	23.8702
AT3G32040.1	1357	1174.11	1	0.0783605
AT3G14830.4	2253	2070.11	0	0
AT3G14830.1	2138	1955.11	341	16.0468
AT3G14830.3	2282	2099.11	0	0
AT3G14830.2	2262	2079.11	0	0
AT5G36170.3	1695	1512.11	8.30301	0.505195
AT5G36170.1	1717	1534.11	267.422	16.0379
AT5G36170.2	1627	1444.11	593.275	37.7974
AT5G36170.4	1646	1463.11	0	0
AT5G06600.1	4094	3911.11	76.7913	1.80642
AT5G06600.2	3897	3714.11	661.022	16.3745
AT5G06600.3	3445	3262.11	2.18702	0.0616822
AT1G18070.2	2116	1933.11	59.321	2.82331
AT1G18070.1	2254	2071.11	614.679	27.3056
AT1G18070.3	2120	1937.11	0	0
AT2G40711.2	677	494.212	0	0
AT2G40711.1	1098	915.113	7	0.703769
AT5G63900.1	1759	1576.11	0	0
AT1G56290.1	2459	2276.11	99.7443	4.03182
AT4G25707.2	1144	961.113	32	3.06325
AT4G25707.1	1229	1046.11	0	0
AT3G51210.1	204	50.2683	0	0
AT4G29300.1	421	239.363	0	0
AT3G24830.1	1018	835.113	2082	229.373
AT5G02995.1	943	760.113	0	0
AT1G26920.1	1120	937.113	1069	104.953
AT3G49610.1	1005	822.113	0	0
AT2G03270.1	2204	2021.11	177	8.0573
AT3G07830.1	1523	1340.11	0	0
AT1G12370.1	1667	1484.11	0	0
AT1G12370.3	1650	1467.11	0	0
AT1G12370.2	1788	1605.11	15	0.859791
AT2G29340.4	1332	1149.11	14.3056	1.14538
AT2G29340.3	1496	1313.11	56.0351	3.92613
AT2G29340.2	1895	1712.11	35.7841	1.92293
AT2G29340.1	1227	1044.11	229.875	20.2559
AT5G03500.1	1265	1082.11	142.852	12.1456
AT5G03500.7	1064	881.113	9.60484	1.00292
AT5G03500.5	1497	1314.11	5.80661	0.406534
AT5G03500.2	1285	1102.11	0	0
AT5G03500.4	1715	1532.11	11.7222	0.703921
AT5G03500.3	912	729.113	55.0438	6.94577
AT5G03500.6	1372	1189.11	0.037105	0.00287089
AT1G25211.1	1622	1439.11	260.404	16.6479
AT5G17600.1	1987	1804.11	122	6.22162
AT4G35650.1	1429	1246.11	0	0
AT2G32400.1	3622	3439.11	47	1.25736
AT4G17560.1	1228	1045.11	1234	108.632
AT1G10350.1	2023	1840.11	201	10.0498
AT1G24160.2	2316	2133.11	923.714	39.841
AT1G24160.1	2604	2421.11	109.286	4.15296
AT5G45800.2	2954	2771.11	54.0893	1.79582
AT5G45800.1	2515	2332.11	410.911	16.2108
AT3G04590.1	1377	1194.11	0	0
AT3G04590.2	1829	1646.11	327	18.2766
AT5G59560.2	1482	1299.11	47.0693	3.33348
AT5G59560.1	1344	1161.11	62.9307	4.98649
AT2G37030.1	682	499.113	29	5.34572
AT4G31351.1	628	445.212	13	2.68648
AT2G35795.1	726	543.113	234	39.6399
AT3G06380.2	1941	1758.11	32.5327	1.70247
AT3G06380.1	1647	1464.11	538.467	33.837
AT1G15580.1	781	598.113	0	0
AT2G07835.1	648	465.212	7.67404	1.51768
AT1G08280.1	2095	1912.11	92	4.42671
AT4G20030.1	681	498.113	175	32.3234
AT1G59560.4	969	786.113	0	0
AT1G59560.1	1384	1201.11	36.1787	2.77126
AT1G59560.2	1491	1308.11	2.84221	0.199902
AT1G59560.3	1458	1275.11	2.97906	0.21495
AT1G20687.1	243	77.8411	0	0
AT5G16720.1	2393	2210.11	121	5.03707
AT3G12930.1	1188	1005.11	278.383	25.4821
AT2G32080.1	1500	1317.11	583.196	40.7379
AT2G32080.2	1752	1569.11	526.804	30.8888
AT2G19600.1	2456	2273.11	118	4.77604
AT1G74890.1	1079	896.113	1	0.10267
AT2G36950.1	1702	1519.11	887	53.7206
AT1G80000.3	2421	2238.11	250.091	10.2807
AT1G80000.4	2531	2348.11	18.1685	0.711881
AT1G80000.2	2702	2519.11	0	0
AT1G80000.1	2620	2437.11	36.7404	1.387
AT4G39670.1	1224	1041.11	154	13.6091
AT5G41020.1	1915	1732.11	389	20.6624
AT1G71070.1	1813	1630.11	194	10.9494
AT3G28860.1	4333	4150.11	956	21.1936
AT5G09310.1	999	816.113	152	17.1356
AT2G24000.1	1449	1266.11	0	0
AT2G24000.2	1206	1023.11	0	0
AT2G25410.1	1288	1105.11	1.69003	0.1407
AT3G45220.1	1182	999.113	0	0
AT1G62262.1	1523	1340.11	3	0.205962
AT3G14700.2	979	796.113	10.6087	1.22601
AT3G14700.1	904	721.113	0.391297	0.0499241
AT1G06820.3	2405	2222.11	0	0
AT1G06820.1	2551	2368.11	0	0
AT1G06820.2	2473	2290.11	51.9344	2.08644
AT1G06820.4	2292	2109.11	234.066	10.2104
AT5G19920.1	2612	2429.11	27	1.02264
AT1G56590.1	1709	1526.11	187	11.2736
AT2G25500.1	297	122.411	0	0
ATMG00050.1	396	214.973	1.24914	0.534608
AT1G03260.1	1443	1260.11	86	6.27908
ATCG00380.1	606	423.212	115	25.0004
AT1G58100.1	1858	1675.11	69.9792	3.84354
AT1G58100.2	1492	1309.11	77.0208	5.413
AT1G64195.1	409	227.597	1	0.404241
AT1G46912.1	939	756.113	0	0
AT1G46912.2	663	480.212	0	0
AT5G50270.1	1227	1044.11	2	0.176234
AT5G50270.2	1331	1148.11	0	0
AT2G35130.1	1916	1733.11	0	0
AT2G35130.3	1907	1724.11	137.49	7.33689
AT2G35130.2	2139	1956.11	14.5102	0.682473
AT3G19895.1	2342	2159.11	136	5.79523
AT5G55190.1	1116	933.113	1592	156.97
AT4G10930.2	3929	3746.11	152.683	3.74989
AT4G10930.1	4075	3892.11	53.3166	1.26033
AT1G24909.1	1029	846.113	0	0
AT4G37980.1	1609	1426.11	2832.47	182.733
AT4G37980.2	1331	1148.11	190.533	15.2684
AT1G27440.1	1813	1630.11	125	7.05504
AT3G03680.1	3545	3362.11	166	4.54258
AT1G05490.1	4735	4552.11	6	0.121268
AT1G69030.1	1225	1042.11	144	12.7132
AT3G28216.1	240	75.6242	0	0
AT5G18340.1	1801	1618.11	4	0.227436
AT5G02250.1	3086	2903.11	311	9.85607
AT5G60790.1	2532	2349.11	659	25.81
AT2G42810.4	2269	2086.11	0	0
AT2G42810.5	2198	2015.11	18.5546	0.847146
AT2G42810.1	2130	1947.11	336.984	15.923
AT2G42810.3	2289	2106.11	0	0
AT2G42810.2	2292	2109.11	102.462	4.46959
AT5G50443.1	781	598.113	4	0.615296
AT2G39851.1	579	396.252	0	0
AT4G07325.1	420	238.363	0	0
AT3G43710.1	1137	954.113	0	0
AT2G32320.2	2165	1982.11	145.181	6.7389
AT2G32320.3	2150	1967.11	0	0
AT2G32320.1	2356	2173.11	83.8187	3.54867
AT1G72710.1	2306	2123.11	2551	110.546
AT4G40080.1	1330	1147.11	25	2.00512
AT5G06140.1	1577	1394.11	942	62.167
AT4G09870.1	1014	831.113	0	0
AT3G03070.1	779	596.113	1550	239.227
AT4G03320.1	1271	1088.11	196	16.5725
AT1G04190.1	1418	1235.11	238	17.7287
AT5G19400.5	3947	3764.11	0	0
AT5G19400.3	3888	3705.11	519.054	12.889
AT5G19400.4	3966	3783.11	0	0
AT5G19400.1	3919	3736.11	51.9544	1.27941
AT5G19400.2	3873	3690.11	20.9918	0.52338
AT1G61475.1	639	456.212	0	0
AT2G04190.1	1685	1502.11	8	0.489998
AT1G05615.1	519	336.362	0	0
AT3G44060.1	1284	1101.11	0	0
AT5G36500.1	357	177.523	0	0
AT3G61880.2	1847	1664.11	0	0
AT3G61880.1	1920	1737.11	45	2.38337
AT2G34410.3	1983	1800.11	0	0
AT2G34410.1	2022	1839.11	9.53176	0.476839
AT2G34410.2	2453	2270.11	109.468	4.43657
AT4G32560.2	1255	1072.11	49.3626	4.23608
AT4G32560.3	1266	1083.11	0	0
AT4G32560.1	1183	1000.11	90.6374	8.33807
AT4G32560.4	1016	833.113	0	0
AT2G18200.1	405	223.665	0	0
AT1G32340.1	2604	2421.11	154	5.85211
AT2G30390.2	1878	1695.11	1.69331e-08	9.19064e-10
AT2G30390.1	1990	1807.11	782	39.8133
AT4G19900.2	2133	1950.11	1.89829e-05	8.95592e-07
AT4G19900.1	2173	1990.11	93	4.29944
AT5G23070.1	1187	1004.11	113	10.3539
AT4G07990.3	1223	1040.11	74.5061	6.5905
AT4G07990.2	1907	1724.11	25.3428	1.35237
AT4G07990.1	1949	1766.11	62.1511	3.23771
AT1G52780.1	3573	3390.11	178	4.83073
AT5G24640.1	544	361.291	19	4.83842
AT4G39370.2	1970	1787.11	6.92537	0.356532
AT4G39370.3	1905	1722.11	0	0
AT4G39370.1	2017	1834.11	36.0746	1.8096
AT1G15770.1	1131	948.113	1	0.0970392
AT1G69170.1	1934	1751.11	106	5.56928
AT2G47710.1	980	797.113	1341	154.78
AT1G32337.1	159	23.7922	0	0
AT2G23755.1	1106	923.113	41.0493	4.09127
AT5G58310.1	1004	821.113	6	0.672288
AT4G39350.1	4247	4064.11	912	20.646
AT1G12870.1	1251	1068.11	0	0
AT3G49450.1	1238	1055.11	0	0
AT1G54115.1	2607	2424.11	241	9.14684
AT5G46410.2	2560	2377.11	108.945	4.21663
AT5G46410.1	2736	2553.11	0	0
AT5G46410.3	3058	2875.11	301.055	9.6338
AT3G61113.1	659	476.212	14	2.7048
AT1G66820.1	741	558.113	78.1665	12.8856
AT4G14819.1	527	344.362	0	0
AT3G46120.1	1167	984.113	0	0
AT4G03480.1	2534	2351.11	0	0
AT4G03480.2	1971	1788.11	1	0.0514532
AT1G75250.1	945	762.113	0	0
AT1G75250.2	568	385.252	4	0.95526
AT5G41870.1	1544	1361.11	313	21.1572
AT5G39230.1	360	180.45	0	0
AT1G56100.1	699	516.113	0	0
AT1G56100.3	690	507.113	0	0
AT1G56100.2	743	560.113	0	0
AT5G46370.1	1609	1426.11	0	0
AT1G45130.2	2155	1972.11	185.706	8.66365
AT1G45130.1	2694	2511.11	23.2942	0.85347
AT1G13830.1	1122	939.113	15.5046	1.51897
AT1G13830.2	987	804.113	7.49543	0.857604
AT3G22600.1	1414	1231.11	2176	162.618
AT4G23330.3	1610	1427.11	52.9069	3.41084
AT4G23330.1	1108	925.113	14.2456	1.41675
AT4G23330.4	1747	1564.11	92.8149	5.45955
AT4G23330.2	1970	1787.11	7.03266	0.362055
AT4G16555.1	607	424.212	0	0
AT5G04730.1	2096	1913.11	0	0
AT4G04510.2	2271	2088.11	0	0
AT4G04510.1	2221	2038.11	2	0.0902836
AT1G30010.1	2772	2589.11	36.061	1.28143
AT1G02040.1	1173	990.113	0	0
AT3G55710.1	1888	1705.11	40	2.15831
AT5G36670.2	3477	3294.11	0	0
AT5G36670.5	3567	3384.11	0	0
AT5G36670.3	3630	3447.11	0	0
AT5G36670.1	3885	3702.11	0	0
AT5G36670.4	3921	3738.11	1.83374e-05	4.51329e-07
AT5G22490.1	1662	1479.11	0	0
AT5G22490.2	1740	1557.11	0	0
AT1G24388.1	414	232.504	0	0
AT5G41763.1	521	338.362	2	0.543821
AT5G41763.2	425	243.314	0	0
AT5G41763.3	330	152.202	0	0
AT2G40170.1	720	537.113	136	23.2959
AT3G03830.1	587	404.212	4	0.910453
AT5G40250.1	1909	1726.11	214	11.4065
AT1G43780.1	1440	1257.11	0	0
AT1G72370.2	1177	994.113	0	0
AT1G72370.1	1289	1106.11	2400	199.627
AT4G39410.1	1350	1167.11	8	0.630644
AT1G80480.1	1764	1581.11	973	56.6183
AT1G23460.2	1625	1442.11	116.279	7.41839
AT1G23460.1	1859	1676.11	24.7208	1.35696
AT3G10920.2	1026	843.113	0	0
AT3G10920.1	1082	899.113	1629	166.692
AT5G51300.3	2865	2682.11	45.0707	1.54605
AT5G51300.2	3591	3408.11	402.045	10.8535
AT5G51300.1	3010	2827.11	289.884	9.43383
AT2G21045.1	891	708.113	74	9.61471
AT5G55130.1	1699	1516.11	99.0924	6.01334
AT5G55130.2	1578	1395.11	0	0
AT5G55130.3	1393	1210.11	50.9076	3.87047
AT2G15420.1	2874	2691.11	0	0
AT1G56170.2	1137	954.113	4.31276	0.415875
AT1G56170.1	1113	930.113	70.7382	6.99721
AT3G50330.1	1423	1240.11	2	0.14838
AT3G12110.1	1788	1605.11	166	9.51502
AT5G05390.1	1766	1583.11	34	1.97594
AT2G19410.3	2392	2209.11	0	0
AT2G19410.1	2612	2429.11	0	0
AT2G19410.2	2553	2370.11	1	0.0388184
AT1G24475.1	62	26.5	0	0
AT3G51260.1	1301	1118.11	1096	90.1845
AT3G51260.2	1141	958.113	0	0
AT3G45660.3	1872	1689.11	0	0
AT3G45660.2	1972	1789.11	0	0
AT3G45660.1	1862	1679.11	0	0
AT4G37070.4	1345	1162.11	14.2407	1.12743
AT4G37070.1	1450	1267.11	10.8684	0.789142
AT4G37070.3	1285	1102.11	121.607	10.1517
AT4G37070.2	1695	1512.11	655.284	39.8706
AT2G23790.1	1470	1287.11	1135	81.1309
AT1G44110.1	1823	1640.11	41	2.29994
AT2G16210.1	1293	1110.11	0	0
AT2G16210.2	1224	1041.11	0	0
AT2G03320.1	307	131.249	0	0
AT2G03320.2	280	107.558	0	0
AT1G78230.1	2468	2285.11	196	7.89143
AT1G20640.2	3339	3156.11	0	0
AT1G20640.3	3010	2827.11	135.56	4.41158
AT1G20640.1	3269	3086.11	47.662	1.42091
AT1G67410.2	2200	2017.11	0	0
AT1G67410.1	1847	1664.11	75	4.14654
AT4G20640.1	771	588.113	0	0
AT2G15345.1	659	476.212	0	0
AT3G10400.1	1083	900.113	0	0
AT1G20310.1	1260	1077.11	29	2.4771
AT1G80040.3	1475	1292.11	7.78228	0.554132
AT1G80040.1	1368	1185.11	794.9	61.7106
AT1G80040.4	1552	1369.11	115.869	7.78639
AT1G80040.2	1515	1332.11	7.44885	0.514465
AT5G10650.2	2435	2252.11	0	0
AT5G10650.1	2287	2104.11	226.785	9.91637
AT5G10650.3	2233	2050.11	12.2148	0.548172
AT1G19300.1	1683	1500.11	99	6.07181
AT1G20700.2	1365	1182.11	0	0
AT1G20700.3	866	683.113	0	0
AT1G20700.1	826	643.113	5	0.715303
AT2G37820.1	1210	1027.11	2	0.179151
AT5G28960.1	1796	1613.11	1	0.0570351
AT1G02460.1	2079	1896.11	0	0
AT2G07643.1	543	360.291	2.52713	0.64533
AT3G60880.1	1472	1289.11	26.127	1.86469
AT3G60880.2	1600	1417.11	111.873	7.2632
AT1G07510.1	6715	6532.11	438.911	6.18201
AT5G49450.1	907	724.113	602	76.4887
AT1G62760.1	1273	1090.11	110	9.28385
AT4G31710.1	2691	2508.11	0	0
AT4G31710.2	2739	2556.11	0	0
AT1G20260.1	2113	1930.11	1756	83.7045
AT1G32090.1	2797	2614.11	595	20.9411
AT3G17460.1	1083	900.113	34	3.47527
AT1G71480.1	1105	922.113	324.465	32.3736
AT1G71480.2	686	503.113	0	0
AT1G71480.3	695	512.113	15.4587	2.77725
AT5G23660.1	1346	1163.11	2317	183.278
AT3G17370.1	639	456.212	0	0
AT5G55290.1	871	688.113	27.821	3.71981
AT5G55290.3	765	582.113	64.8586	10.251
AT5G55290.2	780	597.113	461.32	71.0809
AT4G13170.1	2212	2029.11	417.223	18.9177
AT1G70200.1	2021	1838.11	290	14.5155
AT4G14640.1	774	591.113	16	2.49033
AT4G14640.2	876	693.113	0	0
AT4G14640.3	464	281.69	0	0
AT4G32860.1	967	784.113	29	3.40272
AT3G55560.1	1858	1675.11	95	5.21779
AT1G20980.1	4187	4004.11	460	10.5696
AT5G62165.11	1175	992.113	0	0
AT5G62165.5	950	767.113	0	0
AT5G62165.4	1057	874.113	0	0
AT5G62165.13	1366	1183.11	0	0
AT5G62165.2	1142	959.113	0	0
AT5G62165.12	1163	980.113	0	0
AT5G62165.8	1513	1330.11	0	0
AT5G62165.7	1525	1342.11	0.0010442	7.15816e-05
AT5G62165.16	872	689.113	0	0
AT5G62165.10	1100	917.113	0	0
AT5G62165.9	1409	1226.11	0	0
AT5G62165.17	919	736.113	1.48633	0.185771
AT5G62165.14	1335	1152.11	2.76033	0.220431
AT5G62165.6	1603	1420.11	0	0
AT5G62165.1	1091	908.113	12.2947	1.24562
AT5G62165.3	1099	916.113	16.9761	1.70489
AT5G62165.15	949	766.113	5.48147	0.658281
AT1G79890.3	2211	2028.11	0	0
AT1G79890.2	2831	2648.11	0	0
AT1G79890.4	2078	1895.11	6	0.291288
AT1G79890.1	2785	2602.11	0	0
AT3G24130.1	1071	888.113	0	0
AT3G01345.1	1612	1429.11	0	0
AT5G15740.1	2559	2376.11	150	5.80806
AT1G28340.1	2459	2276.11	537	21.7064
AT1G66170.1	2495	2312.11	0	0
AT4G03470.1	2163	1980.11	0	0
AT5G03060.1	1274	1091.11	0	0
AT5G17523.1	1087	904.113	0	0
AT1G74380.1	1961	1778.11	424.118	21.945
AT3G19663.1	490	307.425	2	0.598546
AT5G01010.5	1619	1436.11	24.6291	1.57785
AT5G01010.2	1756	1573.11	0	0
AT5G01010.4	1834	1651.11	9.31483	0.519045
AT5G01010.3	1657	1474.11	192.595	12.0205
AT5G01010.1	1903	1720.11	853.461	45.6492
AT2G44680.2	1467	1284.11	137.036	9.81838
AT2G44680.1	1500	1317.11	192.893	13.4741
AT2G44680.3	1668	1485.11	34.0709	2.11072
AT1G03470.4	1247	1064.11	0.0775042	0.00670108
AT1G03470.1	1359	1176.11	0	0
AT1G03470.3	1247	1064.11	163.922	14.1729
AT1G03470.2	1226	1043.11	1.49373e-07	1.31749e-08
AT2G04430.1	1147	964.113	33.9109	3.23607
AT2G04430.2	1622	1439.11	9.08914	0.581078
AT3G20850.1	588	405.212	2	0.454103
AT3G47810.3	957	774.113	1254.13	149.055
AT3G47810.1	841	658.113	35.6153	4.97901
AT3G47810.2	1289	1106.11	7.25257	0.603253
AT5G03730.1	3253	3070.11	708.448	21.2305
AT5G03730.2	3112	2929.11	427.552	13.4295
AT3G06019.1	111	8.17057	0	0
AT5G52180.1	1571	1388.11	39.1383	2.59409
AT3G55620.1	1282	1099.11	516	43.1931
AT2G27229.1	942	759.113	2	0.242399
AT1G34050.1	1979	1796.11	8	0.409792
AT4G10595.1	491	308.425	0	0
AT2G07815.1	1521	1338.11	11.2432	0.773042
AT3G10660.1	3192	3009.11	0	0
