target_id	length	eff_length	est_counts	tpm
AT4G27780.1	1595	1357.17	15	22.0158
AT4G27780.2	1633	1395.17	0	0
AT1G56130.1	3265	3027.17	0	0
AT1G56130.3	2869	2631.17	0	0
AT1G56130.2	3410	3172.17	0	0
AT5G16270.1	3795	3557.17	26	14.5595
AT3G24460.1	2652	2414.17	0	0
AT3G24460.2	2129	1891.17	0	0
AT4G16280.3	2088	1850.17	0.00251282	0.00270537
AT4G16280.1	4888	4650.17	6.58574	2.82106
AT4G16280.2	3107	2869.17	24.0215	16.6771
AT4G16280.4	2903	2665.17	1.39025	1.03907
AT1G17990.2	1406	1168.17	29.877	50.9459
AT1G17990.1	1570	1332.17	8.12297	12.146
AT5G45550.1	1082	844.167	43	101.465
AT1G16916.2	685	466.81	0	0
AT1G16916.1	508	319.967	2	12.4509
AT5G57280.1	1204	966.167	4	8.24677
AT5G17340.1	645	432.822	0	0
AT2G24460.1	1062	824.167	0	0
AT3G50380.1	9303	9065.17	11	2.41709
AT3G50380.3	9484	9246.17	1.72499e-07	3.71622e-08
AT3G50380.2	9735	9497.17	0	0
AT3G50380.4	9582	9344.17	0	0
AT1G12580.1	2124	1886.17	20	21.1216
AT3G43432.1	308	181.082	0	0
AT3G56420.3	1170	932.167	0	0
AT3G56420.2	1181	943.167	0	0
AT3G56420.1	650	437.479	0	0
AT1G22030.1	1776	1538.17	3	3.88503
AT3G17740.1	3811	3573.17	10	5.57472
AT4G20690.1	417	253.926	6.73291	52.8168
AT3G06920.1	3086	2848.17	0	0
AT3G06920.3	3467	3229.17	0	0
AT3G06920.2	3553	3315.17	0	0
AT5G44785.1	2870	2632.17	0.52031	0.393754
AT5G44785.2	1644	1406.17	18.4946	26.1989
AT3G22723.1	156	83.4329	0	0
AT5G50290.1	1669	1431.17	0	0
AT3G59200.2	1962	1724.17	0	0
AT3G59200.1	1867	1629.17	0	0
AT5G11360.3	600	393.066	0	0
AT5G11360.1	988	750.167	0	0
AT5G11360.2	926	690.308	1	2.88558
AT4G10260.1	1103	865.167	0	0
AT5G03520.2	1135	897.167	25.8625	57.4214
AT5G03520.1	1312	1074.17	12.1375	22.5078
AT4G36430.1	1375	1137.17	13	22.7717
AT3G11240.5	1697	1459.17	5	6.82561
AT3G11240.1	2096	1858.17	0	0
AT3G11240.2	2314	2076.17	0	0
AT3G11240.3	2235	1997.17	0	0
AT3G11240.4	2222	1984.17	0	0
AT2G07687.1	998	760.167	0	0
AT1G50820.1	1587	1349.17	0	0
AT1G50820.2	2364	2126.17	0	0
AT1G55917.1	186	101.759	0	0
AT5G23100.1	1592	1354.17	1	1.47097
AT4G16690.1	1456	1218.17	28	45.7855
AT2G03770.1	1174	936.167	0	0
AT1G72460.1	2401	2163.17	0	0
AT2G44160.1	2058	1820.17	42	45.9636
AT4G10730.2	2329	2091.17	0	0
AT4G10730.1	2612	2374.17	33	27.6872
AT5G33290.1	1968	1730.17	10	11.513
AT2G34810.1	2047	1809.17	32	35.2328
AT2G25305.1	398	241.619	0	0
AT1G73010.1	1308	1070.17	11	20.4747
AT5G53050.3	1804	1566.17	7.25353	9.22545
AT5G53050.5	1250	1012.17	0	0
AT5G53050.1	1566	1328.17	18.226	27.3347
AT5G53050.2	1691	1453.17	16.5205	22.6456
AT5G53050.6	1124	886.167	0	0
AT5G53050.4	1461	1223.17	0	0
AT1G77920.1	1908	1670.17	16	19.0825
AT1G75720.3	722	499.305	0	0
AT1G75720.1	746	521.72	0	0
AT1G75720.2	874	641.34	0	0
AT3G03630.1	1733	1495.17	4	5.32901
AT5G23570.2	2964	2726.17	0	0
AT5G23570.4	2422	2184.17	0	0
AT5G23570.3	2862	2624.17	0	0
AT5G23570.1	2456	2218.17	3	2.69404
AT4G05520.1	1942	1704.17	0	0
AT4G05520.2	1805	1567.17	5	6.35523
AT5G15920.1	3507	3269.17	4	2.43724
AT1G68585.1	799	570.985	4	13.9544
AT4G28405.1	239	135.457	0	0
AT5G43000.1	849	618.742	0	0
AT2G38040.2	2945	2707.17	40.5445	29.8327
AT2G38040.1	3024	2786.17	72.4555	51.8013
AT4G29820.1	1235	997.167	6	11.9856
AT4G24400.2	1615	1377.17	0.658986	0.953159
AT4G24400.1	1971	1733.17	24.341	27.9753
AT5G20440.1	691	472.079	0	0
AT4G32980.2	2419	2181.17	10	9.13245
AT4G32980.1	2429	2191.17	0	0
AT5G53150.5	3488	3250.17	0	0
AT5G53150.1	3789	3551.17	0	0
AT5G53150.2	2883	2645.17	10	7.53049
AT5G53150.6	3265	3027.17	0	0
AT5G53150.3	3925	3687.17	0	0
AT5G53150.4	3583	3345.17	0	0
AT1G31140.2	850	619.742	0	0
AT1G31140.1	792	564.42	0	0
AT5G07572.1	729	505.917	1	3.93729
AT3G20300.1	2068	1830.17	17	18.5027
ATMG00910.1	648	435.479	0	0
AT5G50030.1	898	663.848	0	0
AT1G11280.3	2804	2566.17	0	0
AT1G11280.4	2663	2425.17	0	0
AT1G11280.1	2838	2600.17	18	13.7895
AT1G11280.2	2915	2677.17	0	0
AT1G11280.5	2828	2590.17	0	0
AT5G06530.1	2830	2592.17	1.73624e-05	1.3342e-05
AT5G06530.3	2895	2657.17	9.20452	6.90015
AT5G06530.4	3103	2865.17	0	0
AT5G06530.2	2788	2550.17	48.7955	38.1142
AT3G59520.1	1438	1200.17	1	1.65972
AT1G33870.1	868	635.827	0	0
AT5G60805.1	321	189.518	0	0
AT5G40880.2	1585	1347.17	0	0
AT5G40880.1	2154	1916.17	2	2.07909
AT3G49390.1	2250	2012.17	11.9402	11.8202
AT3G49390.3	2206	1968.17	0	0
AT3G49390.2	1915	1677.17	0.0598107	0.0710361
AT5G19820.1	4016	3778.17	28	14.7623
AT3G27750.1	1067	829.167	4.23279	10.1686
AT5G64667.1	867	634.827	0	0
AT1G72790.1	2202	1964.17	5	5.0707
AT1G58180.1	1194	956.167	12.2573	25.5351
AT1G58180.4	1221	983.167	85.8855	174.008
AT1G58180.6	1363	1125.17	5.94532	10.5253
AT1G58180.3	1485	1247.17	4.2648	6.81162
AT1G58180.2	1633	1395.17	0	0
AT1G58180.7	1073	835.167	24.2945	57.9443
AT1G58180.5	1733	1495.17	2.35261	3.13427
AT4G21050.1	633	422.514	0	0
AT2G24580.1	1956	1718.17	3	3.47802
AT3G13550.1	978	740.167	7	18.8384
AT3G13550.2	784	556.85	0	0
AT1G01380.2	854	623.742	0	0
AT1G01380.3	557	358.54	0	0
AT1G01380.1	750	524.912	0	0
AT3G27140.1	738	514.917	0	0
AT1G16690.1	1950	1712.17	3	3.49021
AT2G31200.1	1121	883.167	23	51.8754
AT3G56140.3	2604	2366.17	3.51836	2.9619
AT3G56140.2	2649	2411.17	24.4318	20.1839
AT3G56140.1	2801	2563.17	13.0498	10.1415
AT1G72010.1	1718	1480.17	21	28.2608
AT3G21550.1	980	742.167	9	24.1556
AT2G29460.1	1177	939.167	26	55.1451
AT3G20220.1	629	418.514	0	0
AT1G08120.1	1047	809.167	0	0
AT2G35790.1	930	694.308	14	40.1654
AT1G26850.1	2585	2347.17	64	54.3141
AT1G26850.2	2618	2380.17	0	0
AT1G26850.3	2301	2063.17	0	0
AT3G59430.7	2064	1826.17	0	0
AT3G59430.8	1895	1657.17	0	0
AT3G59430.5	2159	1921.17	0	0
AT3G59430.2	2070	1832.17	2	2.17441
AT3G59430.4	2248	2010.17	0	0
AT3G59430.3	2337	2099.17	0	0
AT3G59430.6	2101	1863.17	4.75766e-07	5.08649e-07
AT3G59430.1	2063	1825.17	0	0
AT5G02650.1	988	750.167	4	10.6213
AT4G11300.1	1539	1301.17	2	3.06177
AT3G18165.1	1212	974.167	16	32.7162
AT3G32040.1	1357	1119.17	0	0
AT3G14830.4	2253	2015.17	0	0
AT3G14830.1	2138	1900.17	29	30.4006
AT3G14830.3	2282	2044.17	0	0
AT3G14830.2	2262	2024.17	0	0
AT5G36170.3	1695	1457.17	0	0
AT5G36170.1	1717	1479.17	27.1246	36.5277
AT5G36170.2	1627	1389.17	18.8754	27.0656
AT5G36170.4	1646	1408.17	0	0
AT5G06600.1	4094	3856.17	0	0
AT5G06600.2	3897	3659.17	40	21.7748
AT5G06600.3	3445	3207.17	0	0
AT1G18070.2	2116	1878.17	6.54219	6.93849
AT1G18070.1	2254	2016.17	28.4578	28.1159
AT1G18070.3	2120	1882.17	0	0
AT2G40711.2	677	459.891	0	0
AT2G40711.1	1098	860.167	2	4.63152
AT5G63900.1	1759	1521.17	0	0
AT1G56290.1	2459	2221.17	3.11721	2.79551
AT4G25707.2	1144	906.167	0	0
AT4G25707.1	1229	991.167	0	0
AT3G51210.1	204	114.434	0	0
AT4G29300.1	421	256.281	0	0
AT3G24830.1	1018	780.167	110	280.855
AT5G02995.1	943	706.248	0	0
AT1G26920.1	1120	882.167	65	146.771
AT3G49610.1	1005	767.167	0	0
AT2G03270.1	2204	1966.17	12	12.1573
AT3G07830.1	1523	1285.17	0	0
AT1G12370.1	1667	1429.17	0	0
AT1G12370.3	1650	1412.17	0	0
AT1G12370.2	1788	1550.17	0	0
AT2G29340.4	1332	1094.17	14.162	25.782
AT2G29340.3	1496	1258.17	7.6719	12.1462
AT2G29340.2	1895	1657.17	0	0
AT2G29340.1	1227	989.167	1.16613	2.3483
AT5G03500.1	1265	1027.17	5.8725	11.3883
AT5G03500.7	1064	826.167	0	0
AT5G03500.5	1497	1259.17	0	0
AT5G03500.2	1285	1047.17	0	0
AT5G03500.4	1715	1477.17	0	0
AT5G03500.3	912	677.344	1.64478	4.83698
AT5G03500.6	1372	1134.17	2.48273	4.36042
AT1G25211.1	1622	1384.17	13.676	19.6809
AT5G17600.1	1987	1749.17	4	4.55517
AT4G35650.1	1429	1191.17	0	0
AT2G32400.1	3622	3384.17	3	1.76582
AT4G17560.1	1228	990.167	78	156.914
AT1G10350.1	2023	1785.17	12	13.3899
AT1G24160.2	2316	2078.17	52	49.8424
AT1G24160.1	2604	2366.17	0	0
AT5G45800.2	2954	2716.17	7.58271	5.56089
AT5G45800.1	2515	2277.17	16.4173	14.3609
AT3G04590.1	1377	1139.17	0	0
AT3G04590.2	1829	1591.17	12	15.0225
AT5G59560.2	1482	1244.17	0	0
AT5G59560.1	1344	1106.17	1	1.80076
AT2G37030.1	682	464.173	2	8.58275
AT4G31351.1	628	417.846	1	4.76716
AT2G35795.1	726	503.305	12	47.4926
AT3G06380.2	1941	1703.17	0	0
AT3G06380.1	1647	1409.17	29	40.9932
AT1G15580.1	781	553.85	0	0
AT2G07835.1	648	435.479	1	4.57414
AT1G08280.1	2095	1857.17	2	2.14514
AT4G20030.1	681	463.173	6	25.8039
AT1G59560.4	969	731.167	0	0
AT1G59560.1	1384	1146.17	1	1.73791
AT1G59560.2	1491	1253.17	0	0
AT1G59560.3	1458	1220.17	0	0
AT1G20687.1	243	137.567	0	0
AT5G16720.1	2393	2155.17	6	5.54557
AT3G12930.1	1188	950.167	13	27.2533
AT2G32080.1	1500	1262.17	50.9828	80.4606
AT2G32080.2	1752	1514.17	12.0172	15.809
AT2G19600.1	2456	2218.17	5	4.49006
AT1G74890.1	1079	841.167	0	0
AT2G36950.1	1702	1464.17	46	62.5811
AT1G80000.3	2421	2183.17	11	10.0365
AT1G80000.4	2531	2293.17	0	0
AT1G80000.2	2702	2464.17	0	0
AT1G80000.1	2620	2382.17	0	0
AT4G39670.1	1224	986.167	6	12.1193
AT5G41020.1	1915	1677.17	19	22.5659
AT1G71070.1	1813	1575.17	10	12.6459
AT3G28860.1	4333	4095.17	38	18.4837
AT5G09310.1	999	761.167	6	15.7017
AT2G24000.1	1449	1211.17	0	0
AT2G24000.2	1206	968.167	0	0
AT2G25410.1	1288	1050.17	0	0
AT3G45220.1	1182	944.167	0	0
AT1G62262.1	1523	1285.17	0	0
AT3G14700.2	979	741.167	0	0
AT3G14700.1	904	669.344	0	0
AT1G06820.3	2405	2167.17	0	0
AT1G06820.1	2551	2313.17	0	0
AT1G06820.2	2473	2235.17	0	0
AT1G06820.4	2292	2054.17	9	8.72736
AT5G19920.1	2612	2374.17	4	3.35602
AT1G56590.1	1709	1471.17	5	6.76993
AT2G25500.1	297	174.383	0	0
ATMG00050.1	396	240.304	1	8.28926
AT1G03260.1	1443	1205.17	1	1.65283
ATCG00380.1	606	398.433	7	34.996
AT1G58100.1	1858	1620.17	4.42668	5.44246
AT1G58100.2	1492	1254.17	5.57332	8.85186
AT1G64195.1	409	248.711	0	0
AT1G46912.1	939	702.779	0	0
AT1G46912.2	663	449.084	0	0
AT5G50270.1	1227	989.167	0	0
AT5G50270.2	1331	1093.17	0	0
AT2G35130.1	1916	1678.17	0.044877	0.0532678
AT2G35130.3	1907	1669.17	5.95512	7.10669
AT2G35130.2	2139	1901.17	0	0
AT3G19895.1	2342	2104.17	7	6.62665
AT5G55190.1	1116	878.167	84	190.537
AT4G10930.2	3929	3691.17	16	8.63441
AT4G10930.1	4075	3837.17	0	0
AT1G24909.1	1029	791.167	0	0
AT4G37980.1	1609	1371.17	131.214	190.618
AT4G37980.2	1331	1093.17	10.7864	19.6546
AT1G27440.1	1813	1575.17	3	3.79377
AT3G03680.1	3545	3307.17	6	3.61386
AT1G05490.1	4735	4497.17	1	0.442932
AT1G69030.1	1225	987.167	13	26.2319
AT3G28216.1	240	135.942	0	0
AT5G18340.1	1801	1563.17	1	1.2743
AT5G02250.1	3086	2848.17	23	16.0856
AT5G60790.1	2532	2294.17	30	26.0479
AT2G42810.4	2269	2031.17	0	0
AT2G42810.5	2198	1960.17	0	0
AT2G42810.1	2130	1892.17	7.14825	7.52518
AT2G42810.3	2289	2051.17	10.1605	9.86714
AT2G42810.2	2292	2054.17	2.69122	2.60969
AT5G50443.1	781	553.85	1	3.59653
AT2G39851.1	579	375.745	0	0
AT4G07325.1	420	255.75	0	0
AT3G43710.1	1137	899.167	0	0
AT2G32320.2	2165	1927.17	8.07135	8.34263
AT2G32320.3	2150	1912.17	0	0
AT2G32320.1	2356	2118.17	4.92865	4.63494
AT1G72710.1	2306	2068.17	111	106.909
AT4G40080.1	1330	1092.17	2	3.64768
AT5G06140.1	1577	1339.17	40	59.4979
AT4G09870.1	1014	776.167	0	0
AT3G03070.1	779	552.697	67	241.47
AT4G03320.1	1271	1033.17	9	17.352
AT1G04190.1	1418	1180.17	11	18.5663
AT5G19400.5	3947	3709.17	0	0
AT5G19400.3	3888	3650.17	32	17.4628
AT5G19400.4	3966	3728.17	0	0
AT5G19400.1	3919	3681.17	0	0
AT5G19400.2	3873	3635.17	0	0
AT1G61475.1	639	427.842	0	0
AT2G04190.1	1685	1447.17	1	1.37644
AT1G05615.1	519	328.784	0	0
AT3G44060.1	1284	1046.17	0	0
AT5G36500.1	357	213.323	0	0
AT3G61880.2	1847	1609.17	0	0
AT3G61880.1	1920	1682.17	1	1.18415
AT2G34410.3	1983	1745.17	2.35666e-06	2.6899e-06
AT2G34410.1	2022	1784.17	0	0
AT2G34410.2	2453	2215.17	9.00026	8.09328
AT4G32560.2	1255	1017.17	3.69634	7.23863
AT4G32560.3	1266	1028.17	0	0
AT4G32560.1	1183	945.167	9.30366	19.6075
AT4G32560.4	1016	778.167	0	0
AT2G18200.1	405	245.862	0	0
AT1G32340.1	2604	2366.17	8	6.73474
AT2G30390.2	1878	1640.17	23.3557	28.3648
AT2G30390.1	1990	1752.17	15.6443	17.7852
AT4G19900.2	2133	1895.17	5	5.25531
AT4G19900.1	2173	1935.17	2.84094e-08	2.92428e-08
AT5G23070.1	1187	949.167	7	14.6903
AT4G07990.3	1223	985.167	6.34884	12.8369
AT4G07990.2	1907	1669.17	0	0
AT4G07990.1	1949	1711.17	1.65116	1.92208
AT1G52780.1	3573	3335.17	7	4.18077
AT5G24640.1	544	347.275	0	0
AT4G39370.2	1970	1732.17	0	0
AT4G39370.3	1905	1667.17	2	2.38961
AT4G39370.1	2017	1779.17	0	0
AT1G15770.1	1131	893.167	0	0
AT1G69170.1	1934	1696.17	3	3.52313
AT2G47710.1	980	742.167	50	134.198
AT1G32337.1	159	86.0051	0	0
AT2G23755.1	1106	868.167	2.23666	5.13184
AT5G58310.1	1004	766.167	1	2.59988
AT4G39350.1	4247	4009.17	44	21.8612
AT1G12870.1	1251	1013.17	0	0
AT3G49450.1	1238	1000.17	0	0
AT1G54115.1	2607	2369.17	11	9.24854
AT5G46410.2	2560	2322.17	0	0
AT5G46410.1	2736	2498.17	13.4834	10.7512
AT5G46410.3	3058	2820.17	17.5166	12.3723
AT3G61113.1	659	445.437	0	0
AT1G66820.1	741	517.121	0	0
AT4G14819.1	527	334.847	0	0
AT3G46120.1	1167	929.167	0	0
AT4G03480.1	2534	2296.17	0	0
AT4G03480.2	1971	1733.17	0	0
AT1G75250.1	945	708.248	0	0
AT1G75250.2	568	367.464	1	5.42077
AT5G41870.1	1544	1306.17	17	25.9255
AT5G39230.1	360	214.829	0	0
AT1G56100.1	699	478.967	0	0
AT1G56100.3	690	471.079	0	0
AT1G56100.2	743	519.121	0	0
AT5G46370.1	1609	1371.17	0	0
AT1G45130.2	2155	1917.17	5	5.19501
AT1G45130.1	2694	2456.17	0	0
AT1G13830.1	1122	884.167	0	0
AT1G13830.2	987	749.167	2	5.31775
AT3G22600.1	1414	1176.17	130	220.166
AT4G23330.3	1610	1372.17	0	0
AT4G23330.1	1108	870.167	3.27647	7.50033
AT4G23330.4	1747	1509.17	4.72353	6.23455
AT4G23330.2	1970	1732.17	0	0
AT4G16555.1	607	399.433	0	0
AT5G04730.1	2096	1858.17	0	0
AT4G04510.2	2271	2033.17	0	0
AT4G04510.1	2221	1983.17	0	0
AT1G30010.1	2772	2534.17	1.13113	0.889102
AT1G02040.1	1173	935.167	0	0
AT3G55710.1	1888	1650.17	3	3.62134
AT5G36670.2	3477	3239.17	0	0
AT5G36670.5	3567	3329.17	0	0
AT5G36670.3	3630	3392.17	0	0
AT5G36670.1	3885	3647.17	1.99973	1.09218
AT5G36670.4	3921	3683.17	0.000265091	0.000143367
AT5G22490.1	1662	1424.17	0	0
AT5G22490.2	1740	1502.17	0	0
AT1G24388.1	414	251.391	0	0
AT5G41763.1	521	329.957	0	0
AT5G41763.2	425	259.106	0	0
AT5G41763.3	330	195.471	0	0
AT2G40170.1	720	497.691	2	8.00473
AT3G03830.1	587	381.298	0	0
AT5G40250.1	1909	1671.17	16	19.0711
AT1G43780.1	1440	1202.17	0	0
AT1G72370.2	1177	939.167	0	0
AT1G72370.1	1289	1051.17	112	212.238
AT4G39410.1	1350	1112.17	0	0
AT1G80480.1	1764	1526.17	40	52.2077
AT1G23460.2	1625	1387.17	8	11.4878
AT1G23460.1	1859	1621.17	0	0
AT3G10920.2	1026	788.167	0	0
AT3G10920.1	1082	844.167	78	184.053
AT5G51300.3	2865	2627.17	3.67213e-08	2.78424e-08
AT5G51300.2	3591	3353.17	18.9749	11.272
AT5G51300.1	3010	2772.17	22.0251	15.8261
AT2G21045.1	891	657.846	0	0
AT5G55130.1	1699	1461.17	0	0
AT5G55130.2	1578	1340.17	0	0
AT5G55130.3	1393	1155.17	4	6.8975
AT2G15420.1	2874	2636.17	0	0
AT1G56170.2	1137	899.167	2.22591	4.9311
AT1G56170.1	1113	875.167	0	0
AT3G50330.1	1423	1185.17	0	0
AT3G12110.1	1788	1550.17	11	14.1348
AT5G05390.1	1766	1528.17	3	3.91045
AT2G19410.3	2392	2154.17	0	0
AT2G19410.1	2612	2374.17	0	0
AT2G19410.2	2553	2315.17	0	0
AT1G24475.1	62	31.3283	0	0
AT3G51260.1	1301	1063.17	48	89.9324
AT3G51260.2	1141	903.167	0	0
AT3G45660.3	1872	1634.17	0	0
AT3G45660.2	1972	1734.17	0	0
AT3G45660.1	1862	1624.17	0	0
AT4G37070.4	1345	1107.17	0	0
AT4G37070.1	1450	1212.17	11.8407	19.4578
AT4G37070.3	1285	1047.17	0.417784	0.794716
AT4G37070.2	1695	1457.17	29.7415	40.6564
AT2G23790.1	1470	1232.17	69	111.546
AT1G44110.1	1823	1585.17	1	1.25661
AT2G16210.1	1293	1055.17	0	0
AT2G16210.2	1224	986.167	0	0
AT2G03320.1	307	180.279	0	0
AT2G03320.2	280	161.705	0	0
AT1G78230.1	2468	2230.17	7	6.25226
AT1G20640.2	3339	3101.17	0	0
AT1G20640.3	3010	2772.17	8.16993	5.8705
AT1G20640.1	3269	3031.17	0	0
AT1G67410.2	2200	1962.17	0	0
AT1G67410.1	1847	1609.17	4	4.95148
AT4G20640.1	771	544.697	0	0
AT2G15345.1	659	445.437	0	0
AT3G10400.1	1083	845.167	0	0
AT1G20310.1	1260	1022.17	2	3.89749
AT1G80040.3	1475	1237.17	0	0
AT1G80040.1	1368	1130.17	34	59.9256
AT1G80040.4	1552	1314.17	0	0
AT1G80040.2	1515	1277.17	0	0
AT5G10650.2	2435	2197.17	0	0
AT5G10650.1	2287	2049.17	0	0
AT5G10650.3	2233	1995.17	8	7.98706
AT1G19300.1	1683	1445.17	3	4.13504
AT1G20700.2	1365	1127.17	0	0
AT1G20700.3	866	634.309	0	0
AT1G20700.1	826	596.201	1	3.34105
AT2G37820.1	1210	972.167	0	0
AT5G28960.1	1796	1558.17	0	0
AT1G02460.1	2079	1841.17	0	0
AT2G07643.1	543	347.132	0	0
AT3G60880.1	1472	1234.17	0	0
AT3G60880.2	1600	1362.17	0	0
AT1G07510.1	6715	6477.17	20	6.15065
AT5G49450.1	907	672.344	23	68.1416
AT1G62760.1	1273	1035.17	1	1.92427
AT4G31710.1	2691	2453.17	0	0
AT4G31710.2	2739	2501.17	0	0
AT1G20260.1	2113	1875.17	88	93.4801
AT1G32090.1	2797	2559.17	30	23.3506
AT3G17460.1	1083	845.167	1	2.35686
AT1G71480.1	1105	867.167	11.0762	25.4427
AT1G71480.2	686	467.81	0	0
AT1G71480.3	695	475.711	1.92383	8.05565
AT5G23660.1	1346	1108.17	91	163.573
AT3G17370.1	639	427.842	0	0
AT5G55290.1	871	638.827	0	0
AT5G55290.3	765	538.697	8.20927	30.3554
AT5G55290.2	780	552.85	20.7907	74.9098
AT4G13170.1	2212	1974.17	17	17.153
AT1G70200.1	2021	1783.17	29	32.3953
AT4G14640.1	774	547.697	1	3.63694
AT4G14640.2	876	643.34	0	0
AT4G14640.3	464	284.775	0	0
AT4G32860.1	967	729.167	0	0
AT3G55560.1	1858	1620.17	3	3.6884
AT1G20980.1	4187	3949.17	26	13.1143
AT5G62165.11	1175	937.167	0	0
AT5G62165.5	950	713.248	0	0
AT5G62165.4	1057	819.167	3	7.295
AT5G62165.13	1366	1128.17	0	0
AT5G62165.2	1142	904.167	0	0
AT5G62165.12	1163	925.167	0	0
AT5G62165.8	1513	1275.17	0	0
AT5G62165.7	1525	1287.17	0	0
AT5G62165.16	872	639.827	0	0
AT5G62165.10	1100	862.167	0	0
AT5G62165.9	1409	1171.17	0	0
AT5G62165.17	919	684.344	0	0
AT5G62165.14	1335	1097.17	0	0
AT5G62165.6	1603	1365.17	0	0
AT5G62165.1	1091	853.167	0	0
AT5G62165.3	1099	861.167	0	0
AT5G62165.15	949	712.248	0	0
AT1G79890.3	2211	1973.17	0	0
AT1G79890.2	2831	2593.17	0	0
AT1G79890.4	2078	1840.17	1	1.08248
AT1G79890.1	2785	2547.17	0	0
AT3G24130.1	1071	833.167	0	0
AT3G01345.1	1612	1374.17	2	2.89912
AT5G15740.1	2559	2321.17	4	3.43265
AT1G28340.1	2459	2221.17	22	19.7296
AT1G66170.1	2495	2257.17	0	0
AT4G03470.1	2163	1925.17	0	0
AT5G03060.1	1274	1036.17	0	0
AT5G17523.1	1087	849.167	0	0
AT1G74380.1	1961	1723.17	15.2319	17.6077
AT3G19663.1	490	305.658	0	0
AT5G01010.5	1619	1381.17	9.92733	14.3174
AT5G01010.2	1756	1518.17	0	0
AT5G01010.4	1834	1596.17	0	0
AT5G01010.3	1657	1419.17	48.0727	67.4747
AT5G01010.1	1903	1665.17	0	0
AT2G44680.2	1467	1229.17	5.75804	9.33125
AT2G44680.1	1500	1262.17	10.242	16.1638
AT2G44680.3	1668	1430.17	0	0
AT1G03470.4	1247	1009.17	2.49659e-08	4.92788e-08
AT1G03470.1	1359	1121.17	0	0
AT1G03470.3	1247	1009.17	2.49659e-08	4.92788e-08
AT1G03470.2	1226	988.167	5	10.079
AT2G04430.1	1147	909.167	2	4.3819
AT2G04430.2	1622	1384.17	0	0
AT3G20850.1	588	381.686	0	0
AT3G47810.3	957	719.71	32.7014	90.5074
AT3G47810.1	841	610.742	36.8481	120.18
AT3G47810.2	1289	1051.17	2.45059	4.64381
AT5G03730.1	3253	3015.17	40.5474	26.7872
AT5G03730.2	3112	2874.17	12.4526	8.63029
AT3G06019.1	111	57.8217	0	0
AT5G52180.1	1571	1333.17	0.371444	0.55499
AT3G55620.1	1282	1044.17	23	43.8767
AT2G27229.1	942	705.248	0	0
AT1G34050.1	1979	1741.17	0	0
AT4G10595.1	491	306.397	0	0
AT2G07815.1	1521	1283.17	1	1.55236
AT3G10660.1	3192	2954.17	0	0
AT3G10660.2	3111	2873.17	2	1.38658
AT1G63680.2	2986	2748.17	0	0
AT1G63680.3	2684	2446.17	5.48339	4.46518
AT1G63680.1	2963	2725.17	7.51661	5.49421
AT1G63450.1	3330	3092.17	2	1.28838
AT3G20710.1	1332	1094.17	0	0
AT5G37900.1	726	503.305	0	0
AT1G74740.1	2074	1836.17	14	15.1877
AT5G03820.1	1461	1223.17	0	0
AT5G03820.2	1545	1307.17	0	0
AT5G54850.1	1310	1072.17	6	11.1472
AT5G62140.1	1200	962.167	17	35.1945
AT2G01530.1	940	703.779	67	189.633
AT5G46000.1	1314	1076.17	0	0
AT1G13760.1	561	362.244	0	0
AT3G21720.1	2213	1975.17	8	8.06794
AT1G42560.1	1700	1462.17	0	0
AT1G42560.2	1347	1109.17	0	0
AT3G58890.1	882	649.34	0	0
AT4G13250.2	1928	1690.17	88.3328	104.104
AT4G13250.1	1989	1751.17	229.667	261.245
AT5G45160.1	3017	2779.17	8	5.73392
AT1G13143.1	508	319.967	1	6.22545
AT2G28800.2	1437	1199.17	3.20965	5.33156
AT2G28800.3	1792	1554.17	51.8938	66.5111
AT2G28800.4	1605	1367.17	110.897	161.574
AT2G28800.1	2147	1909.17	0	0
AT4G37130.1	1993	1755.17	6	6.8094
AT3G60750.2	2642	2404.17	212.15	175.774
AT3G60750.1	3196	2958.17	154.85	104.271
AT2G15695.1	1779	1541.17	28	36.1897
AT4G30810.1	1967	1729.17	10	11.5197
AT5G64610.1	1677	1439.17	23	31.8341
AT2G21330.2	1639	1401.17	18.1477	25.7994
AT2G21330.3	1499	1261.17	77.2014	121.935
AT2G21330.1	1961	1723.17	62.6509	72.4229
AT5G08340.2	1475	1237.17	4	6.44033
AT5G08340.1	3035	2797.17	0	0
AT5G51940.1	714	492.075	16	64.7686
AT2G25510.2	506	317.967	2.83912	17.786
AT2G25510.1	760	533.697	32.1609	120.035
AT2G30240.1	2864	2626.17	0	0
AT5G66990.1	834	603.742	0	0
AT3G03610.4	1393	1155.17	0	0
AT3G03610.2	1593	1355.17	0	0
AT3G03610.3	1542	1304.17	0	0
AT3G03610.1	1305	1067.17	12	22.3988
AT4G29650.1	1005	767.167	0	0
AT3G09410.3	1862	1624.17	0	0
AT3G09410.1	1740	1502.17	19	25.1948
AT1G51355.1	1018	780.167	2	5.10645
AT2G21880.1	1161	923.167	0	0
AT2G21880.3	1004	766.167	0	0
AT2G21880.4	904	669.344	3	8.92788
AT2G21880.2	1032	794.167	0	0
AT1G29179.1	1492	1254.17	0	0
AT3G18080.1	1992	1754.17	242	274.802
AT3G54250.2	980	742.167	0	0
AT3G54250.1	1756	1518.17	7	9.18448
AT3G10260.2	1143	905.167	0	0
AT3G10260.3	1419	1181.17	0	0
