target_id	length	eff_length	est_counts	tpm
AT3G49630.3	1392	1200.32	0	0
AT3G49630.1	1054	862.323	0	0
AT3G49630.2	1441	1249.32	1	0.21033
AT3G47965.1	522	330.763	54	42.8996
AT1G53060.1	1108	916.323	18	5.16179
AT2G26920.1	2276	2084.32	139	17.5237
AT5G66980.1	1025	833.323	0	0
AT5G19175.1	361	173.973	0	0
AT5G04770.1	2423	2231.32	0	0
AT5G04770.2	2719	2527.32	0	0
AT5G04770.3	2147	1955.32	59	7.92885
AT5G45400.1	3360	3168.32	19.2913	1.59996
AT1G75945.1	461	270.504	0	0
AT1G19980.1	1586	1394.32	21	3.9576
AT3G19810.1	1543	1351.32	224	43.5577
AT3G19810.2	1378	1186.32	0	0
AT4G24670.1	2033	1841.32	32	4.56664
AT4G24670.2	2022	1830.32	0	0
AT2G04066.1	516	324.829	0	0
AT1G30520.1	2479	2287.32	31.0275	3.56447
AT1G30520.4	2146	1954.32	26.9725	3.62662
AT1G30520.2	2479	2287.32	31.0275	3.56447
AT1G30520.3	2146	1954.32	26.9725	3.62662
AT5G22030.1	2616	2424.32	2.09296	0.226855
AT5G22030.2	3126	2934.32	80.907	7.24527
AT1G19490.1	1939	1747.32	4	0.601538
AT4G27780.1	1595	1403.32	76	14.2309
AT4G27780.2	1633	1441.32	0	0
AT1G56130.1	3265	3073.32	6	0.513003
AT1G56130.3	2869	2677.32	0	0
AT1G56130.2	3410	3218.32	0	0
AT5G16270.1	3795	3603.32	172	12.543
AT3G24460.1	2652	2460.32	0	0
AT3G24460.2	2129	1937.32	9	1.22072
AT4G16280.3	2088	1896.32	0	0
AT4G16280.1	4888	4696.32	89.905	5.0304
AT4G16280.2	3107	2915.32	109.095	9.83319
AT4G16280.4	2903	2711.32	0	0
AT1G17990.2	1406	1214.32	0	0
AT1G17990.1	1570	1378.32	107.528	20.4997
AT5G45550.1	1082	890.323	234	69.0629
AT1G16916.2	685	493.323	0	0
AT1G16916.1	508	316.893	32	26.5347
AT5G57280.1	1204	1012.32	47	12.1999
AT5G17340.1	645	453.323	0	0
AT2G24460.1	1062	870.323	0	0
AT3G50380.1	9303	9111.32	48.6698	1.40364
AT3G50380.3	9484	9292.32	51.3289	1.45149
AT3G50380.2	9735	9543.32	0	0
AT3G50380.4	9582	9390.32	0.00129754	3.63093e-05
AT1G12580.1	2124	1932.32	176	23.9337
AT3G43432.1	308	127.096	0	0
AT3G56420.3	1170	978.323	0	0
AT3G56420.2	1181	989.323	0	0
AT3G56420.1	650	458.323	0	0
AT1G22030.1	1776	1584.32	31	5.14155
AT3G17740.1	3811	3619.32	81.7032	5.93182
AT4G20690.1	417	227.394	41.0933	47.4863
AT3G06920.1	3086	2894.32	0	0
AT3G06920.3	3467	3275.32	20.3868	1.63558
AT3G06920.2	3553	3361.32	4.61318	0.360634
AT5G44785.1	2870	2678.32	93.9247	9.21495
AT5G44785.2	1644	1452.32	139.623	25.2621
AT3G22723.1	156	23.2783	0	0
AT5G50290.1	1669	1477.32	2	0.355739
AT3G59200.2	1962	1770.32	0	0
AT3G59200.1	1867	1675.32	1	0.156848
AT5G11360.3	600	408.323	0	0
AT5G11360.1	988	796.323	0	0
AT5G11360.2	926	734.323	0	0
AT4G10260.1	1103	911.323	1	0.28834
AT5G03520.2	1135	943.323	188.762	52.5813
AT5G03520.1	1312	1120.32	158.238	37.1145
AT4G36430.1	1375	1183.32	316	70.1714
AT3G11240.5	1697	1505.32	54.5361	9.51986
AT3G11240.1	2096	1904.32	4.46393	0.615961
AT3G11240.2	2314	2122.32	0	0
AT3G11240.3	2235	2043.32	0	0
AT3G11240.4	2222	2030.32	0	0
AT2G07687.1	998	806.323	11.3794	3.70841
AT1G50820.1	1587	1395.32	1	0.188322
AT1G50820.2	2364	2172.32	0	0
AT1G55917.1	186	38.2268	0	0
AT5G23100.1	1592	1400.32	26	4.8789
AT4G16690.1	1456	1264.32	63	13.0936
AT2G03770.1	1174	982.323	3	0.802497
AT1G72460.1	2401	2209.32	0	0
AT2G44160.1	2058	1866.32	363	51.1089
AT4G10730.2	2329	2137.32	0	0
AT4G10730.1	2612	2420.32	186	20.1937
AT5G33290.1	1968	1776.32	56	8.28405
AT2G34810.1	2047	1855.32	36	5.0987
AT2G25305.1	398	209	0	0
AT1G73010.1	1308	1116.32	16	3.76623
AT5G53050.3	1804	1612.32	17.5734	2.86404
AT5G53050.5	1250	1058.32	11.9082	2.95668
AT5G53050.1	1566	1374.32	0	0
AT5G53050.2	1691	1499.32	121.424	21.2806
AT5G53050.6	1124	932.323	0	0
AT5G53050.4	1461	1269.32	13.0948	2.71083
AT1G77920.1	1908	1716.32	93	14.2384
AT1G75720.3	722	530.323	0	0
AT1G75720.1	746	554.323	0	0
AT1G75720.2	874	682.323	2	0.770223
AT3G03630.1	1733	1541.32	103	17.5598
AT5G23570.2	2964	2772.32	0	0
AT5G23570.4	2422	2230.32	21.1837	2.4958
AT5G23570.3	2862	2670.32	0	0
AT5G23570.1	2456	2264.32	40.8163	4.73666
AT4G05520.1	1942	1750.32	12.7761	1.91803
AT4G05520.2	1805	1613.32	55.2239	8.99461
AT5G15920.1	3507	3315.32	43	3.40815
AT1G68585.1	799	607.323	37	16.0088
AT4G28405.1	239	72.5354	0	0
AT5G43000.1	849	657.323	0	0
AT2G38040.2	2945	2753.32	164.363	15.6864
AT2G38040.1	3024	2832.32	886.637	82.2583
AT4G29820.1	1235	1043.32	41	10.3262
AT4G24400.2	1615	1423.32	0	0
AT4G24400.1	1971	1779.32	121	17.8693
AT5G20440.1	691	499.323	0	0
AT4G32980.2	2419	2227.32	45.2334	5.33645
AT4G32980.1	2429	2237.32	37.7666	4.43564
AT5G53150.5	3488	3296.32	0	0
AT5G53150.1	3789	3597.32	0.00196365	0.000143437
AT5G53150.2	2883	2691.32	120.384	11.7539
AT5G53150.6	3265	3073.32	7.60053	0.649849
AT5G53150.3	3925	3733.32	7.01308	0.493617
AT5G53150.4	3583	3391.32	0	0
AT1G31140.2	850	658.323	0	0
AT1G31140.1	792	600.323	0	0
AT5G07572.1	729	537.323	10	4.89037
AT3G20300.1	2068	1876.32	23	3.22104
ATMG00910.1	648	456.323	0	0
AT5G50030.1	898	706.323	0	0
AT1G11280.3	2804	2612.32	0	0
AT1G11280.4	2663	2471.32	7.21945	0.767628
AT1G11280.1	2838	2646.32	105.781	10.5036
AT1G11280.2	2915	2723.32	0	0
AT1G11280.5	2828	2636.32	0	0
AT5G06530.1	2830	2638.32	62.817	6.25642
AT5G06530.3	2895	2703.32	5.297	0.514883
AT5G06530.4	3103	2911.32	11.044	0.996808
AT5G06530.2	2788	2596.32	119.842	12.1291
AT3G59520.1	1438	1246.32	13	2.74088
AT1G33870.1	868	676.323	0	0
AT5G60805.1	321	138.071	0	0
AT5G40880.2	1585	1393.32	13.5513	2.55567
AT5G40880.1	2154	1962.32	3.44872	0.461811
AT3G49390.1	2250	2058.32	67.5867	8.62828
AT3G49390.3	2206	2014.32	0	0
AT3G49390.2	1915	1723.32	39.4133	6.0097
AT5G19820.1	4016	3824.32	335	23.018
AT3G27750.1	1067	875.323	72.2142	21.6786
AT5G64667.1	867	675.323	5	1.94552
AT1G72790.1	2202	2010.32	71	9.28045
AT1G58180.1	1194	1002.32	28.0885	7.36371
AT1G58180.4	1221	1029.32	538.472	137.464
AT1G58180.6	1363	1171.32	27.868	6.25181
AT1G58180.3	1485	1293.32	103.448	21.0181
AT1G58180.2	1633	1441.32	0	0
AT1G58180.7	1073	881.323	52.2736	15.5856
AT1G58180.5	1733	1541.32	17.8497	3.04308
AT4G21050.1	633	441.323	0	0
AT2G24580.1	1956	1764.32	60	8.93613
AT3G13550.1	978	786.323	76.7584	25.6508
AT3G13550.2	784	592.323	5.24158	2.32531
AT1G01380.2	854	662.323	0	0
AT1G01380.3	557	365.518	3	2.1567
AT1G01380.1	750	558.323	0	0
AT3G27140.1	738	546.323	0	0
AT1G16690.1	1950	1758.32	35	5.23053
AT2G31200.1	1121	929.323	123	34.7788
AT3G56140.3	2604	2412.32	57.9319	6.31043
AT3G56140.2	2649	2457.32	134.065	14.3361
AT3G56140.1	2801	2609.32	109.003	10.9771
AT1G72010.1	1718	1526.32	139	23.9301
AT3G21550.1	980	788.323	30	9.99985
AT2G29460.1	1177	985.323	14	3.73358
AT3G20220.1	629	437.323	0	0
AT1G08120.1	1047	855.323	0	0
AT2G35790.1	930	738.323	126	44.8436
AT1G26850.1	2585	2393.32	441.281	48.4496
AT1G26850.2	2618	2426.32	80.7188	8.74184
AT1G26850.3	2301	2109.32	0	0
AT3G59430.7	2064	1872.32	0	0
AT3G59430.8	1895	1703.32	0	0
AT3G59430.5	2159	1967.32	0	0
AT3G59430.2	2070	1878.32	19	2.65803
AT3G59430.4	2248	2056.32	0	0
AT3G59430.3	2337	2145.32	0	0
AT3G59430.6	2101	1909.32	1.27539e-06	1.75525e-07
AT3G59430.1	2063	1871.32	0	0
AT5G02650.1	988	796.323	44	14.5191
AT4G11300.1	1539	1347.32	25	4.87579
AT3G18165.1	1212	1020.32	136	35.025
AT3G32040.1	1357	1165.32	2	0.450983
AT3G14830.4	2253	2061.32	13.3023	1.69574
AT3G14830.1	2138	1946.32	102.534	13.8429
AT3G14830.3	2282	2090.32	0	0
AT3G14830.2	2262	2070.32	0.163999	0.0208151
AT5G36170.3	1695	1503.32	16.051	2.8056
AT5G36170.1	1717	1525.32	178.918	30.8225
AT5G36170.2	1627	1435.32	255.031	46.6896
AT5G36170.4	1646	1454.32	0	0
AT5G06600.1	4094	3902.32	18.4983	1.24562
AT5G06600.2	3897	3705.32	265.502	18.8286
AT5G06600.3	3445	3253.32	0	0
AT1G18070.2	2116	1924.32	4.6598	0.636306
AT1G18070.1	2254	2062.32	359.34	45.7853
AT1G18070.3	2120	1928.32	0	0
AT2G40711.2	677	485.323	3.38886	1.83484
AT2G40711.1	1098	906.323	8.61114	2.49663
AT5G63900.1	1759	1567.32	0	0
AT1G56290.1	2459	2267.32	33.3208	3.8617
AT4G25707.2	1144	952.323	19	5.24259
AT4G25707.1	1229	1037.32	0	0
AT3G51210.1	204	48.9418	0	0
AT4G29300.1	421	231.256	0	0
AT3G24830.1	1018	826.323	1179	374.922
AT5G02995.1	943	751.323	0	0
AT1G26920.1	1120	928.323	245	69.3495
AT3G49610.1	1005	813.323	0	0
AT2G03270.1	2204	2012.32	63	8.22658
AT3G07830.1	1523	1331.32	0	0
AT1G12370.1	1667	1475.32	0	0
AT1G12370.3	1650	1458.32	11	1.98205
AT1G12370.2	1788	1596.32	0	0
AT2G29340.4	1332	1140.32	9.04593	2.0845
AT2G29340.3	1496	1304.32	17.4417	3.51382
AT2G29340.2	1895	1703.32	21.2856	3.28371
AT2G29340.1	1227	1035.32	86.2268	21.8848
AT5G03500.1	1265	1073.32	53.5537	13.111
AT5G03500.7	1064	872.323	17.3154	5.21593
AT5G03500.5	1497	1305.32	0.191268	0.0385037
AT5G03500.2	1285	1093.32	3.031	0.728474
AT5G03500.4	1715	1523.32	5.45344	0.940708
AT5G03500.3	912	720.323	19.3596	7.06228
AT5G03500.6	1372	1180.32	6.09561	1.35704
AT1G25211.1	1622	1430.32	102.25	18.7847
AT5G17600.1	1987	1795.32	35	5.12274
AT4G35650.1	1429	1237.32	0	0
AT2G32400.1	3622	3430.32	34	2.60448
AT4G17560.1	1228	1036.32	792	200.82
AT1G10350.1	2023	1831.32	77	11.0485
AT1G24160.2	2316	2124.32	437.872	54.163
AT1G24160.1	2604	2412.32	25.1284	2.73719
AT5G45800.2	2954	2762.32	18.8515	1.79328
AT5G45800.1	2515	2323.32	166.148	18.7916
AT3G04590.1	1377	1185.32	0	0
AT3G04590.2	1829	1637.32	114	18.2956
AT5G59560.2	1482	1290.32	44.9869	9.16146
AT5G59560.1	1344	1152.32	0.0130593	0.00297797
AT2G37030.1	682	490.323	15	8.0387
AT4G31351.1	628	436.323	8	4.81791
AT2G35795.1	726	534.323	111	54.5878
AT3G06380.2	1941	1749.32	22.461	3.37392
AT3G06380.1	1647	1455.32	213.539	38.5562
AT1G15580.1	781	589.323	0	0
AT2G07835.1	648	456.323	5	2.87922
AT1G08280.1	2095	1903.32	53	7.31711
AT4G20030.1	681	489.323	59	31.6835
AT1G59560.4	969	777.323	0	0
AT1G59560.1	1384	1192.32	17.0159	3.75005
AT1G59560.2	1491	1299.32	0	0
AT1G59560.3	1458	1266.32	2.98411	0.619222
AT1G20687.1	243	75.5106	0	0
AT5G16720.1	2393	2201.32	101	12.0563
AT3G12930.1	1188	996.323	179.685	47.3901
AT2G32080.1	1500	1308.32	252.927	50.7992
AT2G32080.2	1752	1560.32	144.073	24.263
AT2G19600.1	2456	2264.32	45	5.22217
AT1G74890.1	1079	887.323	2	0.592277
AT2G36950.1	1702	1510.32	243	42.2779
AT1G80000.3	2421	2229.32	136.545	16.0946
AT1G80000.4	2531	2339.32	14.4548	1.62367
AT1G80000.2	2702	2510.32	0	0
AT1G80000.1	2620	2428.32	1.15511e-06	1.24995e-07
AT4G39670.1	1224	1032.32	9	2.29089
AT5G41020.1	1915	1723.32	208	31.7156
AT1G71070.1	1813	1621.32	102	16.5313
AT3G28860.1	4333	4141.32	610	38.705
AT5G09310.1	999	807.323	66	21.4819
AT2G24000.1	1449	1257.32	0	0
AT2G24000.2	1206	1014.32	0	0
AT2G25410.1	1288	1096.32	0	0
AT3G45220.1	1182	990.323	0	0
AT1G62262.1	1523	1331.32	2	0.394751
AT3G14700.2	979	787.323	5	1.66876
AT3G14700.1	904	712.323	0	0
AT1G06820.3	2405	2213.32	0	0
AT1G06820.1	2551	2359.32	0	0
AT1G06820.2	2473	2281.32	21.4806	2.47421
AT1G06820.4	2292	2100.32	100.519	12.5759
AT5G19920.1	2612	2420.32	26	2.82278
AT1G56590.1	1709	1517.32	67	11.6031
AT2G25500.1	297	117.594	0	0
ATMG00050.1	396	207.126	0	0
AT1G03260.1	1443	1251.32	33	6.92981
ATCG00380.1	606	414.323	54	34.2477
AT1G58100.1	1858	1666.32	50.0807	7.89747
AT1G58100.2	1492	1300.32	27.9193	5.64195
AT1G64195.1	409	219.483	0	0
AT1G46912.1	939	747.323	0	0
AT1G46912.2	663	471.323	0	0
AT5G50270.1	1227	1035.32	0	0
AT5G50270.2	1331	1139.32	0	0
AT2G35130.1	1916	1724.32	0	0
AT2G35130.3	1907	1715.32	52	7.96588
AT2G35130.2	2139	1947.32	0	0
AT3G19895.1	2342	2150.32	53	6.47662
AT5G55190.1	1116	924.323	779	221.457
AT4G10930.2	3929	3737.32	53.8038	3.78293
AT4G10930.1	4075	3883.32	53.1962	3.59959
AT1G24909.1	1029	837.323	0	0
AT4G37980.1	1609	1417.32	271.1	50.2618
AT4G37980.2	1331	1139.32	15.8997	3.66706
AT1G27440.1	1813	1621.32	51	8.26565
AT3G03680.1	3545	3353.32	39	3.05609
AT1G05490.1	4735	4543.32	1	0.0578366
AT1G69030.1	1225	1033.32	64	16.275
AT3G28216.1	240	73.2477	0	0
AT5G18340.1	1801	1609.32	5	0.816401
AT5G02250.1	3086	2894.32	150	13.6182
AT5G60790.1	2532	2340.32	222	24.9261
AT2G42810.4	2269	2077.32	0	0
AT2G42810.5	2198	2006.32	0	0
AT2G42810.1	2130	1938.32	218.415	29.6097
AT2G42810.3	2289	2097.32	0	0
AT2G42810.2	2292	2100.32	35.5846	4.45197
AT5G50443.1	781	589.323	3	1.33766
AT2G39851.1	579	387.443	0	0
AT4G07325.1	420	230.279	0	0
AT3G43710.1	1137	945.323	0	0
AT2G32320.2	2165	1973.32	0.0131191	0.00174696
AT2G32320.3	2150	1958.32	28.9457	3.88397
AT2G32320.1	2356	2164.32	63.0412	7.65383
AT1G72710.1	2306	2114.32	870	108.125
AT4G40080.1	1330	1138.32	21	4.84764
AT5G06140.1	1577	1385.32	438	83.0806
AT4G09870.1	1014	822.323	0	0
AT3G03070.1	779	587.323	627	280.522
AT4G03320.1	1271	1079.32	16	3.89534
AT1G04190.1	1418	1226.32	126	26.9987
AT5G19400.5	3947	3755.32	7.63857	0.534492
AT5G19400.3	3888	3696.32	207.005	14.7159
AT5G19400.4	3966	3774.32	0	0
AT5G19400.1	3919	3727.32	11.7469	0.828135
AT5G19400.2	3873	3681.32	7.60995	0.543193
AT1G61475.1	639	447.323	0	0
AT2G04190.1	1685	1493.32	0	0
AT1G05615.1	519	327.796	0	0
AT3G44060.1	1284	1092.32	1	0.240561
AT5G36500.1	357	170.359	0	0
AT3G61880.2	1847	1655.32	0	0
AT3G61880.1	1920	1728.32	2	0.304076
AT2G34410.3	1983	1791.32	2.9112	0.427046
AT2G34410.1	2022	1830.32	0	0
AT2G34410.2	2453	2261.32	52.0888	6.05283
AT4G32560.2	1255	1063.32	8.5695	2.11771
AT4G32560.3	1266	1074.32	0	0
AT4G32560.1	1183	991.323	59.4305	15.7533
AT4G32560.4	1016	824.323	0	0
AT2G18200.1	405	215.657	0	0
AT1G32340.1	2604	2412.32	70	7.62499
AT2G30390.2	1878	1686.32	38.2089	5.95388
AT2G30390.1	1990	1798.32	224.791	32.8464
AT4G19900.2	2133	1941.32	0.780373	0.105628
AT4G19900.1	2173	1981.32	45.2196	5.9972
AT5G23070.1	1187	995.323	73	19.2724
AT4G07990.3	1223	1031.32	39.2297	9.99532
AT4G07990.2	1907	1715.32	0	0
AT4G07990.1	1949	1757.32	39.7703	5.94681
AT1G52780.1	3573	3381.32	68	5.28444
AT5G24640.1	544	352.554	3	2.236
AT4G39370.2	1970	1778.32	5.08766	0.751769
AT4G39370.3	1905	1713.32	0	0
AT4G39370.1	2017	1825.32	26.9123	3.87425
AT1G15770.1	1131	939.323	0	0
AT1G69170.1	1934	1742.32	37	5.5802
AT2G47710.1	980	788.323	223	74.3322
AT1G32337.1	159	24.7717	0	0
AT2G23755.1	1106	914.323	17.3159	4.97647
AT5G58310.1	1004	812.323	0	0
AT4G39350.1	4247	4055.32	347	22.4844
AT1G12870.1	1251	1059.32	0	0
AT3G49450.1	1238	1046.32	0	0
AT1G54115.1	2607	2415.32	91	9.90017
AT5G46410.2	2560	2368.32	16.3753	1.81687
AT5G46410.1	2736	2544.32	1.40032e-06	1.44621e-07
AT5G46410.3	3058	2866.32	126.625	11.6083
AT3G61113.1	659	467.323	3	1.68687
AT1G66820.1	741	549.323	42.7639	20.4563
AT4G14819.1	527	335.763	0.502769	0.39347
AT3G46120.1	1167	975.323	0	0
AT4G03480.1	2534	2342.32	0	0
AT4G03480.2	1971	1779.32	0	0
AT1G75250.1	945	753.323	0	0
AT1G75250.2	568	376.443	4	2.79214
AT5G41870.1	1544	1352.32	75	14.5733
AT5G39230.1	360	173.044	0	0
AT1G56100.1	699	507.323	0	0
AT1G56100.3	690	498.323	0	0
AT1G56100.2	743	551.323	0	0
AT5G46370.1	1609	1417.32	0	0
AT1G45130.2	2155	1963.32	67.4299	9.02479
AT1G45130.1	2694	2502.32	18.5701	1.95006
AT1G13830.1	1122	930.323	15	4.23676
AT1G13830.2	987	795.323	0	0
AT3G22600.1	1414	1222.32	128	27.517
AT4G23330.3	1610	1418.32	15.4171	2.8563
AT4G23330.1	1108	916.323	31.5073	9.03523
AT4G23330.4	1747	1555.32	39.0756	6.60178
AT4G23330.2	1970	1778.32	0	0
AT4G16555.1	607	415.323	0	0
AT5G04730.1	2096	1904.32	1	0.137986
AT4G04510.2	2271	2079.32	0	0
AT4G04510.1	2221	2029.32	0	0
AT1G30010.1	2772	2580.32	24.7131	2.51669
AT1G02040.1	1173	981.323	0	0
AT3G55710.1	1888	1696.32	32	4.95699
AT5G36670.2	3477	3285.32	0	0
AT5G36670.5	3567	3375.32	0	0
AT5G36670.3	3630	3438.32	0	0
AT5G36670.1	3885	3693.32	20	1.42295
AT5G36670.4	3921	3729.32	0	0
AT5G22490.1	1662	1470.32	0	0
AT5G22490.2	1740	1548.32	0	0
AT1G24388.1	414	224.394	0	0
AT5G41763.1	521	329.796	1	0.796766
AT5G41763.2	425	235.256	0	0
AT5G41763.3	330	146.039	1	1.79931
AT2G40170.1	720	528.323	0	0
AT3G03830.1	587	395.443	3	1.99349
AT5G40250.1	1909	1717.32	113	17.2903
AT1G43780.1	1440	1248.32	0	0
AT1G72370.2	1177	985.323	0	0
AT1G72370.1	1289	1097.32	1635	391.525
AT4G39410.1	1350	1158.32	0	0
AT1G80480.1	1764	1572.32	429	71.6955
AT1G23460.2	1625	1433.32	36.8747	6.76022
AT1G23460.1	1859	1667.32	7.12531	1.12295
AT3G10920.2	1026	834.323	0	0
AT3G10920.1	1082	890.323	532	157.015
AT5G51300.3	2865	2673.32	0	0
AT5G51300.2	3591	3399.32	199.351	15.41
AT5G51300.1	3010	2818.32	99.6486	9.29088
AT2G21045.1	891	699.323	10	3.7575
AT5G55130.1	1699	1507.32	59.1107	10.3047
AT5G55130.2	1578	1386.32	0	0
AT5G55130.3	1393	1201.32	31.8893	6.97528
AT2G15420.1	2874	2682.32	0	0
AT1G56170.2	1137	945.323	0	0
AT1G56170.1	1113	921.323	7.69778	2.19548
AT3G50330.1	1423	1231.32	2	0.42681
AT3G12110.1	1788	1596.32	76	12.5103
AT5G05390.1	1766	1574.32	5	0.834551
AT2G19410.3	2392	2200.32	0	0
AT2G19410.1	2612	2420.32	0	0
AT2G19410.2	2553	2361.32	0	0
AT1G24475.1	62	27.6667	0	0
AT3G51260.1	1301	1109.32	362	85.7486
AT3G51260.2	1141	949.323	0	0
AT3G45660.3	1872	1680.32	0.00241717	0.000377999
AT3G45660.2	1972	1780.32	0	0
AT3G45660.1	1862	1670.32	0.997583	0.156937
AT4G37070.4	1345	1153.32	0	0
AT4G37070.1	1450	1258.32	9.85925	2.05887
AT4G37070.3	1285	1093.32	1.46695	0.352568
AT4G37070.2	1695	1503.32	68.6738	12.0037
AT2G23790.1	1470	1278.32	236	48.5119
AT1G44110.1	1823	1631.32	28	4.51019
AT2G16210.1	1293	1101.32	0	0
AT2G16210.2	1224	1032.32	0	0
AT2G03320.1	307	126.27	0	0
AT2G03320.2	280	103.54	0	0
AT1G78230.1	2468	2276.32	36	4.15571
AT1G20640.2	3339	3147.32	0	0
AT1G20640.3	3010	2818.32	79.1886	7.38326
AT1G20640.1	3269	3077.32	0	0
AT1G67410.2	2200	2008.32	0	0
AT1G67410.1	1847	1655.32	29	4.60354
AT4G20640.1	771	579.323	0	0
AT2G15345.1	659	467.323	0	0
AT3G10400.1	1083	891.323	0	0
AT1G20310.1	1260	1068.32	1	0.245965
AT1G80040.3	1475	1283.32	0	0
AT1G80040.1	1368	1176.32	268.233	59.9186
AT1G80040.4	1552	1360.32	91.642	17.7023
AT1G80040.2	1515	1323.32	23.1251	4.59191
AT5G10650.2	2435	2243.32	0	0
AT5G10650.1	2287	2095.32	56.4396	7.07798
AT5G10650.3	2233	2041.32	7.56044	0.973222
AT1G19300.1	1683	1491.32	34	5.99078
AT1G20700.2	1365	1173.32	0	0
AT1G20700.3	866	674.323	0	0
AT1G20700.1	826	634.323	7	2.89977
AT2G37820.1	1210	1018.32	2	0.516085
AT5G28960.1	1796	1604.32	2	0.327578
AT1G02460.1	2079	1887.32	1	0.139229
AT2G07643.1	543	351.589	2.81664	2.1051
AT3G60880.1	1472	1280.32	4.54428e-05	9.32657e-06
AT3G60880.2	1600	1408.32	79	14.7401
AT1G07510.1	6715	6523.32	165	6.64648
AT5G49450.1	907	715.323	230	84.4894
AT1G62760.1	1273	1081.32	1	0.243008
AT4G31710.1	2691	2499.32	3	0.31541
AT4G31710.2	2739	2547.32	1.38399e-08	1.42767e-09
AT1G20260.1	2113	1921.32	558	76.3151
AT1G32090.1	2797	2605.32	187	18.8606
AT3G17460.1	1083	891.323	29	8.54948
AT1G71480.1	1105	913.323	81.9892	23.589
AT1G71480.2	686	494.323	0	0
AT1G71480.3	695	503.323	0.816641	0.426345
AT5G23660.1	1346	1154.32	539	122.698
AT3G17370.1	639	447.323	0	0
AT5G55290.1	871	679.323	31.1138	12.0352
AT5G55290.3	765	573.323	20.8642	9.56266
AT5G55290.2	780	588.323	172.022	76.8325
AT4G13170.1	2212	2020.32	296.723	38.5928
AT1G70200.1	2021	1829.32	174	24.994
AT4G14640.1	774	582.323	4.90096	2.21154
AT4G14640.2	876	684.323	3.09904	1.18999
AT4G14640.3	464	273.449	0	0
AT4G32860.1	967	775.323	13	4.40593
AT3G55560.1	1858	1666.32	108	17.031
AT1G20980.1	4187	3995.32	204	13.417
AT5G62165.11	1175	983.323	0	0
AT5G62165.5	950	758.323	6.00613	2.08121
AT5G62165.4	1057	865.323	0	0
AT5G62165.13	1366	1174.32	0	0
AT5G62165.2	1142	950.323	0	0
AT5G62165.12	1163	971.323	0	0
AT5G62165.8	1513	1321.32	0	0
AT5G62165.7	1525	1333.32	0	0
AT5G62165.16	872	680.323	0	0
AT5G62165.10	1100	908.323	0	0
AT5G62165.9	1409	1217.32	0	0
AT5G62165.17	919	727.323	0	0
AT5G62165.14	1335	1143.32	2.99387	0.688084
AT5G62165.6	1603	1411.32	0	0
AT5G62165.1	1091	899.323	0	0
AT5G62165.3	1099	907.323	0	0
AT5G62165.15	949	757.323	0	0
AT1G79890.3	2211	2019.32	2.91026	0.378706
AT1G79890.2	2831	2639.32	0	0
AT1G79890.4	2078	1886.32	10.0897	1.40553
AT1G79890.1	2785	2593.32	0	0
AT3G24130.1	1071	879.323	0	0
AT3G01345.1	1612	1420.32	0	0
AT5G15740.1	2559	2367.32	71	7.88093
AT1G28340.1	2459	2267.32	179	20.7451
AT1G66170.1	2495	2303.32	0	0
AT4G03470.1	2163	1971.32	0	0
AT5G03060.1	1274	1082.32	1	0.242784
AT5G17523.1	1087	895.323	0	0
AT1G74380.1	1961	1769.32	138.054	20.503
AT3G19663.1	490	299.079	2	1.7572
AT5G01010.5	1619	1427.32	19.8396	3.65247
AT5G01010.2	1756	1564.32	0	0
AT5G01010.4	1834	1642.32	2.86327	0.458121
AT5G01010.3	1657	1465.32	130.603	23.4206
AT5G01010.1	1903	1711.32	248.694	38.1865
AT2G44680.2	1467	1275.32	78.6043	16.1958
AT2G44680.1	1500	1308.32	67.1036	13.4774
AT2G44680.3	1668	1476.32	5.29204	0.941929
AT1G03470.4	1247	1055.32	1.20215e-07	2.9933e-08
AT1G03470.1	1359	1167.32	8.77686	1.97572
AT1G03470.3	1247	1055.32	1.20215e-07	2.9933e-08
AT1G03470.2	1226	1034.32	77.2231	19.6186
AT2G04430.1	1147	955.323	15.9664	4.3917
AT2G04430.2	1622	1430.32	9.03362	1.6596
AT3G20850.1	588	396.443	0	0
AT3G47810.3	957	765.323	404.313	138.819
AT3G47810.1	841	649.323	0	0
AT3G47810.2	1289	1097.32	4.68653	1.12226
AT5G03730.1	3253	3061.32	391.591	33.6124
AT5G03730.2	3112	2920.32	137.409	12.3641
AT3G06019.1	111	10.0677	0	0
AT5G52180.1	1571	1379.32	13.2499	2.5242
AT3G55620.1	1282	1090.32	328	79.0488
AT2G27229.1	942	750.323	1	0.35021
AT1G34050.1	1979	1787.32	3	0.441057
AT4G10595.1	491	300.079	0	0
AT2G07815.1	1521	1329.32	3.1574	0.624131
AT3G10660.1	3192	3000.32	0	0
AT3G10660.2	3111	2919.32	27	2.43029
AT1G63680.2	2986	2794.32	11.8754	1.11673
AT1G63680.3	2684	2492.32	15.6362	1.64856
AT1G63680.1	2963	2771.32	80.4884	7.63172
AT1G63450.1	3330	3138.32	6	0.502377
AT3G20710.1	1332	1140.32	0	0
AT5G37900.1	726	534.323	0	0
AT1G74740.1	2074	1882.32	64	8.93434
AT5G03820.1	1461	1269.32	0	0
AT5G03820.2	1545	1353.32	0	0
AT5G54850.1	1310	1118.32	23	5.40427
AT5G62140.1	1200	1008.32	66	17.1997
