target_id	length	eff_length	est_counts	tpm
AT1G30520.2	2479	2251.03	0	0
AT1G30520.3	2146	1918.03	6.5	7.49288
AT5G22030.1	2616	2388.03	0	0
AT5G22030.2	3126	2898.03	11	8.39229
AT1G19490.1	1939	1711.03	2	2.58442
AT4G27780.1	1595	1367.03	14	22.6434
AT4G27780.2	1633	1405.03	0	0
AT1G56130.1	3265	3037.03	0	0
AT1G56130.3	2869	2641.03	1	0.837178
AT1G56130.2	3410	3182.03	0	0
AT5G16270.1	3795	3567.03	35	21.6946
AT3G24460.1	2652	2424.03	0	0
AT3G24460.2	2129	1901.03	1	1.16306
AT4G16280.3	2088	1860.03	0	0
AT4G16280.1	4888	4660.03	6.17102	2.92792
AT4G16280.2	3107	2879.03	17.829	13.6921
AT4G16280.4	2903	2675.03	0	0
AT1G17990.2	1406	1178.03	0	0
AT1G17990.1	1570	1342.03	21.9777	36.2086
AT5G45550.1	1082	854.031	43	111.323
AT1G16916.2	685	477.576	0	0
AT1G16916.1	508	328.016	4	26.9622
AT5G57280.1	1204	976.031	2	4.53062
AT5G17340.1	645	442.305	0	0
AT2G24460.1	1062	834.031	0	0
AT3G50380.1	9303	9075.03	8	1.94909
AT3G50380.3	9484	9256.03	6.85335e-07	1.63708e-07
AT3G50380.2	9735	9507.03	0	0
AT3G50380.4	9582	9354.03	0	0
AT1G12580.1	2124	1896.03	19	22.1564
AT3G43432.1	308	182.846	0	0
AT3G56420.3	1170	942.031	0	0
AT3G56420.2	1181	953.031	0	0
AT3G56420.1	650	446.953	0	0
AT1G22030.1	1776	1548.03	0	0
AT3G17740.1	3811	3583.03	8.3049	5.12478
AT4G20690.1	417	262.045	3.30445	27.8814
AT3G06920.1	3086	2858.03	0	0
AT3G06920.3	3467	3239.03	0	0
AT3G06920.2	3553	3325.03	0	0
AT5G44785.1	2870	2642.03	4.31	3.60687
AT5G44785.2	1644	1416.03	13.69	21.3758
AT3G22723.1	156	88.2538	0	0
AT5G50290.1	1669	1441.03	0	0
AT3G59200.2	1962	1734.03	0	0
AT3G59200.1	1867	1639.03	2	2.69795
AT5G11360.3	600	401.683	0	0
AT5G11360.1	988	760.031	0	0
AT5G11360.2	926	699.128	0	0
AT4G10260.1	1103	875.031	0	0
AT5G03520.2	1135	907.031	15.6266	38.092
AT5G03520.1	1312	1084.03	18.3734	37.4748
AT4G36430.1	1375	1147.03	9	17.3484
AT3G11240.5	1697	1469.03	3	4.51525
AT3G11240.1	2096	1868.03	0	0
AT3G11240.2	2314	2086.03	0	0
AT3G11240.3	2235	2007.03	0	0
AT3G11240.4	2222	1994.03	0	0
AT2G07687.1	998	770.031	2	5.74266
AT1G50820.1	1587	1359.03	0	0
AT1G50820.2	2364	2136.03	0	0
AT1G55917.1	186	104.651	0	0
AT5G23100.1	1592	1364.03	1	1.62094
AT4G16690.1	1456	1228.03	24	43.2109
AT2G03770.1	1174	946.031	0	0
AT1G72460.1	2401	2173.03	0	0
AT2G44160.1	2058	1830.03	36	43.4946
AT4G10730.2	2329	2101.03	4.68117	4.92621
AT4G10730.1	2612	2384.03	29.3188	27.191
AT5G33290.1	1968	1740.03	10	12.7067
AT2G34810.1	2047	1819.03	17	20.6633
AT2G25305.1	398	247.243	0	0
AT1G73010.1	1308	1080.03	11	22.5189
AT5G53050.3	1804	1576.03	7.976	11.1895
AT5G53050.5	1250	1022.03	0	0
AT5G53050.1	1566	1338.03	17.024	28.1311
AT5G53050.2	1691	1463.03	0	0
AT5G53050.6	1124	896.031	0	0
AT5G53050.4	1461	1233.03	0	0
AT1G77920.1	1908	1680.03	21	27.6371
AT1G75720.3	722	508.43	0	0
AT1G75720.1	746	530.435	0	0
AT1G75720.2	874	649.182	0	0
AT3G03630.1	1733	1505.03	7	10.2836
AT5G23570.2	2964	2736.03	0	0
AT5G23570.4	2422	2194.03	0	0
AT5G23570.3	2862	2634.03	0	0
AT5G23570.1	2456	2228.03	6	5.95417
AT4G05520.1	1942	1714.03	0	0
AT4G05520.2	1805	1577.03	8	11.2161
AT5G15920.1	3507	3279.03	1	0.674288
AT1G68585.1	799	578.406	2	7.64519
AT4G28405.1	239	138.392	0	0
AT5G43000.1	849	626.116	0	0
AT2G38040.2	2945	2717.03	15.2565	12.4151
AT2G38040.1	3024	2796.03	95.7435	75.7109
AT4G29820.1	1235	1007.03	4	8.7823
AT4G24400.2	1615	1387.03	5.41538	8.63245
AT4G24400.1	1971	1743.03	19.5846	24.8428
AT5G20440.1	691	482.825	0	0
AT4G32980.2	2419	2191.03	5.86244	5.9159
AT4G32980.1	2429	2201.03	0.137564	0.138188
AT5G53150.5	3488	3260.03	0	0
AT5G53150.1	3789	3561.03	0	0
AT5G53150.2	2883	2655.03	20	16.6553
AT5G53150.6	3265	3037.03	0	0
AT5G53150.3	3925	3697.03	0	0
AT5G53150.4	3583	3355.03	0	0
AT1G31140.2	850	627.116	0	0
AT1G31140.1	792	572.281	0	0
AT5G07572.1	729	515.035	1	4.29294
AT3G20300.1	2068	1840.03	16	19.2259
ATMG00910.1	648	445.305	0	0
AT5G50030.1	898	672.686	0	0
AT1G11280.3	2804	2576.03	0	0
AT1G11280.4	2663	2435.03	0	0
AT1G11280.1	2838	2610.03	0.446354	0.378116
AT1G11280.2	2915	2687.03	0	0
AT1G11280.5	2828	2600.03	10.5536	8.9746
AT5G06530.1	2830	2602.03	48.752	41.4258
AT5G06530.3	2895	2667.03	0	0
AT5G06530.4	3103	2875.03	0	0
AT5G06530.2	2788	2560.03	0.247998	0.214188
AT3G59520.1	1438	1210.03	0	0
AT1G33870.1	868	643.671	0	0
AT5G60805.1	321	191.721	0	0
AT5G40880.2	1585	1357.03	2	3.2586
AT5G40880.1	2154	1926.03	0	0
AT3G49390.1	2250	2022.03	6.03591	6.60004
AT3G49390.3	2206	1978.03	0	0
AT3G49390.2	1915	1687.03	9.96409	13.0589
AT5G19820.1	4016	3788.03	25	14.5921
AT3G27750.1	1067	839.031	5.03097	13.2576
AT5G64667.1	867	642.671	1	3.44035
AT1G72790.1	2202	1974.03	8	8.96039
AT1G58180.1	1194	966.031	11.1485	25.5163
AT1G58180.4	1221	993.031	53.8355	119.866
AT1G58180.6	1363	1135.03	5.74427	11.1897
AT1G58180.3	1485	1257.03	10.9939	19.3373
AT1G58180.2	1633	1405.03	0	0
AT1G58180.7	1073	845.031	37.7836	98.8602
AT1G58180.5	1733	1505.03	4.49419	6.60233
AT4G21050.1	633	432.036	0	0
AT2G24580.1	1956	1728.03	4	5.11799
AT3G13550.1	978	750.031	4	11.7916
AT3G13550.2	784	564.281	0	0
AT1G01380.2	854	630.639	0	0
AT1G01380.3	557	364.25	0	0
AT1G01380.1	750	533.208	0	0
AT3G27140.1	738	522.838	0	0
AT1G16690.1	1950	1722.03	2	2.56791
AT2G31200.1	1121	893.031	29	71.7997
AT3G56140.3	2604	2376.03	0.0975152	0.0907426
AT3G56140.2	2649	2421.03	41.9025	38.2675
AT3G56140.1	2801	2573.03	0	0
AT1G72010.1	1718	1490.03	16	23.7419
AT3G21550.1	980	752.031	6	17.6403
AT2G29460.1	1177	949.031	32	74.5522
AT3G20220.1	629	428.376	0	0
AT1G08120.1	1047	819.031	0	0
AT2G35790.1	930	703.128	9	28.3008
AT1G26850.1	2585	2357.03	81.9991	76.9193
AT1G26850.2	2618	2390.03	0.00086756	0.000802578
AT1G26850.3	2301	2073.03	0	0
AT3G59430.7	2064	1836.03	0	0
AT3G59430.8	1895	1667.03	0	0
AT3G59430.5	2159	1931.03	0	0
AT3G59430.2	2070	1842.03	0	0
AT3G59430.4	2248	2020.03	0	0
AT3G59430.3	2337	2109.03	0	0
AT3G59430.6	2101	1873.03	0	0
AT3G59430.1	2063	1835.03	0	0
AT5G02650.1	988	760.031	3	8.72732
AT4G11300.1	1539	1311.03	0	0
AT3G18165.1	1212	984.031	21	47.1847
AT3G32040.1	1357	1129.03	0	0
AT3G14830.4	2253	2025.03	0	0
AT3G14830.1	2138	1910.03	18	20.8364
AT3G14830.3	2282	2054.03	0	0
AT3G14830.2	2262	2034.03	0	0
AT5G36170.3	1695	1467.03	7.02186	10.5829
AT5G36170.1	1717	1489.03	9.41763	13.9839
AT5G36170.2	1627	1399.03	33.5605	53.0386
AT5G36170.4	1646	1418.03	0	0
AT5G06600.1	4094	3866.03	0	0
AT5G06600.2	3897	3669.03	30	18.0784
AT5G06600.3	3445	3217.03	0	0
AT1G18070.2	2116	1888.03	12.0571	14.1196
AT1G18070.1	2254	2026.03	26.9429	29.4029
AT1G18070.3	2120	1892.03	0	0
AT2G40711.2	677	471.804	1	4.68629
AT2G40711.1	1098	870.031	0	0
AT5G63900.1	1759	1531.03	0	0
AT1G56290.1	2459	2231.03	6.3769	6.31968
AT4G25707.2	1144	916.031	4	9.65475
AT4G25707.1	1229	1001.03	0	0
AT3G51210.1	204	116.62	0	0
AT4G29300.1	421	265.08	0	0
AT3G24830.1	1018	790.031	94	263.072
AT5G02995.1	943	716.128	0	0
AT1G26920.1	1120	892.031	57	141.282
AT3G49610.1	1005	777.031	0	0
AT2G03270.1	2204	1976.03	11	12.3081
AT3G07830.1	1523	1295.03	1	1.7073
AT1G12370.1	1667	1439.03	0	0
AT1G12370.3	1650	1422.03	0	0
AT1G12370.2	1788	1560.03	0	0
AT2G29340.4	1332	1104.03	0	0
AT2G29340.3	1496	1268.03	5.33167	9.2966
AT2G29340.2	1895	1667.03	0	0
AT2G29340.1	1227	999.031	9.66833	21.3975
AT5G03500.1	1265	1037.03	5.90271	12.5849
AT5G03500.7	1064	836.031	0	0
AT5G03500.5	1497	1269.03	0	0
AT5G03500.2	1285	1057.03	0	0
AT5G03500.4	1715	1487.03	0	0
AT5G03500.3	912	685.657	9.31392	30.0343
AT5G03500.6	1372	1144.03	0	0
AT1G25211.1	1622	1394.03	15.4356	24.4818
AT5G17600.1	1987	1759.03	7	8.79864
AT4G35650.1	1429	1201.03	0	0
AT2G32400.1	3622	3394.03	2	1.30288
AT4G17560.1	1228	1000.03	64	141.5
AT1G10350.1	2023	1795.03	11	13.5491
AT1G24160.2	2316	2088.03	44	46.5915
AT1G24160.1	2604	2376.03	0	0
AT5G45800.2	2954	2726.03	0	0
AT5G45800.1	2515	2287.03	27	26.1025
AT3G04590.1	1377	1149.03	0	0
AT3G04590.2	1829	1601.03	18	24.8579
AT5G59560.2	1482	1254.03	7	12.3419
AT5G59560.1	1344	1116.03	0	0
AT2G37030.1	682	474.948	0	0
AT4G31351.1	628	427.376	3	15.5204
AT2G35795.1	726	512.035	15	64.7713
AT3G06380.2	1941	1713.03	0	0
AT3G06380.1	1647	1419.03	18	28.0461
AT1G15580.1	781	561.281	0	0
AT2G07835.1	648	445.305	0	0
AT1G08280.1	2095	1867.03	2	2.36848
AT4G20030.1	681	474.32	2	9.32287
AT1G59560.4	969	741.031	0	0
AT1G59560.1	1384	1156.03	0	0
AT1G59560.2	1491	1263.03	0	0
AT1G59560.3	1458	1230.03	0	0
AT1G20687.1	243	139.835	0	0
AT5G16720.1	2393	2165.03	3	3.06371
AT3G12930.1	1188	960.031	9	20.7276
AT2G32080.1	1500	1272.03	30.1036	52.3253
AT2G32080.2	1752	1524.03	25.8964	37.5696
AT2G19600.1	2456	2228.03	1	0.992361
AT1G74890.1	1079	851.031	1	2.59804
AT2G36950.1	1702	1474.03	44	65.999
AT1G80000.3	2421	2193.03	8.46414	8.53354
AT1G80000.4	2531	2303.03	3.61651	3.47201
AT1G80000.2	2702	2474.03	4.91935	4.39636
AT1G80000.1	2620	2392.03	0	0
AT4G39670.1	1224	996.031	6	13.3189
AT5G41020.1	1915	1687.03	11.7693	15.4248
AT1G71070.1	1813	1585.03	5	6.97466
AT3G28860.1	4333	4105.03	39	21.0058
AT5G09310.1	999	771.031	7	20.0732
AT2G24000.1	1449	1221.03	0	0
AT2G24000.2	1206	978.031	0	0
AT2G25410.1	1288	1060.03	0	0
AT3G45220.1	1182	954.031	0	0
AT1G62262.1	1523	1295.03	0	0
AT3G14700.2	979	751.031	0	0
AT3G14700.1	904	678.174	1	3.26024
AT1G06820.3	2405	2177.03	0	0
AT1G06820.1	2551	2323.03	0	0
AT1G06820.2	2473	2245.03	0	0
AT1G06820.4	2292	2064.03	11	11.7833
AT5G19920.1	2612	2384.03	1	0.927426
AT1G56590.1	1709	1481.03	5	7.46444
AT2G25500.1	297	175.28	0	0
ATMG00050.1	396	245.243	0	0
AT1G03260.1	1443	1215.03	4	7.27887
ATCG00380.1	606	407.038	5	27.1598
AT1G58100.1	1858	1630.03	0	0
AT1G58100.2	1492	1264.03	7	12.2442
AT1G64195.1	409	255.474	0	0
AT1G46912.1	939	712.128	0	0
AT1G46912.2	663	458.534	0	0
AT5G50270.1	1227	999.031	0	0
AT5G50270.2	1331	1103.03	0	0
AT2G35130.1	1916	1688.03	0.0241364	0.0316143
AT2G35130.3	1907	1679.03	1.97586	2.60189
AT2G35130.2	2139	1911.03	0	0
AT3G19895.1	2342	2114.03	9	9.41287
AT5G55190.1	1116	888.031	78	194.204
AT4G10930.2	3929	3701.03	0	0
AT4G10930.1	4075	3847.03	11	6.32205
AT1G24909.1	1029	801.031	0	0
AT4G37980.1	1609	1381.03	131.635	210.746
AT4G37980.2	1331	1103.03	11.3649	22.7809
AT1G27440.1	1813	1585.03	9	12.5544
AT3G03680.1	3545	3317.03	7	4.66594
AT1G05490.1	4735	4507.03	0	0
AT1G69030.1	1225	997.031	7	15.5232
AT3G28216.1	240	138.88	0	0
AT5G18340.1	1801	1573.03	0	0
AT5G02250.1	3086	2858.03	18	13.925
AT5G60790.1	2532	2304.03	34	32.6273
AT2G42810.4	2269	2041.03	0	0
AT2G42810.5	2198	1970.03	0	0
AT2G42810.1	2130	1902.03	21	24.4114
AT2G42810.3	2289	2061.03	0	0
AT2G42810.2	2292	2064.03	0	0
AT5G50443.1	781	561.281	0	0
AT2G39851.1	579	383.519	0	0
AT4G07325.1	420	264.322	0	0
AT3G43710.1	1137	909.031	0	0
AT2G32320.2	2165	1937.03	0.0181427	0.0207088
AT2G32320.3	2150	1922.03	10.9819	12.633
AT2G32320.1	2356	2128.03	0	0
AT1G72710.1	2306	2078.03	115	122.359
AT4G40080.1	1330	1102.03	2	4.01261
AT5G06140.1	1577	1349.03	56	91.7819
AT4G09870.1	1014	786.031	0	0
AT3G03070.1	779	559.281	73	288.592
AT4G03320.1	1271	1043.03	8	16.9584
AT1G04190.1	1418	1190.03	10	18.5794
AT5G19400.5	3947	3719.03	5.11275e-05	3.03959e-05
AT5G19400.3	3888	3660.03	26.9999	16.3106
AT5G19400.4	3966	3738.03	0	0
AT5G19400.1	3919	3691.03	0	0
AT5G19400.2	3873	3645.03	0	0
AT1G61475.1	639	437.347	0	0
AT2G04190.1	1685	1457.03	0	0
AT1G05615.1	519	335.962	0	0
AT3G44060.1	1284	1056.03	0	0
AT5G36500.1	357	216.382	0	0
AT3G61880.2	1847	1619.03	0	0
AT3G61880.1	1920	1692.03	0	0
AT2G34410.3	1983	1755.03	0	0
AT2G34410.1	2022	1794.03	0	0
AT2G34410.2	2453	2225.03	5	4.9685
AT4G32560.2	1255	1027.03	3.92593	8.45182
AT4G32560.3	1266	1038.03	0	0
AT4G32560.1	1183	955.031	10.0741	23.3227
AT4G32560.4	1016	788.031	0	0
AT2G18200.1	405	251.708	0	0
AT1G32340.1	2604	2376.03	10	9.30548
AT2G30390.2	1878	1650.03	0	0
AT2G30390.1	1990	1762.03	23	28.8606
AT4G19900.2	2133	1905.03	5	5.80309
AT4G19900.1	2173	1945.03	1.83146e-07	2.08191e-07
AT5G23070.1	1187	959.031	4	9.22186
AT4G07990.3	1223	995.031	9	19.9985
AT4G07990.2	1907	1679.03	0	0
AT4G07990.1	1949	1721.03	0	0
AT1G52780.1	3573	3345.03	8	5.28787
AT5G24640.1	544	353.868	0	0
AT4G39370.2	1970	1742.03	0	0
AT4G39370.3	1905	1677.03	2	2.63682
AT4G39370.1	2017	1789.03	0	0
AT1G15770.1	1131	903.031	0	0
AT1G69170.1	1934	1706.03	6	7.77599
AT2G47710.1	980	752.031	51	149.943
AT1G32337.1	159	89.9326	0	0
AT2G23755.1	1106	878.031	2.26712	5.70895
AT5G58310.1	1004	776.031	0	0
AT4G39350.1	4247	4019.03	54	29.7073
AT1G12870.1	1251	1023.03	0	0
AT3G49450.1	1238	1010.03	0	0
AT1G54115.1	2607	2379.03	11	10.2231
AT5G46410.2	2560	2332.03	19	18.014
AT5G46410.1	2736	2508.03	0	0
AT5G46410.3	3058	2830.03	0	0
AT3G61113.1	659	454.534	0	0
AT1G66820.1	741	525.435	2.52441	10.6226
AT4G14819.1	527	340.601	0	0
AT3G46120.1	1167	939.031	0	0
AT4G03480.1	2534	2306.03	0	0
AT4G03480.2	1971	1743.03	0	0
AT1G75250.1	945	718.128	0	0
AT1G75250.2	568	374.35	0	0
AT5G41870.1	1544	1316.03	11	18.4807
AT5G39230.1	360	218.118	0	0
AT1G56100.1	699	489.315	0	0
AT1G56100.3	690	481.825	0	0
AT1G56100.2	743	527.435	0	0
AT5G46370.1	1609	1381.03	0	0
AT1G45130.2	2155	1927.03	9	10.3263
AT1G45130.1	2694	2466.03	0	0
AT1G13830.1	1122	894.031	0	0
AT1G13830.2	987	759.031	2	5.82588
AT3G22600.1	1414	1186.03	107	199.471
AT4G23330.3	1610	1382.03	2.75305	4.40441
AT4G23330.1	1108	880.031	3.24695	8.15772
AT4G23330.4	1747	1519.03	0	0
AT4G23330.2	1970	1742.03	0	0
AT4G16555.1	607	408.038	0	0
AT5G04730.1	2096	1868.03	0	0
AT4G04510.2	2271	2043.03	0	0
AT4G04510.1	2221	1993.03	0	0
AT1G30010.1	2772	2544.03	2.26976	1.97264
AT1G02040.1	1173	945.031	0	0
AT3G55710.1	1888	1660.03	3	3.99573
AT5G36670.2	3477	3249.03	0	0
AT5G36670.5	3567	3339.03	0	0
AT5G36670.3	3630	3402.03	0	0
AT5G36670.1	3885	3657.03	1.99938	1.20881
AT5G36670.4	3921	3693.03	0.000624226	0.000373723
AT5G22490.1	1662	1434.03	0	0
AT5G22490.2	1740	1512.03	0	0
AT1G24388.1	414	260.001	0	0
AT5G41763.1	521	336.843	0	0
AT5G41763.2	425	267.868	0	0
AT5G41763.3	330	197.156	0	0
AT2G40170.1	720	506.43	4	17.4635
AT3G03830.1	587	389.96	0	0
AT5G40250.1	1909	1681.03	7	9.2069
AT1G43780.1	1440	1212.03	0	0
AT1G72370.2	1177	949.031	4.89963	11.4149
AT1G72370.1	1289	1061.03	123.1	256.521
AT4G39410.1	1350	1122.03	0	0
AT1G80480.1	1764	1536.03	54	77.7293
AT1G23460.2	1625	1397.03	10	15.8265
AT1G23460.1	1859	1631.03	0	0
AT3G10920.2	1026	798.031	21.2483	58.8703
AT3G10920.1	1082	854.031	45.7517	118.447
AT5G51300.3	2865	2637.03	0	0
AT5G51300.2	3591	3363.03	27	17.751
AT5G51300.1	3010	2782.03	5.17145e-06	4.10999e-06
AT2G21045.1	891	665.686	1	3.3214
AT5G55130.1	1699	1471.03	0	0
AT5G55130.2	1578	1350.03	0	0
AT5G55130.3	1393	1165.03	5	9.48907
AT2G15420.1	2874	2646.03	0	0
AT1G56170.2	1137	909.031	0	0
AT1G56170.1	1113	885.031	4.4671	11.1598
AT3G50330.1	1423	1195.03	0	0
AT3G12110.1	1788	1560.03	8	11.3383
AT5G05390.1	1766	1538.03	3	4.31268
AT2G19410.3	2392	2164.03	0	0
AT2G19410.1	2612	2384.03	0	0
AT2G19410.2	2553	2325.03	0	0
AT1G24475.1	62	32.6246	0	0
AT3G51260.1	1301	1073.03	37	76.2396
AT3G51260.2	1141	913.031	0	0
AT3G45660.3	1872	1644.03	0	0
AT3G45660.2	1972	1744.03	0	0
AT3G45660.1	1862	1634.03	0	0
AT4G37070.4	1345	1117.03	0	0
AT4G37070.1	1450	1222.03	0	0
AT4G37070.3	1285	1057.03	0	0
AT4G37070.2	1695	1467.03	38	57.2711
AT2G23790.1	1470	1242.03	68	121.051
AT1G44110.1	1823	1595.03	2	2.77237
AT2G16210.1	1293	1065.03	0	0
AT2G16210.2	1224	996.031	0	0
AT2G03320.1	307	182.038	0	0
AT2G03320.2	280	162.86	0	0
AT1G78230.1	2468	2240.03	12	11.8445
AT1G20640.2	3339	3111.03	0	0
AT1G20640.3	3010	2782.03	7.19813	5.7207
AT1G20640.1	3269	3041.03	0	0
AT1G67410.2	2200	1972.03	0	0
AT1G67410.1	1847	1619.03	2	2.73128
AT4G20640.1	771	551.703	0	0
AT2G15345.1	659	454.534	0	0
AT3G10400.1	1083	855.031	0	0
AT1G20310.1	1260	1032.03	2	4.28478
AT1G80040.3	1475	1247.03	0	0
AT1G80040.1	1368	1140.03	32	62.0618
AT1G80040.4	1552	1324.03	0	0
AT1G80040.2	1515	1287.03	0	0
AT5G10650.2	2435	2207.03	0	0
AT5G10650.1	2287	2059.03	10	10.7381
AT5G10650.3	2233	2005.03	0	0
AT1G19300.1	1683	1455.03	6	9.11738
AT1G20700.2	1365	1137.03	0	0
AT1G20700.3	866	642.158	0	0
AT1G20700.1	826	604.057	0	0
AT2G37820.1	1210	982.031	0	0
AT5G28960.1	1796	1568.03	0	0
AT1G02460.1	2079	1851.03	0	0
AT2G07643.1	543	353.446	1	6.25559
AT3G60880.1	1472	1244.03	0	0
AT3G60880.2	1600	1372.03	8	12.8919
AT1G07510.1	6715	6487.03	22.5303	7.67913
AT5G49450.1	907	681.174	25	81.1471
AT1G62760.1	1273	1045.03	1	2.11574
AT4G31710.1	2691	2463.03	0	0
AT4G31710.2	2739	2511.03	0	0
AT1G20260.1	2113	1885.03	75	87.9699
AT1G32090.1	2797	2569.03	36	30.9831
AT3G17460.1	1083	855.031	1	2.58589
AT1G71480.1	1105	877.031	17.6087	44.3918
AT1G71480.2	686	478.576	0.391339	1.80798
AT1G71480.3	695	485.693	2.04118e-06	9.29201e-06
AT5G23660.1	1346	1118.03	91	179.961
AT3G17370.1	639	437.347	0	0
AT5G55290.1	871	646.182	0	0
AT5G55290.3	765	546.964	0	0
AT5G55290.2	780	560.281	25	98.6563
AT4G13170.1	2212	1984.03	18	20.0593
AT1G70200.1	2021	1793.03	10	12.3311
AT4G14640.1	774	554.281	0	0
AT4G14640.2	876	651.182	0	0
AT4G14640.3	464	294.947	1	7.49631
AT4G32860.1	967	739.031	0	0
AT3G55560.1	1858	1630.03	3	4.06927
AT1G20980.1	4187	3959.03	22	12.2864
AT5G62165.11	1175	947.031	0	0
AT5G62165.5	950	723.128	0	0
AT5G62165.4	1057	829.031	0	0
AT5G62165.13	1366	1138.03	0	0
AT5G62165.2	1142	914.031	0	0
AT5G62165.12	1163	935.031	0	0
AT5G62165.8	1513	1285.03	0	0
AT5G62165.7	1525	1297.03	0	0
AT5G62165.16	872	647.182	0	0
AT5G62165.10	1100	872.031	0	0
AT5G62165.9	1409	1181.03	0	0
AT5G62165.17	919	692.657	3	9.57623
AT5G62165.14	1335	1107.03	0	0
AT5G62165.6	1603	1375.03	0	0
AT5G62165.1	1091	863.031	0	0
AT5G62165.3	1099	871.031	0	0
AT5G62165.15	949	722.128	0	0
AT1G79890.3	2211	1983.03	0	0
AT1G79890.2	2831	2603.03	0	0
AT1G79890.4	2078	1850.03	1	1.19512
AT1G79890.1	2785	2557.03	0	0
AT3G24130.1	1071	843.031	0	0
AT3G01345.1	1612	1384.03	0	0
AT5G15740.1	2559	2331.03	5	4.74256
AT1G28340.1	2459	2231.03	25	24.7757
AT1G66170.1	2495	2267.03	0	0
AT4G03470.1	2163	1935.03	0	0
AT5G03060.1	1274	1046.03	0	0
AT5G17523.1	1087	859.031	0	0
AT1G74380.1	1961	1733.03	14	17.8613
AT3G19663.1	490	315.455	1	7.00897
AT5G01010.5	1619	1391.03	25.751	40.9307
AT5G01010.2	1756	1528.03	0	0
AT5G01010.4	1834	1606.03	0	0
AT5G01010.3	1657	1429.03	11.2489	17.4045
AT5G01010.1	1903	1675.03	2.03042e-06	2.68012e-06
AT2G44680.2	1467	1239.03	0	0
AT2G44680.1	1500	1272.03	8.79006	15.2787
AT2G44680.3	1668	1440.03	9.20994	14.1409
AT1G03470.4	1247	1019.03	2.4738e-07	5.36746e-07
AT1G03470.1	1359	1131.03	0	0
AT1G03470.3	1247	1019.03	2.4738e-07	5.36746e-07
AT1G03470.2	1226	998.031	7	15.5076
AT2G04430.1	1147	919.031	3	7.21742
AT2G04430.2	1622	1394.03	0	0
AT3G20850.1	588	390.96	0	0
AT3G47810.3	957	729.031	39.6068	120.12
AT3G47810.1	841	618.591	15.3932	55.0196
AT3G47810.2	1289	1061.03	0	0
AT5G03730.1	3253	3025.03	51	37.2762
AT5G03730.2	3112	2884.03	0	0
AT3G06019.1	111	61.4103	0	0
AT5G52180.1	1571	1343.03	1.73359	2.85398
AT3G55620.1	1282	1054.03	28	58.7348
AT2G27229.1	942	715.128	0	0
AT1G34050.1	1979	1751.03	0	0
AT4G10595.1	491	316.455	0	0
AT2G07815.1	1521	1293.03	1	1.70995
AT3G10660.1	3192	2964.03	0	0
AT3G10660.2	3111	2883.03	2	1.53381
AT1G63680.2	2986	2758.03	0.0080511	0.00645427
AT1G63680.3	2684	2456.03	0	0
AT1G63680.1	2963	2735.03	7.99195	6.46073
AT1G63450.1	3330	3102.03	0	0
AT3G20710.1	1332	1104.03	0	0
AT5G37900.1	726	512.035	0	0
AT1G74740.1	2074	1846.03	10	11.9771
AT5G03820.1	1461	1233.03	0	0
AT5G03820.2	1545	1317.03	0	0
AT5G54850.1	1310	1082.03	6	12.2603
AT5G62140.1	1200	972.031	11	25.0209
AT2G01530.1	940	713.128	55	170.524
AT5G46000.1	1314	1086.03	0	0
AT1G13760.1	561	368.25	0	0
AT3G21720.1	2213	1985.03	3	3.34153
AT1G42560.1	1700	1472.03	0	0
AT1G42560.2	1347	1119.03	0	0
AT3G58890.1	882	656.686	0	0
AT4G13250.2	1928	1700.03	113.912	148.151
AT4G13250.1	1989	1761.03	202.088	253.726
AT5G45160.1	3017	2789.03	7	5.54927
AT1G13143.1	508	328.016	0	0
AT2G28800.2	1437	1209.03	3.13192	5.72748
AT2G28800.3	1792	1564.03	38.1005	53.8612
AT2G28800.4	1605	1377.03	127.768	205.148
AT2G28800.1	2147	1919.03	0	0
AT4G37130.1	1993	1765.03	8	10.0214
AT3G60750.2	2642	2414.03	168.774	154.58
AT3G60750.1	3196	2968.03	198.226	147.667
AT2G15695.1	1779	1551.03	29	41.3398
AT4G30810.1	1967	1739.03	11	13.9855
AT5G64610.1	1677	1449.03	11	16.7844
AT2G21330.2	1639	1411.03	70.1949	109.992
AT2G21330.3	1499	1271.03	38.3944	66.7887
AT2G21330.1	1961	1733.03	27.4107	34.9707
AT5G08340.2	1475	1247.03	5	8.8651
AT5G08340.1	3035	2807.03	0	0
AT5G51940.1	714	502.382	18	79.219
AT2G25510.2	506	326.567	0	0
AT2G25510.1	760	542.382	40	163.059
AT2G30240.1	2864	2636.03	0	0
AT5G66990.1	834	612.057	0	0
AT3G03610.4	1393	1165.03	0	0
AT3G03610.2	1593	1365.03	0	0
AT3G03610.3	1542	1314.03	0	0
AT3G03610.1	1305	1077.03	11	22.5816
AT4G29650.1	1005	777.031	0	0
AT3G09410.3	1862	1634.03	0	0
AT3G09410.1	1740	1512.03	7	10.236
AT1G51355.1	1018	790.031	1	2.79864
AT2G21880.1	1161	933.031	3.661	8.67551
AT2G21880.3	1004	776.031	0	0
AT2G21880.4	904	678.174	3.339	10.8859
AT2G21880.2	1032	804.031	0	0
AT1G29179.1	1492	1264.03	0	0
AT3G18080.1	1992	1764.03	296	371.002
AT3G54250.2	980	752.031	0.15444	0.454062
AT3G54250.1	1756	1528.03	9.84556	14.2462
